Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
025,32,blue,False,90,5,"0,0,1,1,1,1,1,1",6,0.8708333333333333,blue,6.0,1
025,32,blue,False,90,6,"0,0,1,1,1,1,1,1",6,0.8430555555555554,blue,6.0,1
025,32,blue,False,90,7,"0,0,1,1,1,1,1,1",6,0.8361111111111111,blue,6.0,1
025,32,blue,False,90,8,"0,0,1,1,1,1,1,1",6,0.8361111111111111,blue,6.0,1
025,33,blue,True,60,0,"0,1,1,1,0,1,1,0",5,0.49722222222222223,blue,-0.5,1
025,33,blue,True,60,1,"0,1,1,1,0,1,1,0",5,0.26805555555555555,blue,-0.5,1
025,33,blue,True,60,2,"0,1,1,1,0,1,1,0",5,0.33333333333333337,blue,-0.5,1
025,33,blue,True,60,3,"0,1,1,1,0,1,1,0",5,0.3888888888888889,blue,-0.5,1
025,33,blue,True,60,4,"0,1,1,1,0,1,1,0",5,0.6097222222222223,blue,-0.5,1
025,33,blue,True,60,5,"0,1,1,1,0,1,1,0",5,0.7055555555555555,blue,-0.5,1
025,33,blue,True,60,6,"0,1,1,1,0,1,1,0",5,0.8375,blue,-0.5,1
025,33,blue,True,60,7,"0,1,1,1,0,1,1,0",5,0.9875,blue,-0.5,1
025,33,blue,True,60,8,"0,1,1,1,0,1,1,0",5,0.9236111111111112,blue,-0.5,1
025,34,blue,True,60,0,"1,1,1,1,1,1,0,0",6,0.5027777777777778,blue,-6.0,1
025,34,blue,True,60,1,"1,1,1,1,1,1,0,0",6,0.6861111111111111,blue,-6.0,1
025,34,blue,True,60,2,"1,1,1,1,1,1,0,0",6,0.7013888888888888,blue,-6.0,1
025,34,blue,True,60,3,"1,1,1,1,1,1,0,0",6,0.7402777777777778,blue,-6.0,1
025,34,blue,True,60,4,"1,1,1,1,1,1,0,0",6,0.8111111111111111,blue,-6.0,1
025,34,blue,True,60,5,"1,1,1,1,1,1,0,0",6,0.8180555555555555,blue,-6.0,1
025,34,blue,True,60,6,"1,1,1,1,1,1,0,0",6,0.975,blue,-6.0,1
025,34,blue,True,60,7,"1,1,1,1,1,1,0,0",6,1.0,blue,-6.0,1
025,34,blue,True,60,8,"1,1,1,1,1,1,0,0",6,0.9708333333333333,blue,-6.0,1
025,35,green,True,60,0,"0,1,1,0,1,1,1,0",5,0.5055555555555555,blue,0.5,0
025,35,green,True,60,1,"0,1,1,0,1,1,1,0",5,0.6236111111111111,blue,0.5,0
025,35,green,True,60,2,"0,1,1,0,1,1,1,0",5,0.5375,blue,0.5,0
025,35,green,True,60,3,"0,1,1,0,1,1,1,0",5,0.3666666666666667,blue,0.5,0
025,35,green,True,60,4,"0,1,1,0,1,1,1,0",5,0.5041666666666667,blue,0.5,0
025,35,green,True,60,5,"0,1,1,0,1,1,1,0",5,0.33611111111111114,blue,0.5,0
025,35,green,True,60,6,"0,1,1,0,1,1,1,0",5,0.18611111111111112,blue,0.5,0
025,35,green,True,60,7,"0,1,1,0,1,1,1,0",5,0.07361111111111113,blue,0.5,0
025,35,green,True,60,8,"0,1,1,0,1,1,1,0",5,0.04722222222222222,blue,0.5,0
025,36,blue,True,60,0,"0,0,0,1,1,1,1,1",5,0.49722222222222223,blue,7.5,1
025,36,blue,True,60,1,"0,0,0,1,1,1,1,1",5,0.17916666666666664,blue,7.5,1
025,36,blue,True,60,2,"0,0,0,1,1,1,1,1",5,0.1875,blue,7.5,1
025,36,blue,True,60,3,"0,0,0,1,1,1,1,1",5,0.05833333333333335,blue,7.5,1
025,36,blue,True,60,4,"0,0,0,1,1,1,1,1",5,0.11666666666666664,blue,7.5,1
025,36,blue,True,60,5,"0,0,0,1,1,1,1,1",5,0.24305555555555558,blue,7.5,1
025,36,blue,True,60,6,"0,0,0,1,1,1,1,1",5,0.5055555555555555,blue,7.5,1
025,36,blue,True,60,7,"0,0,0,1,1,1,1,1",5,0.6888888888888889,blue,7.5,1
025,36,blue,True,60,8,"0,0,0,1,1,1,1,1",5,0.8263888888888888,blue,7.5,1
025,37,blue,True,60,0,"1,0,1,1,1,1,0,1",6,0.5041666666666667,blue,0.0,1
025,37,blue,True,60,1,"1,0,1,1,1,1,0,1",6,0.7597222222222222,blue,0.0,1
025,37,blue,True,60,2,"1,0,1,1,1,1,0,1",6,0.7111111111111111,blue,0.0,1
025,37,blue,True,60,3,"1,0,1,1,1,1,0,1",6,0.6875,blue,0.0,1
025,37,blue,True,60,4,"1,0,1,1,1,1,0,1",6,0.8486111111111111,blue,0.0,1
025,37,blue,True,60,5,"1,0,1,1,1,1,0,1",6,0.9555555555555555,blue,0.0,1
025,37,blue,True,60,6,"1,0,1,1,1,1,0,1",6,0.9708333333333333,blue,0.0,1
025,37,blue,True,60,7,"1,0,1,1,1,1,0,1",6,0.9972222222222222,blue,0.0,1
025,37,blue,True,60,8,"1,0,1,1,1,1,0,1",6,0.9861111111111112,blue,0.0,1
025,38,green,True,60,0,"0,0,1,0,1,1,1,1",5,0.5,green,6.5,1
025,38,green,True,60,1,"0,0,1,0,1,1,1,1",5,0.6513888888888889,green,6.5,1
025,38,green,True,60,2,"0,0,1,0,1,1,1,1",5,0.8166666666666667,green,6.5,1
025,38,green,True,60,3,"0,0,1,0,1,1,1,1",5,0.8597222222222223,green,6.5,1
025,38,green,True,60,4,"0,0,1,0,1,1,1,1",5,0.8569444444444445,green,6.5,1
025,38,green,True,60,5,"0,0,1,0,1,1,1,1",5,0.7416666666666667,green,6.5,1
025,38,green,True,60,6,"0,0,1,0,1,1,1,1",5,0.5125,green,6.5,1
025,38,green,True,60,7,"0,0,1,0,1,1,1,1",5,0.23333333333333334,green,6.5,1
025,38,green,True,60,8,"0,0,1,0,1,1,1,1",5,0.18472222222222223,green,6.5,1
025,39,blue,True,60,0,"0,0,1,1,1,0,1,1",5,0.5027777777777778,blue,4.5,1
025,39,blue,True,60,1,"0,0,1,1,1,0,1,1",5,0.12916666666666665,blue,4.5,1
025,39,blue,True,60,2,"0,0,1,1,1,0,1,1",5,0.061111111111111116,blue,4.5,1
025,39,blue,True,60,3,"0,0,1,1,1,0,1,1",5,0.14444444444444443,blue,4.5,1
025,39,blue,True,60,4,"0,0,1,1,1,0,1,1",5,0.2986111111111111,blue,4.5,1
025,39,blue,True,60,5,"0,0,1,1,1,0,1,1",5,0.5333333333333333,blue,4.5,1
025,39,blue,True,60,6,"0,0,1,1,1,0,1,1",5,0.3888888888888889,blue,4.5,1
025,39,blue,True,60,7,"0,0,1,1,1,0,1,1",5,0.7027777777777777,blue,4.5,1
025,39,blue,True,60,8,"0,0,1,1,1,0,1,1",5,0.8722222222222222,blue,4.5,1
025,40,blue,True,60,0,"0,1,1,1,1,1,1,1",7,0.5013888888888889,blue,3.5,1
025,40,blue,True,60,1,"0,1,1,1,1,1,1,1",7,0.29305555555555557,blue,3.5,1
025,40,blue,True,60,2,"0,1,1,1,1,1,1,1",7,0.3652777777777778,blue,3.5,1
025,40,blue,True,60,3,"0,1,1,1,1,1,1,1",7,0.6222222222222222,blue,3.5,1
025,40,blue,True,60,4,"0,1,1,1,1,1,1,1",7,0.7555555555555555,blue,3.5,1
025,40,blue,True,60,5,"0,1,1,1,1,1,1,1",7,0.9013888888888889,blue,3.5,1
025,40,blue,True,60,6,"0,1,1,1,1,1,1,1",7,0.9763888888888889,blue,3.5,1
025,40,blue,True,60,7,"0,1,1,1,1,1,1,1",7,1.0,blue,3.5,1
025,40,blue,True,60,8,"0,1,1,1,1,1,1,1",7,0.9986111111111111,blue,3.5,1
025,41,green,True,90,0,"1,0,1,1,1,1,0,1",6,0.5041666666666667,green,0.0,1
025,41,green,True,90,1,"1,0,1,1,1,1,0,1",6,0.34305555555555556,green,0.0,1
025,41,green,True,90,2,"1,0,1,1,1,1,0,1",6,0.4791666666666667,green,0.0,1
025,41,green,True,90,3,"1,0,1,1,1,1,0,1",6,0.20694444444444443,green,0.0,1
025,41,green,True,90,4,"1,0,1,1,1,1,0,1",6,0.012500000000000011,green,0.0,1
025,41,green,True,90,5,"1,0,1,1,1,1,0,1",6,0.0,green,0.0,1
025,41,green,True,90,6,"1,0,1,1,1,1,0,1",6,0.0,green,0.0,1
025,41,green,True,90,7,"1,0,1,1,1,1,0,1",6,0.08055555555555555,green,0.0,1
025,41,green,True,90,8,"1,0,1,1,1,1,0,1",6,0.10555555555555557,green,0.0,1
025,42,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
025,42,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5541666666666667,blue,0.0,1
025,42,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.7125,blue,0.0,1
025,42,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.9569444444444444,blue,0.0,1
025,42,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.9944444444444445,blue,0.0,1
025,42,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.9986111111111111,blue,0.0,1
025,42,blue,True,90,6,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
025,42,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9986111111111111,blue,0.0,1
025,42,blue,True,90,8,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
025,43,green,True,90,0,"0,0,1,1,1,1,1,1",6,0.5,green,6.0,1
025,43,green,True,90,1,"0,0,1,1,1,1,1,1",6,0.6527777777777778,green,6.0,1
025,43,green,True,90,2,"0,0,1,1,1,1,1,1",6,0.7819444444444444,green,6.0,1
025,43,green,True,90,3,"0,0,1,1,1,1,1,1",6,0.7972222222222223,green,6.0,1
025,43,green,True,90,4,"0,0,1,1,1,1,1,1",6,0.5,green,6.0,1
025,43,green,True,90,5,"0,0,1,1,1,1,1,1",6,0.3138888888888889,green,6.0,1
025,43,green,True,90,6,"0,0,1,1,1,1,1,1",6,0.05277777777777776,green,6.0,1
025,43,green,True,90,7,"0,0,1,1,1,1,1,1",6,0.0763888888888889,green,6.0,1
025,43,green,True,90,8,"0,0,1,1,1,1,1,1",6,0.05277777777777776,green,6.0,1
025,44,green,True,90,0,"0,1,1,1,0,1,1,0",5,0.49722222222222223,green,-0.5,1
025,44,green,True,90,1,"0,1,1,1,0,1,1,0",5,0.5638888888888889,green,-0.5,1
025,44,green,True,90,2,"0,1,1,1,0,1,1,0",5,0.4875,green,-0.5,1
025,44,green,True,90,3,"0,1,1,1,0,1,1,0",5,0.3611111111111111,green,-0.5,1
025,44,green,True,90,4,"0,1,1,1,0,1,1,0",5,0.17777777777777776,green,-0.5,1
025,44,green,True,90,5,"0,1,1,1,0,1,1,0",5,0.3486111111111111,green,-0.5,1
025,44,green,True,90,6,"0,1,1,1,0,1,1,0",5,0.06944444444444442,green,-0.5,1
025,44,green,True,90,7,"0,1,1,1,0,1,1,0",5,0.08611111111111114,green,-0.5,1
025,44,green,True,90,8,"0,1,1,1,0,1,1,0",5,0.11666666666666664,green,-0.5,1
025,45,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,green,0.0,1
025,45,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.2763888888888889,green,0.0,1
025,45,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.1513888888888889,green,0.0,1
025,45,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.09027777777777779,green,0.0,1
025,45,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.07361111111111113,green,0.0,1
025,45,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.030555555555555558,green,0.0,1
025,45,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.01944444444444443,green,0.0,1
025,45,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.020833333333333315,green,0.0,1
025,45,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
025,46,green,True,90,0,"1,1,1,1,1,0,1,1",7,0.49722222222222223,green,-1.5,1
025,46,green,True,90,1,"1,1,1,1,1,0,1,1",7,0.11249999999999999,green,-1.5,1
025,46,green,True,90,2,"1,1,1,1,1,0,1,1",7,0.03194444444444444,green,-1.5,1
025,46,green,True,90,3,"1,1,1,1,1,0,1,1",7,0.07083333333333336,green,-1.5,1
025,46,green,True,90,4,"1,1,1,1,1,0,1,1",7,0.020833333333333315,green,-1.5,1
025,46,green,True,90,5,"1,1,1,1,1,0,1,1",7,0.004166666666666652,green,-1.5,1
025,46,green,True,90,6,"1,1,1,1,1,0,1,1",7,0.16805555555555557,green,-1.5,1
025,46,green,True,90,7,"1,1,1,1,1,0,1,1",7,0.1388888888888889,green,-1.5,1
025,46,green,True,90,8,"1,1,1,1,1,0,1,1",7,0.14027777777777778,green,-1.5,1
025,47,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.5,green,0.0,1
025,47,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.33194444444444443,green,0.0,1
025,47,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.27361111111111114,green,0.0,1
025,47,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.06527777777777777,green,0.0,1
025,47,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.026388888888888906,green,0.0,1
025,47,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
025,47,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
025,47,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
025,47,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
025,48,blue,True,90,0,"0,1,1,0,1,1,1,0",5,0.5,blue,0.5,1
025,48,blue,True,90,1,"0,1,1,0,1,1,1,0",5,0.18194444444444446,blue,0.5,1
025,48,blue,True,90,2,"0,1,1,0,1,1,1,0",5,0.49583333333333335,blue,0.5,1
025,48,blue,True,90,3,"0,1,1,0,1,1,1,0",5,0.6388888888888888,blue,0.5,1
025,48,blue,True,90,4,"0,1,1,0,1,1,1,0",5,0.6013888888888889,blue,0.5,1
025,48,blue,True,90,5,"0,1,1,0,1,1,1,0",5,0.7694444444444444,blue,0.5,1
025,48,blue,True,90,6,"0,1,1,0,1,1,1,0",5,0.8972222222222221,blue,0.5,1
025,48,blue,True,90,7,"0,1,1,0,1,1,1,0",5,1.0,blue,0.5,1
025,48,blue,True,90,8,"0,1,1,0,1,1,1,0",5,0.9680555555555556,blue,0.5,1
025,49,blue,True,60,0,"1,1,1,1,0,1,0,0",5,0.4986111111111111,blue,-6.5,1
025,49,blue,True,60,1,"1,1,1,1,0,1,0,0",5,0.5611111111111111,blue,-6.5,1
025,49,blue,True,60,2,"1,1,1,1,0,1,0,0",5,0.6569444444444444,blue,-6.5,1
025,49,blue,True,60,3,"1,1,1,1,0,1,0,0",5,0.8333333333333333,blue,-6.5,1
025,49,blue,True,60,4,"1,1,1,1,0,1,0,0",5,0.9194444444444445,blue,-6.5,1
025,49,blue,True,60,5,"1,1,1,1,0,1,0,0",5,0.8430555555555554,blue,-6.5,1
025,49,blue,True,60,6,"1,1,1,1,0,1,0,0",5,0.9138888888888889,blue,-6.5,1
025,49,blue,True,60,7,"1,1,1,1,0,1,0,0",5,0.9736111111111111,blue,-6.5,1
025,49,blue,True,60,8,"1,1,1,1,0,1,0,0",5,0.9541666666666666,blue,-6.5,1
025,50,green,True,60,0,"1,1,0,1,1,1,0,0",5,0.4986111111111111,green,-4.5,1
025,50,green,True,60,1,"1,1,0,1,1,1,0,0",5,0.37777777777777777,green,-4.5,1
025,50,green,True,60,2,"1,1,0,1,1,1,0,0",5,0.35694444444444445,green,-4.5,1
025,50,green,True,60,3,"1,1,0,1,1,1,0,0",5,0.43472222222222223,green,-4.5,1
025,50,green,True,60,4,"1,1,0,1,1,1,0,0",5,0.3736111111111111,green,-4.5,1
025,50,green,True,60,5,"1,1,0,1,1,1,0,0",5,0.33472222222222225,green,-4.5,1
025,50,green,True,60,6,"1,1,0,1,1,1,0,0",5,0.27222222222222225,green,-4.5,1
025,50,green,True,60,7,"1,1,0,1,1,1,0,0",5,0.19722222222222224,green,-4.5,1
025,50,green,True,60,8,"1,1,0,1,1,1,0,0",5,0.1875,green,-4.5,1
025,51,blue,True,60,0,"1,1,1,1,1,0,0,0",5,0.4986111111111111,blue,-7.5,1
025,51,blue,True,60,1,"1,1,1,1,1,0,0,0",5,0.6541666666666667,blue,-7.5,1
025,51,blue,True,60,2,"1,1,1,1,1,0,0,0",5,0.7416666666666667,blue,-7.5,1
025,51,blue,True,60,3,"1,1,1,1,1,0,0,0",5,0.7541666666666667,blue,-7.5,1
025,51,blue,True,60,4,"1,1,1,1,1,0,0,0",5,0.8236111111111111,blue,-7.5,1
025,51,blue,True,60,5,"1,1,1,1,1,0,0,0",5,0.9597222222222221,blue,-7.5,1
025,51,blue,True,60,6,"1,1,1,1,1,0,0,0",5,0.9861111111111112,blue,-7.5,1
025,51,blue,True,60,7,"1,1,1,1,1,0,0,0",5,0.95,blue,-7.5,1
025,51,blue,True,60,8,"1,1,1,1,1,0,0,0",5,0.9194444444444445,blue,-7.5,1
025,52,blue,True,60,0,"1,1,1,1,1,0,1,1",7,0.5,blue,-1.5,1
025,52,blue,True,60,1,"1,1,1,1,1,0,1,1",7,0.7472222222222222,blue,-1.5,1
025,52,blue,True,60,2,"1,1,1,1,1,0,1,1",7,0.7277777777777777,blue,-1.5,1
025,52,blue,True,60,3,"1,1,1,1,1,0,1,1",7,0.7277777777777777,blue,-1.5,1
025,52,blue,True,60,4,"1,1,1,1,1,0,1,1",7,0.7722222222222221,blue,-1.5,1
025,52,blue,True,60,5,"1,1,1,1,1,0,1,1",7,0.8361111111111111,blue,-1.5,1
025,52,blue,True,60,6,"1,1,1,1,1,0,1,1",7,0.9138888888888889,blue,-1.5,1
025,52,blue,True,60,7,"1,1,1,1,1,0,1,1",7,0.9861111111111112,blue,-1.5,1
025,52,blue,True,60,8,"1,1,1,1,1,0,1,1",7,0.9833333333333334,blue,-1.5,1
025,53,green,True,60,0,"0,0,1,1,1,1,1,1",6,0.5041666666666667,green,6.0,1
025,53,green,True,60,1,"0,0,1,1,1,1,1,1",6,0.6208333333333333,green,6.0,1
025,53,green,True,60,2,"0,0,1,1,1,1,1,1",6,0.6472222222222223,green,6.0,1
025,53,green,True,60,3,"0,0,1,1,1,1,1,1",6,0.6444444444444444,green,6.0,1
025,53,green,True,60,4,"0,0,1,1,1,1,1,1",6,0.6111111111111112,green,6.0,1
025,53,green,True,60,5,"0,0,1,1,1,1,1,1",6,0.46944444444444444,green,6.0,1
025,53,green,True,60,6,"0,0,1,1,1,1,1,1",6,0.28194444444444444,green,6.0,1
025,53,green,True,60,7,"0,0,1,1,1,1,1,1",6,0.2361111111111111,green,6.0,1
025,53,green,True,60,8,"0,0,1,1,1,1,1,1",6,0.15000000000000002,green,6.0,1
025,54,blue,True,60,0,"1,1,1,1,1,1,1,0",7,0.5041666666666667,blue,-3.5,1
025,54,blue,True,60,1,"1,1,1,1,1,1,1,0",7,0.6763888888888889,blue,-3.5,1
025,54,blue,True,60,2,"1,1,1,1,1,1,1,0",7,0.7125,blue,-3.5,1
025,54,blue,True,60,3,"1,1,1,1,1,1,1,0",7,0.7694444444444444,blue,-3.5,1
025,54,blue,True,60,4,"1,1,1,1,1,1,1,0",7,0.7958333333333334,blue,-3.5,1
025,54,blue,True,60,5,"1,1,1,1,1,1,1,0",7,0.8986111111111111,blue,-3.5,1
025,54,blue,True,60,6,"1,1,1,1,1,1,1,0",7,0.9638888888888889,blue,-3.5,1
025,54,blue,True,60,7,"1,1,1,1,1,1,1,0",7,0.9986111111111111,blue,-3.5,1
025,54,blue,True,60,8,"1,1,1,1,1,1,1,0",7,0.9930555555555556,blue,-3.5,1
025,55,green,True,60,0,"1,1,0,1,1,1,1,1",7,0.49583333333333335,green,1.5,1
025,55,green,True,60,1,"1,1,0,1,1,1,1,1",7,0.2875,green,1.5,1
025,55,green,True,60,2,"1,1,0,1,1,1,1,1",7,0.37222222222222223,green,1.5,1
025,55,green,True,60,3,"1,1,0,1,1,1,1,1",7,0.4125,green,1.5,1
025,55,green,True,60,4,"1,1,0,1,1,1,1,1",7,0.33472222222222225,green,1.5,1
025,55,green,True,60,5,"1,1,0,1,1,1,1,1",7,0.3055555555555556,green,1.5,1
025,55,green,True,60,6,"1,1,0,1,1,1,1,1",7,0.2875,green,1.5,1
025,55,green,True,60,7,"1,1,0,1,1,1,1,1",7,0.27083333333333337,green,1.5,1
025,55,green,True,60,8,"1,1,0,1,1,1,1,1",7,0.15416666666666662,green,1.5,1
025,56,blue,True,60,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,blue,0.0,1
025,56,blue,True,60,1,"1,1,1,1,1,1,1,1",8,0.5736111111111111,blue,0.0,1
025,56,blue,True,60,2,"1,1,1,1,1,1,1,1",8,0.6458333333333334,blue,0.0,1
025,56,blue,True,60,3,"1,1,1,1,1,1,1,1",8,0.7097222222222223,blue,0.0,1
025,56,blue,True,60,4,"1,1,1,1,1,1,1,1",8,0.75,blue,0.0,1
025,56,blue,True,60,5,"1,1,1,1,1,1,1,1",8,0.825,blue,0.0,1
025,56,blue,True,60,6,"1,1,1,1,1,1,1,1",8,0.9555555555555555,blue,0.0,1
025,56,blue,True,60,7,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
025,56,blue,True,60,8,"1,1,1,1,1,1,1,1",8,0.9930555555555556,blue,0.0,1
025,57,blue,True,90,0,"1,1,1,1,1,1,0,0",6,0.5097222222222222,blue,-6.0,1
025,57,blue,True,90,1,"1,1,1,1,1,1,0,0",6,0.6611111111111111,blue,-6.0,1
025,57,blue,True,90,2,"1,1,1,1,1,1,0,0",6,0.6694444444444445,blue,-6.0,1
025,57,blue,True,90,3,"1,1,1,1,1,1,0,0",6,0.7027777777777777,blue,-6.0,1
025,57,blue,True,90,4,"1,1,1,1,1,1,0,0",6,0.725,blue,-6.0,1
025,57,blue,True,90,5,"1,1,1,1,1,1,0,0",6,0.925,blue,-6.0,1
025,57,blue,True,90,6,"1,1,1,1,1,1,0,0",6,0.9861111111111112,blue,-6.0,1
025,57,blue,True,90,7,"1,1,1,1,1,1,0,0",6,1.0,blue,-6.0,1
025,57,blue,True,90,8,"1,1,1,1,1,1,0,0",6,0.9902777777777778,blue,-6.0,1
025,58,blue,True,90,0,"0,0,0,1,1,1,1,1",5,0.5,blue,7.5,1
025,58,blue,True,90,1,"0,0,0,1,1,1,1,1",5,0.31527777777777777,blue,7.5,1
025,58,blue,True,90,2,"0,0,0,1,1,1,1,1",5,0.16666666666666669,blue,7.5,1
025,58,blue,True,90,3,"0,0,0,1,1,1,1,1",5,0.06666666666666665,blue,7.5,1
025,58,blue,True,90,4,"0,0,0,1,1,1,1,1",5,0.036111111111111094,blue,7.5,1
025,58,blue,True,90,5,"0,0,0,1,1,1,1,1",5,0.01944444444444443,blue,7.5,1
025,58,blue,True,90,6,"0,0,0,1,1,1,1,1",5,0.49444444444444446,blue,7.5,1
025,58,blue,True,90,7,"0,0,0,1,1,1,1,1",5,0.7097222222222223,blue,7.5,1
025,58,blue,True,90,8,"0,0,0,1,1,1,1,1",5,0.9347222222222222,blue,7.5,1
025,59,blue,True,90,0,"1,1,1,1,1,0,0,0",5,0.5055555555555555,blue,-7.5,1
025,59,blue,True,90,1,"1,1,1,1,1,0,0,0",5,0.6986111111111111,blue,-7.5,1
025,59,blue,True,90,2,"1,1,1,1,1,0,0,0",5,0.7486111111111111,blue,-7.5,1
025,59,blue,True,90,3,"1,1,1,1,1,0,0,0",5,0.8277777777777777,blue,-7.5,1
025,59,blue,True,90,4,"1,1,1,1,1,0,0,0",5,0.8652777777777778,blue,-7.5,1
025,59,blue,True,90,5,"1,1,1,1,1,0,0,0",5,0.9472222222222222,blue,-7.5,1
025,59,blue,True,90,6,"1,1,1,1,1,0,0,0",5,1.0,blue,-7.5,1
025,59,blue,True,90,7,"1,1,1,1,1,0,0,0",5,1.0,blue,-7.5,1
025,59,blue,True,90,8,"1,1,1,1,1,0,0,0",5,0.8763888888888889,blue,-7.5,1
025,60,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,green,0.0,1
025,60,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.35833333333333334,green,0.0,1
025,60,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.3111111111111111,green,0.0,1
025,60,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.24861111111111112,green,0.0,1
025,60,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.23194444444444445,green,0.0,1
025,60,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.08750000000000002,green,0.0,1
025,60,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.03749999999999998,green,0.0,1
025,60,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.011111111111111127,green,0.0,1
025,60,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
025,61,green,True,90,0,"0,1,1,1,1,1,1,1",7,0.49583333333333335,green,3.5,1
025,61,green,True,90,1,"0,1,1,1,1,1,1,1",7,0.6291666666666667,green,3.5,1
025,61,green,True,90,2,"0,1,1,1,1,1,1,1",7,0.5972222222222222,green,3.5,1
025,61,green,True,90,3,"0,1,1,1,1,1,1,1",7,0.3819444444444444,green,3.5,1
025,61,green,True,90,4,"0,1,1,1,1,1,1,1",7,0.38055555555555554,green,3.5,1
025,61,green,True,90,5,"0,1,1,1,1,1,1,1",7,0.14305555555555555,green,3.5,1
025,61,green,True,90,6,"0,1,1,1,1,1,1,1",7,0.06666666666666665,green,3.5,1
025,61,green,True,90,7,"0,1,1,1,1,1,1,1",7,0.025000000000000022,green,3.5,1
025,61,green,True,90,8,"0,1,1,1,1,1,1,1",7,0.023611111111111138,green,3.5,1
025,62,blue,True,90,0,"1,1,1,1,1,1,1,0",7,0.5041666666666667,blue,-3.5,1
025,62,blue,True,90,1,"1,1,1,1,1,1,1,0",7,0.6152777777777778,blue,-3.5,1
025,62,blue,True,90,2,"1,1,1,1,1,1,1,0",7,0.6763888888888889,blue,-3.5,1
025,62,blue,True,90,3,"1,1,1,1,1,1,1,0",7,0.7055555555555555,blue,-3.5,1
025,62,blue,True,90,4,"1,1,1,1,1,1,1,0",7,0.9888888888888889,blue,-3.5,1
025,62,blue,True,90,5,"1,1,1,1,1,1,1,0",7,1.0,blue,-3.5,1
025,62,blue,True,90,6,"1,1,1,1,1,1,1,0",7,0.9944444444444445,blue,-3.5,1
025,62,blue,True,90,7,"1,1,1,1,1,1,1,0",7,1.0,blue,-3.5,1
025,62,blue,True,90,8,"1,1,1,1,1,1,1,0",7,1.0,blue,-3.5,1
025,63,green,True,90,0,"1,1,0,1,1,1,1,1",7,0.5013888888888889,green,1.5,1
025,63,green,True,90,1,"1,1,0,1,1,1,1,1",7,0.17638888888888887,green,1.5,1
025,63,green,True,90,2,"1,1,0,1,1,1,1,1",7,0.12361111111111112,green,1.5,1
025,63,green,True,90,3,"1,1,0,1,1,1,1,1",7,0.15416666666666662,green,1.5,1
025,63,green,True,90,4,"1,1,0,1,1,1,1,1",7,0.11805555555555558,green,1.5,1
025,63,green,True,90,5,"1,1,0,1,1,1,1,1",7,0.061111111111111116,green,1.5,1
025,63,green,True,90,6,"1,1,0,1,1,1,1,1",7,0.061111111111111116,green,1.5,1
025,63,green,True,90,7,"1,1,0,1,1,1,1,1",7,0.03472222222222221,green,1.5,1
025,63,green,True,90,8,"1,1,0,1,1,1,1,1",7,0.004166666666666652,green,1.5,1
025,64,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5013888888888889,blue,0.0,1
025,64,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5597222222222222,blue,0.0,1
