Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
017,32,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.03888888888888886,green,0.0,1
017,32,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.023611111111111138,green,0.0,1
017,32,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.011111111111111127,green,0.0,1
017,32,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.011111111111111127,green,0.0,1
017,33,green,False,60,0,"1,1,1,1,0,1,0,0",5,0.49722222222222223,green,-6.5,1
017,33,green,False,60,1,"1,1,1,1,0,1,0,0",5,0.4513888888888889,green,-6.5,1
017,33,green,False,60,2,"1,1,1,1,0,1,0,0",5,0.4027777777777778,green,-6.5,1
017,33,green,False,60,3,"1,1,1,1,0,1,0,0",5,0.4027777777777778,green,-6.5,1
017,33,green,False,60,4,"1,1,1,1,0,1,0,0",5,0.4027777777777778,green,-6.5,1
017,33,green,False,60,5,"1,1,1,1,0,1,0,0",5,0.4027777777777778,green,-6.5,1
017,33,green,False,60,6,"1,1,1,1,0,1,0,0",5,0.4027777777777778,green,-6.5,1
017,33,green,False,60,7,"1,1,1,1,0,1,0,0",5,0.4027777777777778,green,-6.5,1
017,33,green,False,60,8,"1,1,1,1,0,1,0,0",5,0.40694444444444444,green,-6.5,1
017,34,green,False,60,0,"0,1,1,1,0,1,1,0",5,0.49722222222222223,green,-0.5,1
017,34,green,False,60,1,"0,1,1,1,0,1,1,0",5,0.575,green,-0.5,1
017,34,green,False,60,2,"0,1,1,1,0,1,1,0",5,0.5013888888888889,green,-0.5,1
017,34,green,False,60,3,"0,1,1,1,0,1,1,0",5,0.4638888888888889,green,-0.5,1
017,34,green,False,60,4,"0,1,1,1,0,1,1,0",5,0.4486111111111111,green,-0.5,1
017,34,green,False,60,5,"0,1,1,1,0,1,1,0",5,0.4458333333333333,green,-0.5,1
017,34,green,False,60,6,"0,1,1,1,0,1,1,0",5,0.4291666666666667,green,-0.5,1
017,34,green,False,60,7,"0,1,1,1,0,1,1,0",5,0.3652777777777778,green,-0.5,1
017,34,green,False,60,8,"0,1,1,1,0,1,1,0",5,0.3652777777777778,green,-0.5,1
017,35,blue,False,60,0,"1,1,1,1,1,1,1,0",7,0.4986111111111111,blue,-3.5,1
017,35,blue,False,60,1,"1,1,1,1,1,1,1,0",7,0.5583333333333333,blue,-3.5,1
017,35,blue,False,60,2,"1,1,1,1,1,1,1,0",7,0.5583333333333333,blue,-3.5,1
017,35,blue,False,60,3,"1,1,1,1,1,1,1,0",7,0.6013888888888889,blue,-3.5,1
017,35,blue,False,60,4,"1,1,1,1,1,1,1,0",7,0.6736111111111112,blue,-3.5,1
017,35,blue,False,60,5,"1,1,1,1,1,1,1,0",7,0.6736111111111112,blue,-3.5,1
017,35,blue,False,60,6,"1,1,1,1,1,1,1,0",7,0.6986111111111111,blue,-3.5,1
017,35,blue,False,60,7,"1,1,1,1,1,1,1,0",7,0.7333333333333334,blue,-3.5,1
017,35,blue,False,60,8,"1,1,1,1,1,1,1,0",7,0.7333333333333334,blue,-3.5,1
017,36,blue,False,60,0,"1,1,0,1,1,1,1,1",7,0.5013888888888889,blue,1.5,1
017,36,blue,False,60,1,"1,1,0,1,1,1,1,1",7,0.5486111111111112,blue,1.5,1
017,36,blue,False,60,2,"1,1,0,1,1,1,1,1",7,0.5916666666666667,blue,1.5,1
017,36,blue,False,60,3,"1,1,0,1,1,1,1,1",7,0.5861111111111111,blue,1.5,1
017,36,blue,False,60,4,"1,1,0,1,1,1,1,1",7,0.5861111111111111,blue,1.5,1
017,36,blue,False,60,5,"1,1,0,1,1,1,1,1",7,0.5944444444444444,blue,1.5,1
017,36,blue,False,60,6,"1,1,0,1,1,1,1,1",7,0.6444444444444444,blue,1.5,1
017,36,blue,False,60,7,"1,1,0,1,1,1,1,1",7,0.6625,blue,1.5,1
017,36,blue,False,60,8,"1,1,0,1,1,1,1,1",7,0.7083333333333334,blue,1.5,1
017,37,blue,False,60,0,"0,1,1,0,1,1,1,0",5,0.5013888888888889,blue,0.5,1
017,37,blue,False,60,1,"0,1,1,0,1,1,1,0",5,0.4361111111111111,blue,0.5,1
017,37,blue,False,60,2,"0,1,1,0,1,1,1,0",5,0.5013888888888889,blue,0.5,1
017,37,blue,False,60,3,"0,1,1,0,1,1,1,0",5,0.5319444444444444,blue,0.5,1
017,37,blue,False,60,4,"0,1,1,0,1,1,1,0",5,0.5027777777777778,blue,0.5,1
017,37,blue,False,60,5,"0,1,1,0,1,1,1,0",5,0.5458333333333333,blue,0.5,1
017,37,blue,False,60,6,"0,1,1,0,1,1,1,0",5,0.6222222222222222,blue,0.5,1
017,37,blue,False,60,7,"0,1,1,0,1,1,1,0",5,0.6222222222222222,blue,0.5,1
017,37,blue,False,60,8,"0,1,1,0,1,1,1,0",5,0.6222222222222222,blue,0.5,1
017,38,green,False,60,0,"1,0,1,1,1,1,0,1",6,0.5,green,0.0,1
017,38,green,False,60,1,"1,0,1,1,1,1,0,1",6,0.4458333333333333,green,0.0,1
017,38,green,False,60,2,"1,0,1,1,1,1,0,1",6,0.4986111111111111,green,0.0,1
017,38,green,False,60,3,"1,0,1,1,1,1,0,1",6,0.4388888888888889,green,0.0,1
017,38,green,False,60,4,"1,0,1,1,1,1,0,1",6,0.41944444444444445,green,0.0,1
017,38,green,False,60,5,"1,0,1,1,1,1,0,1",6,0.41944444444444445,green,0.0,1
017,38,green,False,60,6,"1,0,1,1,1,1,0,1",6,0.4013888888888889,green,0.0,1
017,38,green,False,60,7,"1,0,1,1,1,1,0,1",6,0.4013888888888889,green,0.0,1
017,38,green,False,60,8,"1,0,1,1,1,1,0,1",6,0.4013888888888889,green,0.0,1
017,39,green,False,60,0,"0,0,1,0,1,1,1,1",5,0.5041666666666667,green,6.5,1
017,39,green,False,60,1,"0,0,1,0,1,1,1,1",5,0.5555555555555556,green,6.5,1
017,39,green,False,60,2,"0,0,1,0,1,1,1,1",5,0.6111111111111112,green,6.5,1
017,39,green,False,60,3,"0,0,1,0,1,1,1,1",5,0.6111111111111112,green,6.5,1
017,39,green,False,60,4,"0,0,1,0,1,1,1,1",5,0.6111111111111112,green,6.5,1
017,39,green,False,60,5,"0,0,1,0,1,1,1,1",5,0.6111111111111112,green,6.5,1
017,39,green,False,60,6,"0,0,1,0,1,1,1,1",5,0.5041666666666667,green,6.5,1
017,39,green,False,60,7,"0,0,1,0,1,1,1,1",5,0.5041666666666667,green,6.5,1
017,39,green,False,60,8,"0,0,1,0,1,1,1,1",5,0.4458333333333333,green,6.5,1
017,40,blue,False,60,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,blue,0.0,1
017,40,blue,False,60,1,"1,1,1,1,1,1,1,1",8,0.5513888888888889,blue,0.0,1
017,40,blue,False,60,2,"1,1,1,1,1,1,1,1",8,0.5847222222222223,blue,0.0,1
017,40,blue,False,60,3,"1,1,1,1,1,1,1,1",8,0.5861111111111111,blue,0.0,1
017,40,blue,False,60,4,"1,1,1,1,1,1,1,1",8,0.6194444444444445,blue,0.0,1
017,40,blue,False,60,5,"1,1,1,1,1,1,1,1",8,0.6986111111111111,blue,0.0,1
017,40,blue,False,60,6,"1,1,1,1,1,1,1,1",8,0.7569444444444444,blue,0.0,1
017,40,blue,False,60,7,"1,1,1,1,1,1,1,1",8,0.7597222222222222,blue,0.0,1
017,40,blue,False,60,8,"1,1,1,1,1,1,1,1",8,0.7625,blue,0.0,1
017,41,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,blue,0.0,1
017,41,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.7055555555555555,blue,0.0,1
017,41,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.7847222222222222,blue,0.0,1
017,41,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.8597222222222223,blue,0.0,1
017,41,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.8986111111111111,blue,0.0,1
017,41,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9555555555555555,blue,0.0,1
017,41,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9708333333333333,blue,0.0,1
017,41,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9805555555555556,blue,0.0,1
017,41,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9819444444444445,blue,0.0,1
017,42,green,False,90,0,"1,1,0,1,1,1,1,1",7,0.4986111111111111,green,1.5,1
017,42,green,False,90,1,"1,1,0,1,1,1,1,1",7,0.4361111111111111,green,1.5,1
017,42,green,False,90,2,"1,1,0,1,1,1,1,1",7,0.29027777777777775,green,1.5,1
017,42,green,False,90,3,"1,1,0,1,1,1,1,1",7,0.31527777777777777,green,1.5,1
017,42,green,False,90,4,"1,1,0,1,1,1,1,1",7,0.3375,green,1.5,1
017,42,green,False,90,5,"1,1,0,1,1,1,1,1",7,0.2777777777777778,green,1.5,1
017,42,green,False,90,6,"1,1,0,1,1,1,1,1",7,0.17222222222222222,green,1.5,1
017,42,green,False,90,7,"1,1,0,1,1,1,1,1",7,0.10972222222222222,green,1.5,1
017,42,green,False,90,8,"1,1,0,1,1,1,1,1",7,0.07361111111111113,green,1.5,1
017,43,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,blue,0.0,1
017,43,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.7291666666666666,blue,0.0,1
017,43,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.7263888888888889,blue,0.0,1
017,43,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.7777777777777778,blue,0.0,1
017,43,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.8361111111111111,blue,0.0,1
017,43,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.8986111111111111,blue,0.0,1
017,43,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9138888888888889,blue,0.0,1
017,43,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9527777777777777,blue,0.0,1
017,43,blue,False,90,8,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
017,44,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,green,0.0,1
017,44,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.3736111111111111,green,0.0,1
017,44,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.24166666666666664,green,0.0,1
017,44,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.15000000000000002,green,0.0,1
017,44,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.12777777777777777,green,0.0,1
017,44,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.07222222222222224,green,0.0,1
017,44,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.013888888888888895,green,0.0,1
017,44,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.00833333333333336,green,0.0,1
017,44,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.00833333333333336,green,0.0,1
017,45,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
017,45,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.6722222222222223,blue,0.0,1
017,45,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.725,blue,0.0,1
017,45,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.7916666666666667,blue,0.0,1
017,45,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.8652777777777778,blue,0.0,1
017,45,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9027777777777778,blue,0.0,1
017,45,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9638888888888889,blue,0.0,1
017,45,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9652777777777778,blue,0.0,1
017,45,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9972222222222222,blue,0.0,1
017,46,blue,False,90,0,"1,1,1,1,1,1,0,0",6,0.4986111111111111,blue,-6.0,1
017,46,blue,False,90,1,"1,1,1,1,1,1,0,0",6,0.6611111111111111,blue,-6.0,1
017,46,blue,False,90,2,"1,1,1,1,1,1,0,0",6,0.7944444444444445,blue,-6.0,1
017,46,blue,False,90,3,"1,1,1,1,1,1,0,0",6,0.7958333333333334,blue,-6.0,1
017,46,blue,False,90,4,"1,1,1,1,1,1,0,0",6,0.8583333333333334,blue,-6.0,1
017,46,blue,False,90,5,"1,1,1,1,1,1,0,0",6,0.9277777777777778,blue,-6.0,1
017,46,blue,False,90,6,"1,1,1,1,1,1,0,0",6,0.9805555555555556,blue,-6.0,1
017,46,blue,False,90,7,"1,1,1,1,1,1,0,0",6,0.9805555555555556,blue,-6.0,1
017,46,blue,False,90,8,"1,1,1,1,1,1,0,0",6,0.85,blue,-6.0,1
017,47,green,False,90,0,"1,1,1,1,1,0,1,1",7,0.5013888888888889,green,-1.5,1
017,47,green,False,90,1,"1,1,1,1,1,0,1,1",7,0.36388888888888893,green,-1.5,1
017,47,green,False,90,2,"1,1,1,1,1,0,1,1",7,0.3208333333333333,green,-1.5,1
017,47,green,False,90,3,"1,1,1,1,1,0,1,1",7,0.19166666666666665,green,-1.5,1
017,47,green,False,90,4,"1,1,1,1,1,0,1,1",7,0.1652777777777778,green,-1.5,1
017,47,green,False,90,5,"1,1,1,1,1,0,1,1",7,0.06666666666666665,green,-1.5,1
017,47,green,False,90,6,"1,1,1,1,1,0,1,1",7,0.0763888888888889,green,-1.5,1
017,47,green,False,90,7,"1,1,1,1,1,0,1,1",7,0.056944444444444464,green,-1.5,1
017,47,green,False,90,8,"1,1,1,1,1,0,1,1",7,0.041666666666666685,green,-1.5,1
017,48,blue,False,90,0,"0,1,1,1,0,1,1,0",5,0.4986111111111111,blue,-0.5,1
017,48,blue,False,90,1,"0,1,1,1,0,1,1,0",5,0.3680555555555556,blue,-0.5,1
017,48,blue,False,90,2,"0,1,1,1,0,1,1,0",5,0.40555555555555556,blue,-0.5,1
017,48,blue,False,90,3,"0,1,1,1,0,1,1,0",5,0.5194444444444445,blue,-0.5,1
017,48,blue,False,90,4,"0,1,1,1,0,1,1,0",5,0.6819444444444445,blue,-0.5,1
017,48,blue,False,90,5,"0,1,1,1,0,1,1,0",5,0.6763888888888889,blue,-0.5,1
017,48,blue,False,90,6,"0,1,1,1,0,1,1,0",5,0.8125,blue,-0.5,1
017,48,blue,False,90,7,"0,1,1,1,0,1,1,0",5,0.8472222222222223,blue,-0.5,1
017,48,blue,False,90,8,"0,1,1,1,0,1,1,0",5,0.6805555555555556,blue,-0.5,1
017,49,green,False,60,0,"0,0,1,1,1,1,1,1",6,0.5013888888888889,green,6.0,1
017,49,green,False,60,1,"0,0,1,1,1,1,1,1",6,0.5583333333333333,green,6.0,1
017,49,green,False,60,2,"0,0,1,1,1,1,1,1",6,0.6083333333333334,green,6.0,1
017,49,green,False,60,3,"0,0,1,1,1,1,1,1",6,0.6,green,6.0,1
017,49,green,False,60,4,"0,0,1,1,1,1,1,1",6,0.5055555555555555,green,6.0,1
017,49,green,False,60,5,"0,0,1,1,1,1,1,1",6,0.4875,green,6.0,1
017,49,green,False,60,6,"0,0,1,1,1,1,1,1",6,0.37083333333333335,green,6.0,1
017,49,green,False,60,7,"0,0,1,1,1,1,1,1",6,0.31666666666666665,green,6.0,1
017,49,green,False,60,8,"0,0,1,1,1,1,1,1",6,0.31527777777777777,green,6.0,1
017,50,blue,False,60,0,"0,0,0,1,1,1,1,1",5,0.5013888888888889,blue,7.5,1
017,50,blue,False,60,1,"0,0,0,1,1,1,1,1",5,0.4444444444444444,blue,7.5,1
017,50,blue,False,60,2,"0,0,0,1,1,1,1,1",5,0.39861111111111114,blue,7.5,1
017,50,blue,False,60,3,"0,0,0,1,1,1,1,1",5,0.37222222222222223,blue,7.5,1
017,50,blue,False,60,4,"0,0,0,1,1,1,1,1",5,0.3736111111111111,blue,7.5,1
017,50,blue,False,60,5,"0,0,0,1,1,1,1,1",5,0.41388888888888886,blue,7.5,1
017,50,blue,False,60,6,"0,0,0,1,1,1,1,1",5,0.5013888888888889,blue,7.5,1
017,50,blue,False,60,7,"0,0,0,1,1,1,1,1",5,0.5402777777777777,blue,7.5,1
017,50,blue,False,60,8,"0,0,0,1,1,1,1,1",5,0.5402777777777777,blue,7.5,1
017,51,green,False,60,0,"1,1,1,1,1,0,0,0",5,0.5,green,-7.5,1
017,51,green,False,60,1,"1,1,1,1,1,0,0,0",5,0.4625,green,-7.5,1
017,51,green,False,60,2,"1,1,1,1,1,0,0,0",5,0.4388888888888889,green,-7.5,1
017,51,green,False,60,3,"1,1,1,1,1,0,0,0",5,0.3819444444444444,green,-7.5,1
017,51,green,False,60,4,"1,1,1,1,1,0,0,0",5,0.3819444444444444,green,-7.5,1
017,51,green,False,60,5,"1,1,1,1,1,0,0,0",5,0.3819444444444444,green,-7.5,1
017,51,green,False,60,6,"1,1,1,1,1,0,0,0",5,0.3819444444444444,green,-7.5,1
017,51,green,False,60,7,"1,1,1,1,1,0,0,0",5,0.3819444444444444,green,-7.5,1
017,51,green,False,60,8,"1,1,1,1,1,0,0,0",5,0.46111111111111114,green,-7.5,1
017,52,green,False,60,0,"1,1,0,1,1,1,0,0",5,0.49722222222222223,green,-4.5,1
017,52,green,False,60,1,"1,1,0,1,1,1,0,0",5,0.43194444444444446,green,-4.5,1
017,52,green,False,60,2,"1,1,0,1,1,1,0,0",5,0.4097222222222222,green,-4.5,1
017,52,green,False,60,3,"1,1,0,1,1,1,0,0",5,0.43194444444444446,green,-4.5,1
017,52,green,False,60,4,"1,1,0,1,1,1,0,0",5,0.4097222222222222,green,-4.5,1
017,52,green,False,60,5,"1,1,0,1,1,1,0,0",5,0.4097222222222222,green,-4.5,1
017,52,green,False,60,6,"1,1,0,1,1,1,0,0",5,0.4097222222222222,green,-4.5,1
017,52,green,False,60,7,"1,1,0,1,1,1,0,0",5,0.44027777777777777,green,-4.5,1
017,52,green,False,60,8,"1,1,0,1,1,1,0,0",5,0.475,green,-4.5,1
017,53,blue,False,60,0,"0,0,1,1,1,0,1,1",5,0.5,blue,4.5,1
017,53,blue,False,60,1,"0,0,1,1,1,0,1,1",5,0.41805555555555557,blue,4.5,1
017,53,blue,False,60,2,"0,0,1,1,1,0,1,1",5,0.4166666666666667,blue,4.5,1
017,53,blue,False,60,3,"0,0,1,1,1,0,1,1",5,0.6388888888888888,blue,4.5,1
017,53,blue,False,60,4,"0,0,1,1,1,0,1,1",5,0.6138888888888889,blue,4.5,1
017,53,blue,False,60,5,"0,0,1,1,1,0,1,1",5,0.6083333333333334,blue,4.5,1
017,53,blue,False,60,6,"0,0,1,1,1,0,1,1",5,0.5055555555555555,blue,4.5,1
017,53,blue,False,60,7,"0,0,1,1,1,0,1,1",5,0.5375,blue,4.5,1
017,53,blue,False,60,8,"0,0,1,1,1,0,1,1",5,0.6027777777777777,blue,4.5,1
017,54,green,False,60,0,"1,1,1,1,1,0,1,1",7,0.5111111111111111,green,-1.5,1
017,54,green,False,60,1,"1,1,1,1,1,0,1,1",7,0.4458333333333333,green,-1.5,1
017,54,green,False,60,2,"1,1,1,1,1,0,1,1",7,0.43194444444444446,green,-1.5,1
017,54,green,False,60,3,"1,1,1,1,1,0,1,1",7,0.35,green,-1.5,1
017,54,green,False,60,4,"1,1,1,1,1,0,1,1",7,0.34444444444444444,green,-1.5,1
017,54,green,False,60,5,"1,1,1,1,1,0,1,1",7,0.34444444444444444,green,-1.5,1
017,54,green,False,60,6,"1,1,1,1,1,0,1,1",7,0.34444444444444444,green,-1.5,1
017,54,green,False,60,7,"1,1,1,1,1,0,1,1",7,0.34444444444444444,green,-1.5,1
017,54,green,False,60,8,"1,1,1,1,1,0,1,1",7,0.3458333333333333,green,-1.5,1
017,55,green,False,60,0,"0,1,1,1,1,1,1,1",7,0.5041666666666667,green,3.5,1
017,55,green,False,60,1,"0,1,1,1,1,1,1,1",7,0.5527777777777778,green,3.5,1
017,55,green,False,60,2,"0,1,1,1,1,1,1,1",7,0.5,green,3.5,1
017,55,green,False,60,3,"0,1,1,1,1,1,1,1",7,0.46805555555555556,green,3.5,1
017,55,green,False,60,4,"0,1,1,1,1,1,1,1",7,0.4222222222222222,green,3.5,1
017,55,green,False,60,5,"0,1,1,1,1,1,1,1",7,0.3736111111111111,green,3.5,1
017,55,green,False,60,6,"0,1,1,1,1,1,1,1",7,0.375,green,3.5,1
017,55,green,False,60,7,"0,1,1,1,1,1,1,1",7,0.375,green,3.5,1
017,55,green,False,60,8,"0,1,1,1,1,1,1,1",7,0.3111111111111111,green,3.5,1
017,56,blue,False,60,0,"1,1,1,1,1,1,0,0",6,0.5055555555555555,blue,-6.0,1
017,56,blue,False,60,1,"1,1,1,1,1,1,0,0",6,0.5902777777777778,blue,-6.0,1
017,56,blue,False,60,2,"1,1,1,1,1,1,0,0",6,0.5902777777777778,blue,-6.0,1
017,56,blue,False,60,3,"1,1,1,1,1,1,0,0",6,0.5902777777777778,blue,-6.0,1
017,56,blue,False,60,4,"1,1,1,1,1,1,0,0",6,0.5902777777777778,blue,-6.0,1
017,56,blue,False,60,5,"1,1,1,1,1,1,0,0",6,0.5902777777777778,blue,-6.0,1
017,56,blue,False,60,6,"1,1,1,1,1,1,0,0",6,0.6472222222222223,blue,-6.0,1
017,56,blue,False,60,7,"1,1,1,1,1,1,0,0",6,0.6305555555555555,blue,-6.0,1
017,56,blue,False,60,8,"1,1,1,1,1,1,0,0",6,0.6194444444444445,blue,-6.0,1
017,57,blue,False,90,0,"0,0,0,1,1,1,1,1",5,0.4986111111111111,blue,7.5,1
017,57,blue,False,90,1,"0,0,0,1,1,1,1,1",5,0.41527777777777775,blue,7.5,1
017,57,blue,False,90,2,"0,0,0,1,1,1,1,1",5,0.15972222222222227,blue,7.5,1
017,57,blue,False,90,3,"0,0,0,1,1,1,1,1",5,0.10138888888888886,blue,7.5,1
017,57,blue,False,90,4,"0,0,0,1,1,1,1,1",5,0.10138888888888886,blue,7.5,1
017,57,blue,False,90,5,"0,0,0,1,1,1,1,1",5,0.23472222222222222,blue,7.5,1
017,57,blue,False,90,6,"0,0,0,1,1,1,1,1",5,0.5055555555555555,blue,7.5,1
017,57,blue,False,90,7,"0,0,0,1,1,1,1,1",5,0.6777777777777778,blue,7.5,1
017,57,blue,False,90,8,"0,0,0,1,1,1,1,1",5,0.6833333333333333,blue,7.5,1
017,58,green,False,90,0,"1,1,1,1,1,1,1,0",7,0.5041666666666667,green,-3.5,1
017,58,green,False,90,1,"1,1,1,1,1,1,1,0",7,0.4486111111111111,green,-3.5,1
017,58,green,False,90,2,"1,1,1,1,1,1,1,0",7,0.3194444444444444,green,-3.5,1
017,58,green,False,90,3,"1,1,1,1,1,1,1,0",7,0.23333333333333334,green,-3.5,1
017,58,green,False,90,4,"1,1,1,1,1,1,1,0",7,0.14861111111111114,green,-3.5,1
017,58,green,False,90,5,"1,1,1,1,1,1,1,0",7,0.05555555555555558,green,-3.5,1
017,58,green,False,90,6,"1,1,1,1,1,1,1,0",7,0.06527777777777777,green,-3.5,1
017,58,green,False,90,7,"1,1,1,1,1,1,1,0",7,0.05416666666666664,green,-3.5,1
017,58,green,False,90,8,"1,1,1,1,1,1,1,0",7,0.1027777777777778,green,-3.5,1
017,59,green,False,90,0,"1,1,1,1,1,0,0,0",5,0.5013888888888889,green,-7.5,1
017,59,green,False,90,1,"1,1,1,1,1,0,0,0",5,0.4097222222222222,green,-7.5,1
017,59,green,False,90,2,"1,1,1,1,1,0,0,0",5,0.33611111111111114,green,-7.5,1
017,59,green,False,90,3,"1,1,1,1,1,0,0,0",5,0.2597222222222222,green,-7.5,1
017,59,green,False,90,4,"1,1,1,1,1,0,0,0",5,0.2361111111111111,green,-7.5,1
017,59,green,False,90,5,"1,1,1,1,1,0,0,0",5,0.1027777777777778,green,-7.5,1
017,59,green,False,90,6,"1,1,1,1,1,0,0,0",5,0.14583333333333331,green,-7.5,1
017,59,green,False,90,7,"1,1,1,1,1,0,0,0",5,0.21944444444444444,green,-7.5,1
017,59,green,False,90,8,"1,1,1,1,1,0,0,0",5,0.4236111111111111,green,-7.5,1
017,60,blue,False,90,0,"0,1,1,0,1,1,1,0",5,0.49722222222222223,blue,0.5,1
017,60,blue,False,90,1,"0,1,1,0,1,1,1,0",5,0.37916666666666665,blue,0.5,1
017,60,blue,False,90,2,"0,1,1,0,1,1,1,0",5,0.6819444444444445,blue,0.5,1
017,60,blue,False,90,3,"0,1,1,0,1,1,1,0",5,0.675,blue,0.5,1
017,60,blue,False,90,4,"0,1,1,0,1,1,1,0",5,0.49722222222222223,blue,0.5,1
017,60,blue,False,90,5,"0,1,1,0,1,1,1,0",5,0.5805555555555556,blue,0.5,1
017,60,blue,False,90,6,"0,1,1,0,1,1,1,0",5,0.6847222222222222,blue,0.5,1
017,60,blue,False,90,7,"0,1,1,0,1,1,1,0",5,0.7625,blue,0.5,1
017,60,blue,False,90,8,"0,1,1,0,1,1,1,0",5,0.7319444444444445,blue,0.5,1
017,61,blue,False,90,0,"0,1,1,1,1,1,1,1",7,0.5027777777777778,blue,3.5,1
017,61,blue,False,90,1,"0,1,1,1,1,1,1,1",7,0.3861111111111111,blue,3.5,1
017,61,blue,False,90,2,"0,1,1,1,1,1,1,1",7,0.49166666666666664,blue,3.5,1
017,61,blue,False,90,3,"0,1,1,1,1,1,1,1",7,0.6125,blue,3.5,1
017,61,blue,False,90,4,"0,1,1,1,1,1,1,1",7,0.675,blue,3.5,1
017,61,blue,False,90,5,"0,1,1,1,1,1,1,1",7,0.7388888888888889,blue,3.5,1
017,61,blue,False,90,6,"0,1,1,1,1,1,1,1",7,0.7902777777777779,blue,3.5,1
017,61,blue,False,90,7,"0,1,1,1,1,1,1,1",7,0.8847222222222222,blue,3.5,1
017,61,blue,False,90,8,"0,1,1,1,1,1,1,1",7,0.9055555555555556,blue,3.5,1
017,62,blue,False,90,0,"0,0,1,1,1,1,1,1",6,0.5,blue,6.0,1
017,62,blue,False,90,1,"0,0,1,1,1,1,1,1",6,0.3902777777777778,blue,6.0,1
017,62,blue,False,90,2,"0,0,1,1,1,1,1,1",6,0.29027777777777775,blue,6.0,1
017,62,blue,False,90,3,"0,0,1,1,1,1,1,1",6,0.33333333333333337,blue,6.0,1
017,62,blue,False,90,4,"0,0,1,1,1,1,1,1",6,0.49166666666666664,blue,6.0,1
017,62,blue,False,90,5,"0,0,1,1,1,1,1,1",6,0.5611111111111111,blue,6.0,1
017,62,blue,False,90,6,"0,0,1,1,1,1,1,1",6,0.6527777777777778,blue,6.0,1
017,62,blue,False,90,7,"0,0,1,1,1,1,1,1",6,0.7472222222222222,blue,6.0,1
017,62,blue,False,90,8,"0,0,1,1,1,1,1,1",6,0.8319444444444444,blue,6.0,1
017,63,green,False,90,0,"1,0,1,1,1,1,0,1",6,0.5041666666666667,green,0.0,1
017,63,green,False,90,1,"1,0,1,1,1,1,0,1",6,0.43194444444444446,green,0.0,1
017,63,green,False,90,2,"1,0,1,1,1,1,0,1",6,0.5027777777777778,green,0.0,1
017,63,green,False,90,3,"1,0,1,1,1,1,0,1",6,0.4277777777777778,green,0.0,1
017,63,green,False,90,4,"1,0,1,1,1,1,0,1",6,0.39166666666666666,green,0.0,1
017,63,green,False,90,5,"1,0,1,1,1,1,0,1",6,0.3402777777777778,green,0.0,1
017,63,green,False,90,6,"1,0,1,1,1,1,0,1",6,0.2861111111111111,green,0.0,1
017,63,green,False,90,7,"1,0,1,1,1,1,0,1",6,0.2847222222222222,green,0.0,1
017,63,green,False,90,8,"1,0,1,1,1,1,0,1",6,0.2847222222222222,green,0.0,1
017,64,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5013888888888889,blue,0.0,1
