Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
018,32,blue,False,90,4,"1,1,1,1,1,0,0,0",5,0.8375,blue,-7.5,1
018,32,blue,False,90,5,"1,1,1,1,1,0,0,0",5,0.9013888888888889,blue,-7.5,1
018,32,blue,False,90,6,"1,1,1,1,1,0,0,0",5,0.9263888888888889,blue,-7.5,1
018,32,blue,False,90,7,"1,1,1,1,1,0,0,0",5,0.8805555555555555,blue,-7.5,1
018,32,blue,False,90,8,"1,1,1,1,1,0,0,0",5,0.8208333333333333,blue,-7.5,1
018,33,blue,True,60,0,"1,1,1,1,1,1,1,0",7,0.5013888888888889,blue,-3.5,1
018,33,blue,True,60,1,"1,1,1,1,1,1,1,0",7,0.55,blue,-3.5,1
018,33,blue,True,60,2,"1,1,1,1,1,1,1,0",7,0.5847222222222223,blue,-3.5,1
018,33,blue,True,60,3,"1,1,1,1,1,1,1,0",7,0.6291666666666667,blue,-3.5,1
018,33,blue,True,60,4,"1,1,1,1,1,1,1,0",7,0.7027777777777777,blue,-3.5,1
018,33,blue,True,60,5,"1,1,1,1,1,1,1,0",7,0.7708333333333333,blue,-3.5,1
018,33,blue,True,60,6,"1,1,1,1,1,1,1,0",7,0.8152777777777778,blue,-3.5,1
018,33,blue,True,60,7,"1,1,1,1,1,1,1,0",7,0.8569444444444445,blue,-3.5,1
018,33,blue,True,60,8,"1,1,1,1,1,1,1,0",7,0.9069444444444444,blue,-3.5,1
018,34,blue,True,60,0,"0,0,0,1,1,1,1,1",5,0.5027777777777778,blue,7.5,1
018,34,blue,True,60,1,"0,0,0,1,1,1,1,1",5,0.4375,blue,7.5,1
018,34,blue,True,60,2,"0,0,0,1,1,1,1,1",5,0.3902777777777778,blue,7.5,1
018,34,blue,True,60,3,"0,0,0,1,1,1,1,1",5,0.34444444444444444,blue,7.5,1
018,34,blue,True,60,4,"0,0,0,1,1,1,1,1",5,0.3125,blue,7.5,1
018,34,blue,True,60,5,"0,0,0,1,1,1,1,1",5,0.29444444444444445,blue,7.5,1
018,34,blue,True,60,6,"0,0,0,1,1,1,1,1",5,0.3472222222222222,blue,7.5,1
018,34,blue,True,60,7,"0,0,0,1,1,1,1,1",5,0.5611111111111111,blue,7.5,1
018,34,blue,True,60,8,"0,0,0,1,1,1,1,1",5,0.7375,blue,7.5,1
018,35,blue,True,60,0,"0,1,1,1,1,1,1,1",7,0.49583333333333335,blue,3.5,1
018,35,blue,True,60,1,"0,1,1,1,1,1,1,1",7,0.4625,blue,3.5,1
018,35,blue,True,60,2,"0,1,1,1,1,1,1,1",7,0.5041666666666667,blue,3.5,1
018,35,blue,True,60,3,"0,1,1,1,1,1,1,1",7,0.5638888888888889,blue,3.5,1
018,35,blue,True,60,4,"0,1,1,1,1,1,1,1",7,0.6125,blue,3.5,1
018,35,blue,True,60,5,"0,1,1,1,1,1,1,1",7,0.6555555555555556,blue,3.5,1
018,35,blue,True,60,6,"0,1,1,1,1,1,1,1",7,0.7069444444444444,blue,3.5,1
018,35,blue,True,60,7,"0,1,1,1,1,1,1,1",7,0.7597222222222222,blue,3.5,1
018,35,blue,True,60,8,"0,1,1,1,1,1,1,1",7,0.8458333333333334,blue,3.5,1
018,36,blue,True,60,0,"1,1,1,1,1,0,0,0",5,0.5041666666666667,blue,-7.5,1
018,36,blue,True,60,1,"1,1,1,1,1,0,0,0",5,0.5444444444444444,blue,-7.5,1
018,36,blue,True,60,2,"1,1,1,1,1,0,0,0",5,0.5888888888888889,blue,-7.5,1
018,36,blue,True,60,3,"1,1,1,1,1,0,0,0",5,0.6472222222222223,blue,-7.5,1
018,36,blue,True,60,4,"1,1,1,1,1,0,0,0",5,0.7027777777777777,blue,-7.5,1
018,36,blue,True,60,5,"1,1,1,1,1,0,0,0",5,0.7583333333333333,blue,-7.5,1
018,36,blue,True,60,6,"1,1,1,1,1,0,0,0",5,0.7944444444444445,blue,-7.5,1
018,36,blue,True,60,7,"1,1,1,1,1,0,0,0",5,0.8152777777777778,blue,-7.5,1
018,36,blue,True,60,8,"1,1,1,1,1,0,0,0",5,0.8597222222222223,blue,-7.5,1
018,37,blue,True,60,0,"0,0,1,1,1,0,1,1",5,0.49722222222222223,blue,4.5,1
018,37,blue,True,60,1,"0,0,1,1,1,0,1,1",5,0.44027777777777777,blue,4.5,1
018,37,blue,True,60,2,"0,0,1,1,1,0,1,1",5,0.41805555555555557,blue,4.5,1
018,37,blue,True,60,3,"0,0,1,1,1,0,1,1",5,0.4458333333333333,blue,4.5,1
018,37,blue,True,60,4,"0,0,1,1,1,0,1,1",5,0.49583333333333335,blue,4.5,1
018,37,blue,True,60,5,"0,0,1,1,1,0,1,1",5,0.5347222222222222,blue,4.5,1
018,37,blue,True,60,6,"0,0,1,1,1,0,1,1",5,0.49583333333333335,blue,4.5,1
018,37,blue,True,60,7,"0,0,1,1,1,0,1,1",5,0.5569444444444445,blue,4.5,1
018,37,blue,True,60,8,"0,0,1,1,1,0,1,1",5,0.6513888888888889,blue,4.5,1
018,38,green,True,60,0,"1,0,1,1,1,1,0,1",6,0.5055555555555555,green,0.0,1
018,38,green,True,60,1,"1,0,1,1,1,1,0,1",6,0.45555555555555555,green,0.0,1
018,38,green,True,60,2,"1,0,1,1,1,1,0,1",6,0.49583333333333335,green,0.0,1
018,38,green,True,60,3,"1,0,1,1,1,1,0,1",6,0.4583333333333333,green,0.0,1
018,38,green,True,60,4,"1,0,1,1,1,1,0,1",6,0.43194444444444446,green,0.0,1
018,38,green,True,60,5,"1,0,1,1,1,1,0,1",6,0.40555555555555556,green,0.0,1
018,38,green,True,60,6,"1,0,1,1,1,1,0,1",6,0.3736111111111111,green,0.0,1
018,38,green,True,60,7,"1,0,1,1,1,1,0,1",6,0.3736111111111111,green,0.0,1
018,38,green,True,60,8,"1,0,1,1,1,1,0,1",6,0.29305555555555557,green,0.0,1
018,39,blue,True,60,0,"1,1,1,1,0,1,0,0",5,0.5013888888888889,blue,-6.5,1
018,39,blue,True,60,1,"1,1,1,1,0,1,0,0",5,0.5486111111111112,blue,-6.5,1
018,39,blue,True,60,2,"1,1,1,1,0,1,0,0",5,0.5902777777777778,blue,-6.5,1
018,39,blue,True,60,3,"1,1,1,1,0,1,0,0",5,0.6222222222222222,blue,-6.5,1
018,39,blue,True,60,4,"1,1,1,1,0,1,0,0",5,0.6583333333333333,blue,-6.5,1
018,39,blue,True,60,5,"1,1,1,1,0,1,0,0",5,0.7069444444444444,blue,-6.5,1
018,39,blue,True,60,6,"1,1,1,1,0,1,0,0",5,0.7430555555555556,blue,-6.5,1
018,39,blue,True,60,7,"1,1,1,1,0,1,0,0",5,0.8069444444444445,blue,-6.5,1
018,39,blue,True,60,8,"1,1,1,1,0,1,0,0",5,0.8,blue,-6.5,1
018,40,green,True,60,0,"0,1,1,1,0,1,1,0",5,0.49722222222222223,green,-0.5,1
018,40,green,True,60,1,"0,1,1,1,0,1,1,0",5,0.5625,green,-0.5,1
018,40,green,True,60,2,"0,1,1,1,0,1,1,0",5,0.5,green,-0.5,1
018,40,green,True,60,3,"0,1,1,1,0,1,1,0",5,0.4625,green,-0.5,1
018,40,green,True,60,4,"0,1,1,1,0,1,1,0",5,0.41805555555555557,green,-0.5,1
018,40,green,True,60,5,"0,1,1,1,0,1,1,0",5,0.41388888888888886,green,-0.5,1
018,40,green,True,60,6,"0,1,1,1,0,1,1,0",5,0.3888888888888889,green,-0.5,1
018,40,green,True,60,7,"0,1,1,1,0,1,1,0",5,0.35833333333333334,green,-0.5,1
018,40,green,True,60,8,"0,1,1,1,0,1,1,0",5,0.30833333333333335,green,-0.5,1
018,41,blue,True,90,0,"0,0,1,1,1,1,1,1",6,0.4986111111111111,blue,6.0,1
018,41,blue,True,90,1,"0,0,1,1,1,1,1,1",6,0.4388888888888889,blue,6.0,1
018,41,blue,True,90,2,"0,0,1,1,1,1,1,1",6,0.3833333333333333,blue,6.0,1
018,41,blue,True,90,3,"0,0,1,1,1,1,1,1",6,0.3833333333333333,blue,6.0,1
018,41,blue,True,90,4,"0,0,1,1,1,1,1,1",6,0.49722222222222223,blue,6.0,1
018,41,blue,True,90,5,"0,0,1,1,1,1,1,1",6,0.5819444444444445,blue,6.0,1
018,41,blue,True,90,6,"0,0,1,1,1,1,1,1",6,0.6708333333333333,blue,6.0,1
018,41,blue,True,90,7,"0,0,1,1,1,1,1,1",6,0.7347222222222223,blue,6.0,1
018,41,blue,True,90,8,"0,0,1,1,1,1,1,1",6,0.8638888888888889,blue,6.0,1
018,42,blue,True,90,0,"1,0,1,1,1,1,0,1",6,0.5,blue,0.0,1
018,42,blue,True,90,1,"1,0,1,1,1,1,0,1",6,0.5555555555555556,blue,0.0,1
018,42,blue,True,90,2,"1,0,1,1,1,1,0,1",6,0.5027777777777778,blue,0.0,1
018,42,blue,True,90,3,"1,0,1,1,1,1,0,1",6,0.5736111111111111,blue,0.0,1
018,42,blue,True,90,4,"1,0,1,1,1,1,0,1",6,0.6305555555555555,blue,0.0,1
018,42,blue,True,90,5,"1,0,1,1,1,1,0,1",6,0.6972222222222222,blue,0.0,1
018,42,blue,True,90,6,"1,0,1,1,1,1,0,1",6,0.7722222222222221,blue,0.0,1
018,42,blue,True,90,7,"1,0,1,1,1,1,0,1",6,0.7430555555555556,blue,0.0,1
018,42,blue,True,90,8,"1,0,1,1,1,1,0,1",6,0.8736111111111111,blue,0.0,1
018,43,blue,True,90,0,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
018,43,blue,True,90,1,"0,1,1,1,0,1,1,0",5,0.4708333333333333,blue,-0.5,1
018,43,blue,True,90,2,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
018,43,blue,True,90,3,"0,1,1,1,0,1,1,0",5,0.5611111111111111,blue,-0.5,1
018,43,blue,True,90,4,"0,1,1,1,0,1,1,0",5,0.6375,blue,-0.5,1
018,43,blue,True,90,5,"0,1,1,1,0,1,1,0",5,0.6125,blue,-0.5,1
018,43,blue,True,90,6,"0,1,1,1,0,1,1,0",5,0.7055555555555555,blue,-0.5,1
018,43,blue,True,90,7,"0,1,1,1,0,1,1,0",5,0.7833333333333333,blue,-0.5,1
018,43,blue,True,90,8,"0,1,1,1,0,1,1,0",5,0.725,blue,-0.5,1
018,44,blue,True,90,0,"1,1,1,1,1,0,1,1",7,0.5041666666666667,blue,-1.5,1
018,44,blue,True,90,1,"1,1,1,1,1,0,1,1",7,0.5513888888888889,blue,-1.5,1
018,44,blue,True,90,2,"1,1,1,1,1,0,1,1",7,0.6027777777777777,blue,-1.5,1
018,44,blue,True,90,3,"1,1,1,1,1,0,1,1",7,0.6597222222222222,blue,-1.5,1
018,44,blue,True,90,4,"1,1,1,1,1,0,1,1",7,0.7166666666666667,blue,-1.5,1
018,44,blue,True,90,5,"1,1,1,1,1,0,1,1",7,0.8055555555555556,blue,-1.5,1
018,44,blue,True,90,6,"1,1,1,1,1,0,1,1",7,0.8055555555555556,blue,-1.5,1
018,44,blue,True,90,7,"1,1,1,1,1,0,1,1",7,0.8736111111111111,blue,-1.5,1
018,44,blue,True,90,8,"1,1,1,1,1,0,1,1",7,0.9375,blue,-1.5,1
018,45,blue,True,90,0,"0,1,1,0,1,1,1,0",5,0.5027777777777778,blue,0.5,1
018,45,blue,True,90,1,"0,1,1,0,1,1,1,0",5,0.4527777777777778,blue,0.5,1
018,45,blue,True,90,2,"0,1,1,0,1,1,1,0",5,0.5,blue,0.5,1
018,45,blue,True,90,3,"0,1,1,0,1,1,1,0",5,0.5527777777777778,blue,0.5,1
018,45,blue,True,90,4,"0,1,1,0,1,1,1,0",5,0.49583333333333335,blue,0.5,1
018,45,blue,True,90,5,"0,1,1,0,1,1,1,0",5,0.5819444444444445,blue,0.5,1
018,45,blue,True,90,6,"0,1,1,0,1,1,1,0",5,0.6402777777777777,blue,0.5,1
018,45,blue,True,90,7,"0,1,1,0,1,1,1,0",5,0.7375,blue,0.5,1
018,45,blue,True,90,8,"0,1,1,0,1,1,1,0",5,0.7375,blue,0.5,1
018,46,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,blue,0.0,1
018,46,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5597222222222222,blue,0.0,1
018,46,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.6013888888888889,blue,0.0,1
018,46,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.7166666666666667,blue,0.0,1
018,46,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.7805555555555556,blue,0.0,1
018,46,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.8263888888888888,blue,0.0,1
018,46,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.8638888888888889,blue,0.0,1
018,46,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9194444444444445,blue,0.0,1
018,46,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
018,47,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
018,47,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5541666666666667,blue,0.0,1
018,47,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.6291666666666667,blue,0.0,1
018,47,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.7347222222222223,blue,0.0,1
018,47,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.7777777777777778,blue,0.0,1
018,47,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.8180555555555555,blue,0.0,1
018,47,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.8763888888888889,blue,0.0,1
018,47,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9013888888888889,blue,0.0,1
018,47,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9819444444444445,blue,0.0,1
018,48,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,green,0.0,1
018,48,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.4652777777777778,green,0.0,1
018,48,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.4,green,0.0,1
018,48,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.3472222222222222,green,0.0,1
018,48,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.2861111111111111,green,0.0,1
018,48,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.23888888888888887,green,0.0,1
018,48,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.15000000000000002,green,0.0,1
018,48,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.09027777777777779,green,0.0,1
018,48,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.023611111111111138,green,0.0,1
018,49,green,True,60,0,"0,1,1,0,1,1,1,0",5,0.5041666666666667,green,0.5,1
018,49,green,True,60,1,"0,1,1,0,1,1,1,0",5,0.5583333333333333,green,0.5,1
018,49,green,True,60,2,"0,1,1,0,1,1,1,0",5,0.5013888888888889,green,0.5,1
018,49,green,True,60,3,"0,1,1,0,1,1,1,0",5,0.46111111111111114,green,0.5,1
018,49,green,True,60,4,"0,1,1,0,1,1,1,0",5,0.49444444444444446,green,0.5,1
018,49,green,True,60,5,"0,1,1,0,1,1,1,0",5,0.4597222222222222,green,0.5,1
018,49,green,True,60,6,"0,1,1,0,1,1,1,0",5,0.3902777777777778,green,0.5,1
018,49,green,True,60,7,"0,1,1,0,1,1,1,0",5,0.31527777777777777,green,0.5,1
018,49,green,True,60,8,"0,1,1,0,1,1,1,0",5,0.36944444444444446,green,0.5,1
018,50,green,True,60,0,"0,0,1,0,1,1,1,1",5,0.5013888888888889,green,6.5,1
018,50,green,True,60,1,"0,0,1,0,1,1,1,1",5,0.5708333333333333,green,6.5,1
018,50,green,True,60,2,"0,0,1,0,1,1,1,1",5,0.6097222222222223,green,6.5,1
018,50,green,True,60,3,"0,0,1,0,1,1,1,1",5,0.5652777777777778,green,6.5,1
018,50,green,True,60,4,"0,0,1,0,1,1,1,1",5,0.6125,green,6.5,1
018,50,green,True,60,5,"0,0,1,0,1,1,1,1",5,0.6125,green,6.5,1
018,50,green,True,60,6,"0,0,1,0,1,1,1,1",5,0.49583333333333335,green,6.5,1
018,50,green,True,60,7,"0,0,1,0,1,1,1,1",5,0.44166666666666665,green,6.5,1
018,50,green,True,60,8,"0,0,1,0,1,1,1,1",5,0.39305555555555555,green,6.5,1
018,51,green,True,60,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,green,0.0,1
018,51,green,True,60,1,"1,1,1,1,1,1,1,1",8,0.46944444444444444,green,0.0,1
018,51,green,True,60,2,"1,1,1,1,1,1,1,1",8,0.44305555555555554,green,0.0,1
018,51,green,True,60,3,"1,1,1,1,1,1,1,1",8,0.4097222222222222,green,0.0,1
018,51,green,True,60,4,"1,1,1,1,1,1,1,1",8,0.37777777777777777,green,0.0,1
018,51,green,True,60,5,"1,1,1,1,1,1,1,1",8,0.3472222222222222,green,0.0,1
018,51,green,True,60,6,"1,1,1,1,1,1,1,1",8,0.29305555555555557,green,0.0,1
018,51,green,True,60,7,"1,1,1,1,1,1,1,1",8,0.21805555555555556,green,0.0,1
018,51,green,True,60,8,"1,1,1,1,1,1,1,1",8,0.15277777777777773,green,0.0,1
018,52,green,True,60,0,"1,1,0,1,1,1,0,0",5,0.4986111111111111,green,-4.5,1
018,52,green,True,60,1,"1,1,0,1,1,1,0,0",5,0.4444444444444444,green,-4.5,1
018,52,green,True,60,2,"1,1,0,1,1,1,0,0",5,0.4097222222222222,green,-4.5,1
018,52,green,True,60,3,"1,1,0,1,1,1,0,0",5,0.45694444444444443,green,-4.5,1
018,52,green,True,60,4,"1,1,0,1,1,1,0,0",5,0.4263888888888889,green,-4.5,1
018,52,green,True,60,5,"1,1,0,1,1,1,0,0",5,0.3847222222222222,green,-4.5,1
018,52,green,True,60,6,"1,1,0,1,1,1,0,0",5,0.31666666666666665,green,-4.5,1
018,52,green,True,60,7,"1,1,0,1,1,1,0,0",5,0.30833333333333335,green,-4.5,1
018,52,green,True,60,8,"1,1,0,1,1,1,0,0",5,0.30138888888888893,green,-4.5,1
018,53,green,True,60,0,"0,0,1,1,1,1,1,1",6,0.5013888888888889,green,6.0,1
018,53,green,True,60,1,"0,0,1,1,1,1,1,1",6,0.5541666666666667,green,6.0,1
018,53,green,True,60,2,"0,0,1,1,1,1,1,1",6,0.5833333333333334,green,6.0,1
018,53,green,True,60,3,"0,0,1,1,1,1,1,1",6,0.5569444444444445,green,6.0,1
018,53,green,True,60,4,"0,0,1,1,1,1,1,1",6,0.5013888888888889,green,6.0,1
018,53,green,True,60,5,"0,0,1,1,1,1,1,1",6,0.4638888888888889,green,6.0,1
018,53,green,True,60,6,"0,0,1,1,1,1,1,1",6,0.43472222222222223,green,6.0,1
018,53,green,True,60,7,"0,0,1,1,1,1,1,1",6,0.37916666666666665,green,6.0,1
018,53,green,True,60,8,"0,0,1,1,1,1,1,1",6,0.33472222222222225,green,6.0,1
018,54,blue,True,60,0,"1,1,1,1,1,1,0,0",6,0.4986111111111111,blue,-6.0,1
018,54,blue,True,60,1,"1,1,1,1,1,1,0,0",6,0.5263888888888889,blue,-6.0,1
018,54,blue,True,60,2,"1,1,1,1,1,1,0,0",6,0.5611111111111111,blue,-6.0,1
018,54,blue,True,60,3,"1,1,1,1,1,1,0,0",6,0.5916666666666667,blue,-6.0,1
018,54,blue,True,60,4,"1,1,1,1,1,1,0,0",6,0.6180555555555556,blue,-6.0,1
018,54,blue,True,60,5,"1,1,1,1,1,1,0,0",6,0.6680555555555556,blue,-6.0,1
018,54,blue,True,60,6,"1,1,1,1,1,1,0,0",6,0.7194444444444444,blue,-6.0,1
018,54,blue,True,60,7,"1,1,1,1,1,1,0,0",6,0.7583333333333333,blue,-6.0,1
018,54,blue,True,60,8,"1,1,1,1,1,1,0,0",6,0.7930555555555556,blue,-6.0,1
018,55,blue,True,60,0,"1,1,1,1,1,0,1,1",7,0.4986111111111111,blue,-1.5,1
018,55,blue,True,60,1,"1,1,1,1,1,0,1,1",7,0.5388888888888889,blue,-1.5,1
018,55,blue,True,60,2,"1,1,1,1,1,0,1,1",7,0.575,blue,-1.5,1
018,55,blue,True,60,3,"1,1,1,1,1,0,1,1",7,0.6083333333333334,blue,-1.5,1
018,55,blue,True,60,4,"1,1,1,1,1,0,1,1",7,0.6347222222222222,blue,-1.5,1
018,55,blue,True,60,5,"1,1,1,1,1,0,1,1",7,0.675,blue,-1.5,1
018,55,blue,True,60,6,"1,1,1,1,1,0,1,1",7,0.7111111111111111,blue,-1.5,1
018,55,blue,True,60,7,"1,1,1,1,1,0,1,1",7,0.7444444444444445,blue,-1.5,1
018,55,blue,True,60,8,"1,1,1,1,1,0,1,1",7,0.7805555555555556,blue,-1.5,1
018,56,green,True,60,0,"1,1,0,1,1,1,1,1",7,0.4930555555555556,green,1.5,1
018,56,green,True,60,1,"1,1,0,1,1,1,1,1",7,0.4736111111111111,green,1.5,1
018,56,green,True,60,2,"1,1,0,1,1,1,1,1",7,0.4444444444444444,green,1.5,1
018,56,green,True,60,3,"1,1,0,1,1,1,1,1",7,0.4444444444444444,green,1.5,1
018,56,green,True,60,4,"1,1,0,1,1,1,1,1",7,0.4013888888888889,green,1.5,1
018,56,green,True,60,5,"1,1,0,1,1,1,1,1",7,0.3472222222222222,green,1.5,1
018,56,green,True,60,6,"1,1,0,1,1,1,1,1",7,0.2986111111111111,green,1.5,1
018,56,green,True,60,7,"1,1,0,1,1,1,1,1",7,0.26805555555555555,green,1.5,1
018,56,green,True,60,8,"1,1,0,1,1,1,1,1",7,0.2361111111111111,green,1.5,1
018,57,blue,True,90,0,"0,1,1,1,1,1,1,1",7,0.5,blue,3.5,1
018,57,blue,True,90,1,"0,1,1,1,1,1,1,1",7,0.4638888888888889,blue,3.5,1
018,57,blue,True,90,2,"0,1,1,1,1,1,1,1",7,0.5041666666666667,blue,3.5,1
018,57,blue,True,90,3,"0,1,1,1,1,1,1,1",7,0.5777777777777777,blue,3.5,1
018,57,blue,True,90,4,"0,1,1,1,1,1,1,1",7,0.6277777777777778,blue,3.5,1
018,57,blue,True,90,5,"0,1,1,1,1,1,1,1",7,0.6763888888888889,blue,3.5,1
018,57,blue,True,90,6,"0,1,1,1,1,1,1,1",7,0.7097222222222223,blue,3.5,1
018,57,blue,True,90,7,"0,1,1,1,1,1,1,1",7,0.75,blue,3.5,1
018,57,blue,True,90,8,"0,1,1,1,1,1,1,1",7,0.8083333333333333,blue,3.5,1
018,58,green,True,90,0,"0,0,0,1,1,1,1,1",5,0.5027777777777778,green,7.5,1
018,58,green,True,90,1,"0,0,0,1,1,1,1,1",5,0.5555555555555556,green,7.5,1
018,58,green,True,90,2,"0,0,0,1,1,1,1,1",5,0.6069444444444444,green,7.5,1
018,58,green,True,90,3,"0,0,0,1,1,1,1,1",5,0.6513888888888889,green,7.5,1
018,58,green,True,90,4,"0,0,0,1,1,1,1,1",5,0.6513888888888889,green,7.5,1
018,58,green,True,90,5,"0,0,0,1,1,1,1,1",5,0.6291666666666667,green,7.5,1
018,58,green,True,90,6,"0,0,0,1,1,1,1,1",5,0.4986111111111111,green,7.5,1
018,58,green,True,90,7,"0,0,0,1,1,1,1,1",5,0.4291666666666667,green,7.5,1
018,58,green,True,90,8,"0,0,0,1,1,1,1,1",5,0.32361111111111107,green,7.5,1
018,59,green,True,90,0,"1,1,1,1,1,0,0,0",5,0.5069444444444444,green,-7.5,1
018,59,green,True,90,1,"1,1,1,1,1,0,0,0",5,0.4666666666666667,green,-7.5,1
018,59,green,True,90,2,"1,1,1,1,1,0,0,0",5,0.4111111111111111,green,-7.5,1
018,59,green,True,90,3,"1,1,1,1,1,0,0,0",5,0.3388888888888889,green,-7.5,1
018,59,green,True,90,4,"1,1,1,1,1,0,0,0",5,0.28055555555555556,green,-7.5,1
018,59,green,True,90,5,"1,1,1,1,1,0,0,0",5,0.22638888888888886,green,-7.5,1
018,59,green,True,90,6,"1,1,1,1,1,0,0,0",5,0.22916666666666669,green,-7.5,1
018,59,green,True,90,7,"1,1,1,1,1,0,0,0",5,0.27083333333333337,green,-7.5,1
018,59,green,True,90,8,"1,1,1,1,1,0,0,0",5,0.3041666666666667,green,-7.5,1
018,60,blue,True,90,0,"1,1,0,1,1,1,1,1",7,0.5027777777777778,blue,1.5,1
018,60,blue,True,90,1,"1,1,0,1,1,1,1,1",7,0.5388888888888889,blue,1.5,1
018,60,blue,True,90,2,"1,1,0,1,1,1,1,1",7,0.5916666666666667,blue,1.5,1
018,60,blue,True,90,3,"1,1,0,1,1,1,1,1",7,0.4625,blue,1.5,1
018,60,blue,True,90,4,"1,1,0,1,1,1,1,1",7,0.5652777777777778,blue,1.5,1
018,60,blue,True,90,5,"1,1,0,1,1,1,1,1",7,0.5958333333333333,blue,1.5,1
018,60,blue,True,90,6,"1,1,0,1,1,1,1,1",7,0.6388888888888888,blue,1.5,1
018,60,blue,True,90,7,"1,1,0,1,1,1,1,1",7,0.6986111111111111,blue,1.5,1
018,60,blue,True,90,8,"1,1,0,1,1,1,1,1",7,0.8388888888888889,blue,1.5,1
018,61,green,True,90,0,"1,1,1,1,1,1,0,0",6,0.4986111111111111,green,-6.0,1
018,61,green,True,90,1,"1,1,1,1,1,1,0,0",6,0.4361111111111111,green,-6.0,1
018,61,green,True,90,2,"1,1,1,1,1,1,0,0",6,0.4111111111111111,green,-6.0,1
018,61,green,True,90,3,"1,1,1,1,1,1,0,0",6,0.3888888888888889,green,-6.0,1
018,61,green,True,90,4,"1,1,1,1,1,1,0,0",6,0.33333333333333337,green,-6.0,1
018,61,green,True,90,5,"1,1,1,1,1,1,0,0",6,0.2972222222222222,green,-6.0,1
018,61,green,True,90,6,"1,1,1,1,1,1,0,0",6,0.2583333333333333,green,-6.0,1
018,61,green,True,90,7,"1,1,1,1,1,1,0,0",6,0.2583333333333333,green,-6.0,1
018,61,green,True,90,8,"1,1,1,1,1,1,0,0",6,0.2583333333333333,green,-6.0,1
018,62,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,blue,0.0,1
018,62,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5597222222222222,blue,0.0,1
018,62,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.5972222222222222,blue,0.0,1
018,62,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.6402777777777777,blue,0.0,1
018,62,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.6763888888888889,blue,0.0,1
018,62,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.7444444444444445,blue,0.0,1
018,62,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.7861111111111111,blue,0.0,1
018,62,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.825,blue,0.0,1
018,62,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9013888888888889,blue,0.0,1
018,63,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
018,63,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5375,blue,0.0,1
018,63,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.5625,blue,0.0,1
018,63,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.5888888888888889,blue,0.0,1
018,63,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.6180555555555556,blue,0.0,1
018,63,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.6541666666666667,blue,0.0,1
018,63,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.6763888888888889,blue,0.0,1
018,63,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.7,blue,0.0,1
