Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
016,32,green,True,90,4,"1,1,1,1,1,0,0,0",5,0.011111111111111127,green,-7.5,1
016,32,green,True,90,5,"1,1,1,1,1,0,0,0",5,0.011111111111111127,green,-7.5,1
016,32,green,True,90,6,"1,1,1,1,1,0,0,0",5,0.011111111111111127,green,-7.5,1
016,32,green,True,90,7,"1,1,1,1,1,0,0,0",5,0.14166666666666666,green,-7.5,1
016,32,green,True,90,8,"1,1,1,1,1,0,0,0",5,0.2152777777777778,green,-7.5,1
016,33,blue,False,60,0,"0,0,1,0,1,1,1,1",5,0.5,blue,6.5,1
016,33,blue,False,60,1,"0,0,1,0,1,1,1,1",5,0.0986111111111111,blue,6.5,1
016,33,blue,False,60,2,"0,0,1,0,1,1,1,1",5,0.13611111111111113,blue,6.5,1
016,33,blue,False,60,3,"0,0,1,0,1,1,1,1",5,0.35277777777777775,blue,6.5,1
016,33,blue,False,60,4,"0,0,1,0,1,1,1,1",5,0.21111111111111114,blue,6.5,1
016,33,blue,False,60,5,"0,0,1,0,1,1,1,1",5,0.3611111111111111,blue,6.5,1
016,33,blue,False,60,6,"0,0,1,0,1,1,1,1",5,0.5013888888888889,blue,6.5,1
016,33,blue,False,60,7,"0,0,1,0,1,1,1,1",5,0.5819444444444445,blue,6.5,1
016,33,blue,False,60,8,"0,0,1,0,1,1,1,1",5,0.6263888888888889,blue,6.5,1
016,34,green,False,60,0,"1,1,1,1,1,0,1,1",7,0.4986111111111111,green,-1.5,1
016,34,green,False,60,1,"1,1,1,1,1,0,1,1",7,0.39444444444444443,green,-1.5,1
016,34,green,False,60,2,"1,1,1,1,1,0,1,1",7,0.29305555555555557,green,-1.5,1
016,34,green,False,60,3,"1,1,1,1,1,0,1,1",7,0.20416666666666666,green,-1.5,1
016,34,green,False,60,4,"1,1,1,1,1,0,1,1",7,0.1388888888888889,green,-1.5,1
016,34,green,False,60,5,"1,1,1,1,1,0,1,1",7,0.09166666666666667,green,-1.5,1
016,34,green,False,60,6,"1,1,1,1,1,0,1,1",7,0.2097222222222222,green,-1.5,1
016,34,green,False,60,7,"1,1,1,1,1,0,1,1",7,0.16944444444444445,green,-1.5,1
016,34,green,False,60,8,"1,1,1,1,1,0,1,1",7,0.12638888888888888,green,-1.5,1
016,35,blue,False,60,0,"1,1,1,1,1,1,1,1",8,0.5041666666666667,blue,0.0,1
016,35,blue,False,60,1,"1,1,1,1,1,1,1,1",8,0.6819444444444445,blue,0.0,1
016,35,blue,False,60,2,"1,1,1,1,1,1,1,1",8,0.7180555555555556,blue,0.0,1
016,35,blue,False,60,3,"1,1,1,1,1,1,1,1",8,0.7763888888888889,blue,0.0,1
016,35,blue,False,60,4,"1,1,1,1,1,1,1,1",8,0.8486111111111111,blue,0.0,1
016,35,blue,False,60,5,"1,1,1,1,1,1,1,1",8,0.9041666666666667,blue,0.0,1
016,35,blue,False,60,6,"1,1,1,1,1,1,1,1",8,0.9347222222222222,blue,0.0,1
016,35,blue,False,60,7,"1,1,1,1,1,1,1,1",8,0.9486111111111111,blue,0.0,1
016,35,blue,False,60,8,"1,1,1,1,1,1,1,1",8,0.9652777777777778,blue,0.0,1
016,36,blue,False,60,0,"0,1,1,1,0,1,1,0",5,0.49722222222222223,blue,-0.5,1
016,36,blue,False,60,1,"0,1,1,1,0,1,1,0",5,0.37777777777777777,blue,-0.5,1
016,36,blue,False,60,2,"0,1,1,1,0,1,1,0",5,0.49444444444444446,blue,-0.5,1
016,36,blue,False,60,3,"0,1,1,1,0,1,1,0",5,0.6222222222222222,blue,-0.5,1
016,36,blue,False,60,4,"0,1,1,1,0,1,1,0",5,0.6708333333333333,blue,-0.5,1
016,36,blue,False,60,5,"0,1,1,1,0,1,1,0",5,0.5847222222222223,blue,-0.5,1
016,36,blue,False,60,6,"0,1,1,1,0,1,1,0",5,0.6805555555555556,blue,-0.5,1
016,36,blue,False,60,7,"0,1,1,1,0,1,1,0",5,0.7611111111111111,blue,-0.5,1
016,36,blue,False,60,8,"0,1,1,1,0,1,1,0",5,0.7222222222222222,blue,-0.5,1
016,37,blue,False,60,0,"1,0,1,1,1,1,0,1",6,0.5027777777777778,blue,0.0,1
016,37,blue,False,60,1,"1,0,1,1,1,1,0,1",6,0.6013888888888889,blue,0.0,1
016,37,blue,False,60,2,"1,0,1,1,1,1,0,1",6,0.4986111111111111,blue,0.0,1
016,37,blue,False,60,3,"1,0,1,1,1,1,0,1",6,0.6263888888888889,blue,0.0,1
016,37,blue,False,60,4,"1,0,1,1,1,1,0,1",6,0.7027777777777777,blue,0.0,1
016,37,blue,False,60,5,"1,0,1,1,1,1,0,1",6,0.7361111111111112,blue,0.0,1
016,37,blue,False,60,6,"1,0,1,1,1,1,0,1",6,0.775,blue,0.0,1
016,37,blue,False,60,7,"1,0,1,1,1,1,0,1",6,0.7055555555555555,blue,0.0,1
016,37,blue,False,60,8,"1,0,1,1,1,1,0,1",6,0.775,blue,0.0,1
016,38,blue,False,60,0,"0,1,1,0,1,1,1,0",5,0.4986111111111111,blue,0.5,1
016,38,blue,False,60,1,"0,1,1,0,1,1,1,0",5,0.3680555555555556,blue,0.5,1
016,38,blue,False,60,2,"0,1,1,0,1,1,1,0",5,0.4986111111111111,blue,0.5,1
016,38,blue,False,60,3,"0,1,1,0,1,1,1,0",5,0.6041666666666666,blue,0.5,1
016,38,blue,False,60,4,"0,1,1,0,1,1,1,0",5,0.49583333333333335,blue,0.5,1
016,38,blue,False,60,5,"0,1,1,0,1,1,1,0",5,0.6333333333333333,blue,0.5,1
016,38,blue,False,60,6,"0,1,1,0,1,1,1,0",5,0.6888888888888889,blue,0.5,1
016,38,blue,False,60,7,"0,1,1,0,1,1,1,0",5,0.7430555555555556,blue,0.5,1
016,38,blue,False,60,8,"0,1,1,0,1,1,1,0",5,0.6402777777777777,blue,0.5,1
016,39,blue,False,60,0,"1,1,1,1,1,1,1,0",7,0.4986111111111111,blue,-3.5,1
016,39,blue,False,60,1,"1,1,1,1,1,1,1,0",7,0.5888888888888889,blue,-3.5,1
016,39,blue,False,60,2,"1,1,1,1,1,1,1,0",7,0.6652777777777777,blue,-3.5,1
016,39,blue,False,60,3,"1,1,1,1,1,1,1,0",7,0.7347222222222223,blue,-3.5,1
016,39,blue,False,60,4,"1,1,1,1,1,1,1,0",7,0.8222222222222222,blue,-3.5,1
016,39,blue,False,60,5,"1,1,1,1,1,1,1,0",7,0.8930555555555555,blue,-3.5,1
016,39,blue,False,60,6,"1,1,1,1,1,1,1,0",7,0.9361111111111111,blue,-3.5,1
016,39,blue,False,60,7,"1,1,1,1,1,1,1,0",7,0.9541666666666666,blue,-3.5,1
016,39,blue,False,60,8,"1,1,1,1,1,1,1,0",7,0.9027777777777778,blue,-3.5,1
016,40,blue,False,60,0,"1,1,1,1,1,1,0,0",6,0.5,blue,-6.0,1
016,40,blue,False,60,1,"1,1,1,1,1,1,0,0",6,0.6097222222222223,blue,-6.0,1
016,40,blue,False,60,2,"1,1,1,1,1,1,0,0",6,0.7041666666666666,blue,-6.0,1
016,40,blue,False,60,3,"1,1,1,1,1,1,0,0",6,0.7555555555555555,blue,-6.0,1
016,40,blue,False,60,4,"1,1,1,1,1,1,0,0",6,0.8319444444444444,blue,-6.0,1
016,40,blue,False,60,5,"1,1,1,1,1,1,0,0",6,0.8708333333333333,blue,-6.0,1
016,40,blue,False,60,6,"1,1,1,1,1,1,0,0",6,0.9305555555555556,blue,-6.0,1
016,40,blue,False,60,7,"1,1,1,1,1,1,0,0",6,0.8527777777777779,blue,-6.0,1
016,40,blue,False,60,8,"1,1,1,1,1,1,0,0",6,0.775,blue,-6.0,1
016,41,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,blue,0.0,1
016,41,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.9069444444444444,blue,0.0,1
016,41,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.975,blue,0.0,1
016,41,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,41,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,41,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,41,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,41,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,41,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,42,green,False,90,0,"1,1,1,1,1,1,1,0",7,0.5041666666666667,green,-3.5,1
016,42,green,False,90,1,"1,1,1,1,1,1,1,0",7,0.09027777777777779,green,-3.5,1
016,42,green,False,90,2,"1,1,1,1,1,1,1,0",7,0.018055555555555547,green,-3.5,1
016,42,green,False,90,3,"1,1,1,1,1,1,1,0",7,0.004166666666666652,green,-3.5,1
016,42,green,False,90,4,"1,1,1,1,1,1,1,0",7,0.013888888888888895,green,-3.5,1
016,42,green,False,90,5,"1,1,1,1,1,1,1,0",7,0.013888888888888895,green,-3.5,1
016,42,green,False,90,6,"1,1,1,1,1,1,1,0",7,0.013888888888888895,green,-3.5,1
016,42,green,False,90,7,"1,1,1,1,1,1,1,0",7,0.013888888888888895,green,-3.5,1
016,42,green,False,90,8,"1,1,1,1,1,1,1,0",7,0.016666666666666663,green,-3.5,1
016,43,green,False,90,0,"1,1,0,1,1,1,1,1",7,0.4986111111111111,green,1.5,1
016,43,green,False,90,1,"1,1,0,1,1,1,1,1",7,0.10833333333333334,green,1.5,1
016,43,green,False,90,2,"1,1,0,1,1,1,1,1",7,0.03194444444444444,green,1.5,1
016,43,green,False,90,3,"1,1,0,1,1,1,1,1",7,0.11666666666666664,green,1.5,1
016,43,green,False,90,4,"1,1,0,1,1,1,1,1",7,0.015277777777777779,green,1.5,1
016,43,green,False,90,5,"1,1,0,1,1,1,1,1",7,0.013888888888888895,green,1.5,1
016,43,green,False,90,6,"1,1,0,1,1,1,1,1",7,0.013888888888888895,green,1.5,1
016,43,green,False,90,7,"1,1,0,1,1,1,1,1",7,0.013888888888888895,green,1.5,1
016,43,green,False,90,8,"1,1,0,1,1,1,1,1",7,0.013888888888888895,green,1.5,1
016,44,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,blue,0.0,1
016,44,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.8958333333333333,blue,0.0,1
016,44,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.9833333333333334,blue,0.0,1
016,44,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9833333333333334,blue,0.0,1
016,44,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,44,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,44,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,44,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,44,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
016,45,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.5,green,0.0,1
016,45,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.09444444444444444,green,0.0,1
016,45,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.036111111111111094,green,0.0,1
016,45,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.015277777777777779,green,0.0,1
016,45,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.009722222222222243,green,0.0,1
016,45,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.009722222222222243,green,0.0,1
016,45,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.009722222222222243,green,0.0,1
016,45,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.009722222222222243,green,0.0,1
016,45,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.009722222222222243,green,0.0,1
016,46,blue,False,90,0,"0,0,0,1,1,1,1,1",5,0.4986111111111111,blue,7.5,1
016,46,blue,False,90,1,"0,0,0,1,1,1,1,1",5,0.10138888888888886,blue,7.5,1
016,46,blue,False,90,2,"0,0,0,1,1,1,1,1",5,0.012500000000000011,blue,7.5,1
016,46,blue,False,90,3,"0,0,0,1,1,1,1,1",5,0.012500000000000011,blue,7.5,1
016,46,blue,False,90,4,"0,0,0,1,1,1,1,1",5,0.012500000000000011,blue,7.5,1
016,46,blue,False,90,5,"0,0,0,1,1,1,1,1",5,0.25277777777777777,blue,7.5,1
016,46,blue,False,90,6,"0,0,0,1,1,1,1,1",5,0.5027777777777778,blue,7.5,1
016,46,blue,False,90,7,"0,0,0,1,1,1,1,1",5,0.6444444444444444,blue,7.5,1
016,46,blue,False,90,8,"0,0,0,1,1,1,1,1",5,0.7625,blue,7.5,1
016,47,blue,False,90,0,"1,0,1,1,1,1,0,1",6,0.5027777777777778,blue,0.0,1
016,47,blue,False,90,1,"1,0,1,1,1,1,0,1",6,0.9013888888888889,blue,0.0,1
016,47,blue,False,90,2,"1,0,1,1,1,1,0,1",6,0.5,blue,0.0,1
016,47,blue,False,90,3,"1,0,1,1,1,1,0,1",6,0.8513888888888889,blue,0.0,1
016,47,blue,False,90,4,"1,0,1,1,1,1,0,1",6,0.9111111111111111,blue,0.0,1
016,47,blue,False,90,5,"1,0,1,1,1,1,0,1",6,0.9805555555555556,blue,0.0,1
016,47,blue,False,90,6,"1,0,1,1,1,1,0,1",6,0.9930555555555556,blue,0.0,1
016,47,blue,False,90,7,"1,0,1,1,1,1,0,1",6,0.9416666666666667,blue,0.0,1
016,47,blue,False,90,8,"1,0,1,1,1,1,0,1",6,0.9972222222222222,blue,0.0,1
016,48,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,blue,0.0,1
016,48,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.8958333333333333,blue,0.0,1
016,48,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.9819444444444445,blue,0.0,1
016,48,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9902777777777778,blue,0.0,1
016,48,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9902777777777778,blue,0.0,1
016,48,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9902777777777778,blue,0.0,1
016,48,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9902777777777778,blue,0.0,1
016,48,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9902777777777778,blue,0.0,1
016,48,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9902777777777778,blue,0.0,1
016,49,blue,False,60,0,"0,0,1,1,1,0,1,1",5,0.49722222222222223,blue,4.5,1
016,49,blue,False,60,1,"0,0,1,1,1,0,1,1",5,0.4013888888888889,blue,4.5,1
016,49,blue,False,60,2,"0,0,1,1,1,0,1,1",5,0.28055555555555556,blue,4.5,1
016,49,blue,False,60,3,"0,0,1,1,1,0,1,1",5,0.4013888888888889,blue,4.5,1
016,49,blue,False,60,4,"0,0,1,1,1,0,1,1",5,0.5027777777777778,blue,4.5,1
016,49,blue,False,60,5,"0,0,1,1,1,0,1,1",5,0.6055555555555555,blue,4.5,1
016,49,blue,False,60,6,"0,0,1,1,1,0,1,1",5,0.5027777777777778,blue,4.5,1
016,49,blue,False,60,7,"0,0,1,1,1,0,1,1",5,0.6333333333333333,blue,4.5,1
016,49,blue,False,60,8,"0,0,1,1,1,0,1,1",5,0.7652777777777777,blue,4.5,1
016,50,blue,False,60,0,"1,1,0,1,1,1,0,0",5,0.4986111111111111,blue,-4.5,1
016,50,blue,False,60,1,"1,1,0,1,1,1,0,0",5,0.6305555555555555,blue,-4.5,1
016,50,blue,False,60,2,"1,1,0,1,1,1,0,0",5,0.6819444444444445,blue,-4.5,1
016,50,blue,False,60,3,"1,1,0,1,1,1,0,0",5,0.5791666666666666,blue,-4.5,1
016,50,blue,False,60,4,"1,1,0,1,1,1,0,0",5,0.6319444444444444,blue,-4.5,1
016,50,blue,False,60,5,"1,1,0,1,1,1,0,0",5,0.7277777777777777,blue,-4.5,1
016,50,blue,False,60,6,"1,1,0,1,1,1,0,0",5,0.7805555555555556,blue,-4.5,1
016,50,blue,False,60,7,"1,1,0,1,1,1,0,0",5,0.7138888888888889,blue,-4.5,1
016,50,blue,False,60,8,"1,1,0,1,1,1,0,0",5,0.6138888888888889,blue,-4.5,1
016,51,green,False,60,0,"0,1,1,1,1,1,1,1",7,0.4986111111111111,green,3.5,1
016,51,green,False,60,1,"0,1,1,1,1,1,1,1",7,0.6013888888888889,green,3.5,1
016,51,green,False,60,2,"0,1,1,1,1,1,1,1",7,0.49444444444444446,green,3.5,1
016,51,green,False,60,3,"0,1,1,1,1,1,1,1",7,0.4,green,3.5,1
016,51,green,False,60,4,"0,1,1,1,1,1,1,1",7,0.3027777777777778,green,3.5,1
016,51,green,False,60,5,"0,1,1,1,1,1,1,1",7,0.2652777777777778,green,3.5,1
016,51,green,False,60,6,"0,1,1,1,1,1,1,1",7,0.17916666666666664,green,3.5,1
016,51,green,False,60,7,"0,1,1,1,1,1,1,1",7,0.11527777777777776,green,3.5,1
016,51,green,False,60,8,"0,1,1,1,1,1,1,1",7,0.06666666666666665,green,3.5,1
016,52,blue,False,60,0,"1,1,1,1,1,0,0,0",5,0.5027777777777778,blue,-7.5,1
016,52,blue,False,60,1,"1,1,1,1,1,0,0,0",5,0.5986111111111111,blue,-7.5,1
016,52,blue,False,60,2,"1,1,1,1,1,0,0,0",5,0.6847222222222222,blue,-7.5,1
016,52,blue,False,60,3,"1,1,1,1,1,0,0,0",5,0.7236111111111111,blue,-7.5,1
016,52,blue,False,60,4,"1,1,1,1,1,0,0,0",5,0.7888888888888889,blue,-7.5,1
016,52,blue,False,60,5,"1,1,1,1,1,0,0,0",5,0.8513888888888889,blue,-7.5,1
016,52,blue,False,60,6,"1,1,1,1,1,0,0,0",5,0.7416666666666667,blue,-7.5,1
016,52,blue,False,60,7,"1,1,1,1,1,0,0,0",5,0.6597222222222222,blue,-7.5,1
016,52,blue,False,60,8,"1,1,1,1,1,0,0,0",5,0.5638888888888889,blue,-7.5,1
016,53,blue,False,60,0,"0,0,1,1,1,1,1,1",6,0.49722222222222223,blue,6.0,1
016,53,blue,False,60,1,"0,0,1,1,1,1,1,1",6,0.3958333333333333,blue,6.0,1
016,53,blue,False,60,2,"0,0,1,1,1,1,1,1",6,0.30138888888888893,blue,6.0,1
016,53,blue,False,60,3,"0,0,1,1,1,1,1,1",6,0.3888888888888889,blue,6.0,1
016,53,blue,False,60,4,"0,0,1,1,1,1,1,1",6,0.5041666666666667,blue,6.0,1
016,53,blue,False,60,5,"0,0,1,1,1,1,1,1",6,0.5819444444444445,blue,6.0,1
016,53,blue,False,60,6,"0,0,1,1,1,1,1,1",6,0.6555555555555556,blue,6.0,1
016,53,blue,False,60,7,"0,0,1,1,1,1,1,1",6,0.725,blue,6.0,1
016,53,blue,False,60,8,"0,0,1,1,1,1,1,1",6,0.7902777777777779,blue,6.0,1
016,54,green,False,60,0,"1,1,0,1,1,1,1,1",7,0.49722222222222223,green,1.5,1
016,54,green,False,60,1,"1,1,0,1,1,1,1,1",7,0.39861111111111114,green,1.5,1
016,54,green,False,60,2,"1,1,0,1,1,1,1,1",7,0.29444444444444445,green,1.5,1
016,54,green,False,60,3,"1,1,0,1,1,1,1,1",7,0.3861111111111111,green,1.5,1
016,54,green,False,60,4,"1,1,0,1,1,1,1,1",7,0.29444444444444445,green,1.5,1
016,54,green,False,60,5,"1,1,0,1,1,1,1,1",7,0.18888888888888888,green,1.5,1
016,54,green,False,60,6,"1,1,0,1,1,1,1,1",7,0.12361111111111112,green,1.5,1
016,54,green,False,60,7,"1,1,0,1,1,1,1,1",7,0.09999999999999998,green,1.5,1
016,54,green,False,60,8,"1,1,0,1,1,1,1,1",7,0.08194444444444443,green,1.5,1
016,55,blue,False,60,0,"1,1,1,1,0,1,0,0",5,0.5,green,-6.5,0
016,55,blue,False,60,1,"1,1,1,1,0,1,0,0",5,0.6027777777777777,green,-6.5,0
016,55,blue,False,60,2,"1,1,1,1,0,1,0,0",5,0.6847222222222222,green,-6.5,0
016,55,blue,False,60,3,"1,1,1,1,0,1,0,0",5,0.7638888888888888,green,-6.5,0
016,55,blue,False,60,4,"1,1,1,1,0,1,0,0",5,0.8222222222222222,green,-6.5,0
016,55,blue,False,60,5,"1,1,1,1,0,1,0,0",5,0.7041666666666666,green,-6.5,0
016,55,blue,False,60,6,"1,1,1,1,0,1,0,0",5,0.7722222222222221,green,-6.5,0
016,55,blue,False,60,7,"1,1,1,1,0,1,0,0",5,0.6472222222222223,green,-6.5,0
016,55,blue,False,60,8,"1,1,1,1,0,1,0,0",5,0.5833333333333334,green,-6.5,0
016,56,blue,False,60,0,"0,0,0,1,1,1,1,1",5,0.5013888888888889,blue,7.5,1
016,56,blue,False,60,1,"0,0,0,1,1,1,1,1",5,0.4013888888888889,blue,7.5,1
016,56,blue,False,60,2,"0,0,0,1,1,1,1,1",5,0.3055555555555556,blue,7.5,1
016,56,blue,False,60,3,"0,0,0,1,1,1,1,1",5,0.22083333333333333,blue,7.5,1
016,56,blue,False,60,4,"0,0,0,1,1,1,1,1",5,0.33611111111111114,blue,7.5,1
016,56,blue,False,60,5,"0,0,0,1,1,1,1,1",5,0.3875,blue,7.5,1
016,56,blue,False,60,6,"0,0,0,1,1,1,1,1",5,0.5027777777777778,blue,7.5,1
016,56,blue,False,60,7,"0,0,0,1,1,1,1,1",5,0.5555555555555556,blue,7.5,1
016,56,blue,False,60,8,"0,0,0,1,1,1,1,1",5,0.6319444444444444,blue,7.5,1
016,57,green,False,90,0,"1,1,1,1,1,1,0,0",6,0.5013888888888889,green,-6.0,1
016,57,green,False,90,1,"1,1,1,1,1,1,0,0",6,0.4041666666666667,green,-6.0,1
016,57,green,False,90,2,"1,1,1,1,1,1,0,0",6,0.08194444444444443,green,-6.0,1
016,57,green,False,90,3,"1,1,1,1,1,1,0,0",6,0.011111111111111127,green,-6.0,1
016,57,green,False,90,4,"1,1,1,1,1,1,0,0",6,0.011111111111111127,green,-6.0,1
016,57,green,False,90,5,"1,1,1,1,1,1,0,0",6,0.011111111111111127,green,-6.0,1
016,57,green,False,90,6,"1,1,1,1,1,1,0,0",6,0.011111111111111127,green,-6.0,1
016,57,green,False,90,7,"1,1,1,1,1,1,0,0",6,0.01944444444444443,green,-6.0,1
016,57,green,False,90,8,"1,1,1,1,1,1,0,0",6,0.08750000000000002,green,-6.0,1
016,58,blue,False,90,0,"1,1,1,1,1,0,0,0",5,0.5,blue,-7.5,1
016,58,blue,False,90,1,"1,1,1,1,1,0,0,0",5,0.8972222222222221,blue,-7.5,1
016,58,blue,False,90,2,"1,1,1,1,1,0,0,0",5,0.9902777777777778,blue,-7.5,1
016,58,blue,False,90,3,"1,1,1,1,1,0,0,0",5,0.9902777777777778,blue,-7.5,1
016,58,blue,False,90,4,"1,1,1,1,1,0,0,0",5,0.9902777777777778,blue,-7.5,1
016,58,blue,False,90,5,"1,1,1,1,1,0,0,0",5,0.9902777777777778,blue,-7.5,1
016,58,blue,False,90,6,"1,1,1,1,1,0,0,0",5,0.9888888888888889,blue,-7.5,1
016,58,blue,False,90,7,"1,1,1,1,1,0,0,0",5,0.8847222222222222,blue,-7.5,1
016,58,blue,False,90,8,"1,1,1,1,1,0,0,0",5,0.75,blue,-7.5,1
016,59,green,False,90,0,"1,1,1,1,1,0,1,1",7,0.5,green,-1.5,1
016,59,green,False,90,1,"1,1,1,1,1,0,1,1",7,0.11249999999999999,green,-1.5,1
016,59,green,False,90,2,"1,1,1,1,1,0,1,1",7,0.012500000000000011,green,-1.5,1
016,59,green,False,90,3,"1,1,1,1,1,0,1,1",7,0.009722222222222243,green,-1.5,1
016,59,green,False,90,4,"1,1,1,1,1,0,1,1",7,0.009722222222222243,green,-1.5,1
016,59,green,False,90,5,"1,1,1,1,1,0,1,1",7,0.009722222222222243,green,-1.5,1
016,59,green,False,90,6,"1,1,1,1,1,0,1,1",7,0.013888888888888895,green,-1.5,1
016,59,green,False,90,7,"1,1,1,1,1,0,1,1",7,0.013888888888888895,green,-1.5,1
016,59,green,False,90,8,"1,1,1,1,1,0,1,1",7,0.013888888888888895,green,-1.5,1
016,60,blue,False,90,0,"0,0,1,1,1,1,1,1",6,0.5013888888888889,blue,6.0,1
016,60,blue,False,90,1,"0,0,1,1,1,1,1,1",6,0.1027777777777778,blue,6.0,1
016,60,blue,False,90,2,"0,0,1,1,1,1,1,1",6,0.013888888888888895,blue,6.0,1
016,60,blue,False,90,3,"0,0,1,1,1,1,1,1",6,0.07777777777777778,blue,6.0,1
016,60,blue,False,90,4,"0,0,1,1,1,1,1,1",6,0.49722222222222223,blue,6.0,1
016,60,blue,False,90,5,"0,0,1,1,1,1,1,1",6,0.7305555555555556,blue,6.0,1
016,60,blue,False,90,6,"0,0,1,1,1,1,1,1",6,0.8777777777777778,blue,6.0,1
016,60,blue,False,90,7,"0,0,1,1,1,1,1,1",6,0.9583333333333333,blue,6.0,1
016,60,blue,False,90,8,"0,0,1,1,1,1,1,1",6,0.9902777777777778,blue,6.0,1
016,61,green,False,90,0,"0,1,1,1,0,1,1,0",5,0.49722222222222223,green,-0.5,1
016,61,green,False,90,1,"0,1,1,1,0,1,1,0",5,0.9069444444444444,green,-0.5,1
016,61,green,False,90,2,"0,1,1,1,0,1,1,0",5,0.5,green,-0.5,1
016,61,green,False,90,3,"0,1,1,1,0,1,1,0",5,0.22638888888888886,green,-0.5,1
016,61,green,False,90,4,"0,1,1,1,0,1,1,0",5,0.05416666666666664,green,-0.5,1
016,61,green,False,90,5,"0,1,1,1,0,1,1,0",5,0.275,green,-0.5,1
016,61,green,False,90,6,"0,1,1,1,0,1,1,0",5,0.08194444444444443,green,-0.5,1
016,61,green,False,90,7,"0,1,1,1,0,1,1,0",5,0.036111111111111094,green,-0.5,1
016,61,green,False,90,8,"0,1,1,1,0,1,1,0",5,0.1472222222222222,green,-0.5,1
016,62,blue,False,90,0,"0,1,1,0,1,1,1,0",5,0.5013888888888889,blue,0.5,1
016,62,blue,False,90,1,"0,1,1,0,1,1,1,0",5,0.1027777777777778,blue,0.5,1
016,62,blue,False,90,2,"0,1,1,0,1,1,1,0",5,0.49583333333333335,blue,0.5,1
016,62,blue,False,90,3,"0,1,1,0,1,1,1,0",5,0.8,blue,0.5,1
016,62,blue,False,90,4,"0,1,1,0,1,1,1,0",5,0.49722222222222223,blue,0.5,1
016,62,blue,False,90,5,"0,1,1,0,1,1,1,0",5,0.8111111111111111,blue,0.5,1
016,62,blue,False,90,6,"0,1,1,0,1,1,1,0",5,0.9097222222222222,blue,0.5,1
016,62,blue,False,90,7,"0,1,1,0,1,1,1,0",5,0.9736111111111111,blue,0.5,1
016,62,blue,False,90,8,"0,1,1,0,1,1,1,0",5,0.8583333333333334,blue,0.5,1
016,63,green,False,90,0,"0,1,1,1,1,1,1,1",7,0.5027777777777778,green,3.5,1
016,63,green,False,90,1,"0,1,1,1,1,1,1,1",7,0.8902777777777777,green,3.5,1
016,63,green,False,90,2,"0,1,1,1,1,1,1,1",7,0.4986111111111111,green,3.5,1
016,63,green,False,90,3,"0,1,1,1,1,1,1,1",7,0.22638888888888886,green,3.5,1
016,63,green,False,90,4,"0,1,1,1,1,1,1,1",7,0.12361111111111112,green,3.5,1
016,63,green,False,90,5,"0,1,1,1,1,1,1,1",7,0.06805555555555554,green,3.5,1
