Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
024,32,blue,True,90,4,"1,1,1,1,1,0,0,0",5,0.9296296296296297,blue,-7.5,1
024,32,blue,True,90,5,"1,1,1,1,1,0,0,0",5,0.9592592592592593,blue,-7.5,1
024,32,blue,True,90,6,"1,1,1,1,1,0,0,0",5,0.875925925925926,blue,-7.5,1
024,32,blue,True,90,7,"1,1,1,1,1,0,0,0",5,0.6962962962962963,blue,-7.5,1
024,32,blue,True,90,8,"1,1,1,1,1,0,0,0",5,0.6111111111111112,blue,-7.5,1
024,33,blue,False,60,0,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
024,33,blue,False,60,1,"0,1,1,1,0,1,1,0",5,0.40185185185185185,blue,-0.5,1
024,33,blue,False,60,2,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
024,33,blue,False,60,3,"0,1,1,1,0,1,1,0",5,0.5462962962962963,blue,-0.5,1
024,33,blue,False,60,4,"0,1,1,1,0,1,1,0",5,0.5592592592592592,blue,-0.5,1
024,33,blue,False,60,5,"0,1,1,1,0,1,1,0",5,0.5444444444444444,blue,-0.5,1
024,33,blue,False,60,6,"0,1,1,1,0,1,1,0",5,0.6240740740740741,blue,-0.5,1
024,33,blue,False,60,7,"0,1,1,1,0,1,1,0",5,0.65,blue,-0.5,1
024,33,blue,False,60,8,"0,1,1,1,0,1,1,0",5,0.5981481481481481,blue,-0.5,1
024,34,blue,False,60,0,"1,1,1,1,1,1,1,0",7,0.5018518518518519,blue,-3.5,1
024,34,blue,False,60,1,"1,1,1,1,1,1,1,0",7,0.6,blue,-3.5,1
024,34,blue,False,60,2,"1,1,1,1,1,1,1,0",7,0.6,blue,-3.5,1
024,34,blue,False,60,3,"1,1,1,1,1,1,1,0",7,0.6351851851851852,blue,-3.5,1
024,34,blue,False,60,4,"1,1,1,1,1,1,1,0",7,0.6648148148148147,blue,-3.5,1
024,34,blue,False,60,5,"1,1,1,1,1,1,1,0",7,0.7018518518518518,blue,-3.5,1
024,34,blue,False,60,6,"1,1,1,1,1,1,1,0",7,0.7018518518518518,blue,-3.5,1
024,34,blue,False,60,7,"1,1,1,1,1,1,1,0",7,0.7314814814814815,blue,-3.5,1
024,34,blue,False,60,8,"1,1,1,1,1,1,1,0",7,0.7129629629629629,blue,-3.5,1
024,35,green,False,60,0,"0,1,1,0,1,1,1,0",5,0.5,green,0.5,1
024,35,green,False,60,1,"0,1,1,0,1,1,1,0",5,0.6018518518518519,green,0.5,1
024,35,green,False,60,2,"0,1,1,0,1,1,1,0",5,0.5018518518518519,green,0.5,1
024,35,green,False,60,3,"0,1,1,0,1,1,1,0",5,0.46111111111111114,green,0.5,1
024,35,green,False,60,4,"0,1,1,0,1,1,1,0",5,0.5037037037037037,green,0.5,1
024,35,green,False,60,5,"0,1,1,0,1,1,1,0",5,0.4703703703703704,green,0.5,1
024,35,green,False,60,6,"0,1,1,0,1,1,1,0",5,0.46111111111111114,green,0.5,1
024,35,green,False,60,7,"0,1,1,0,1,1,1,0",5,0.42592592592592593,green,0.5,1
024,35,green,False,60,8,"0,1,1,0,1,1,1,0",5,0.46111111111111114,green,0.5,1
024,36,blue,False,60,0,"1,1,1,1,1,0,0,0",5,0.5,blue,-7.5,1
024,36,blue,False,60,1,"1,1,1,1,1,0,0,0",5,0.6055555555555555,blue,-7.5,1
024,36,blue,False,60,2,"1,1,1,1,1,0,0,0",5,0.6055555555555555,blue,-7.5,1
024,36,blue,False,60,3,"1,1,1,1,1,0,0,0",5,0.6277777777777778,blue,-7.5,1
024,36,blue,False,60,4,"1,1,1,1,1,0,0,0",5,0.6277777777777778,blue,-7.5,1
024,36,blue,False,60,5,"1,1,1,1,1,0,0,0",5,0.6648148148148147,blue,-7.5,1
024,36,blue,False,60,6,"1,1,1,1,1,0,0,0",5,0.6129629629629629,blue,-7.5,1
024,36,blue,False,60,7,"1,1,1,1,1,0,0,0",5,0.5907407407407408,blue,-7.5,1
024,36,blue,False,60,8,"1,1,1,1,1,0,0,0",5,0.5611111111111111,blue,-7.5,1
024,37,blue,False,60,0,"0,0,0,1,1,1,1,1",5,0.4962962962962963,blue,7.5,1
024,37,blue,False,60,1,"0,0,0,1,1,1,1,1",5,0.4,blue,7.5,1
024,37,blue,False,60,2,"0,0,0,1,1,1,1,1",5,0.4,blue,7.5,1
024,37,blue,False,60,3,"0,0,0,1,1,1,1,1",5,0.37592592592592594,blue,7.5,1
024,37,blue,False,60,4,"0,0,0,1,1,1,1,1",5,0.412962962962963,blue,7.5,1
024,37,blue,False,60,5,"0,0,0,1,1,1,1,1",5,0.43333333333333335,blue,7.5,1
024,37,blue,False,60,6,"0,0,0,1,1,1,1,1",5,0.4962962962962963,blue,7.5,1
024,37,blue,False,60,7,"0,0,0,1,1,1,1,1",5,0.5222222222222223,blue,7.5,1
024,37,blue,False,60,8,"0,0,0,1,1,1,1,1",5,0.5555555555555556,blue,7.5,1
024,38,blue,False,60,0,"1,1,1,1,0,1,0,0",5,0.5037037037037037,blue,-6.5,1
024,38,blue,False,60,1,"1,1,1,1,0,1,0,0",5,0.6018518518518519,blue,-6.5,1
024,38,blue,False,60,2,"1,1,1,1,0,1,0,0",5,0.6148148148148148,blue,-6.5,1
024,38,blue,False,60,3,"1,1,1,1,0,1,0,0",5,0.6277777777777778,blue,-6.5,1
024,38,blue,False,60,4,"1,1,1,1,0,1,0,0",5,0.6388888888888888,blue,-6.5,1
024,38,blue,False,60,5,"1,1,1,1,0,1,0,0",5,0.6259259259259259,blue,-6.5,1
024,38,blue,False,60,6,"1,1,1,1,0,1,0,0",5,0.6722222222222223,blue,-6.5,1
024,38,blue,False,60,7,"1,1,1,1,0,1,0,0",5,0.6333333333333333,blue,-6.5,1
024,38,blue,False,60,8,"1,1,1,1,0,1,0,0",5,0.6185185185185185,blue,-6.5,1
024,39,blue,False,60,0,"1,1,0,1,1,1,1,1",7,0.4981481481481482,blue,1.5,1
024,39,blue,False,60,1,"1,1,0,1,1,1,1,1",7,0.5981481481481481,blue,1.5,1
024,39,blue,False,60,2,"1,1,0,1,1,1,1,1",7,0.5981481481481481,blue,1.5,1
024,39,blue,False,60,3,"1,1,0,1,1,1,1,1",7,0.575925925925926,blue,1.5,1
024,39,blue,False,60,4,"1,1,0,1,1,1,1,1",7,0.6037037037037037,blue,1.5,1
024,39,blue,False,60,5,"1,1,0,1,1,1,1,1",7,0.6314814814814815,blue,1.5,1
024,39,blue,False,60,6,"1,1,0,1,1,1,1,1",7,0.6648148148148147,blue,1.5,1
024,39,blue,False,60,7,"1,1,0,1,1,1,1,1",7,0.6648148148148147,blue,1.5,1
024,39,blue,False,60,8,"1,1,0,1,1,1,1,1",7,0.6925925925925925,blue,1.5,1
024,40,blue,False,60,0,"0,0,1,1,1,1,1,1",6,0.5,blue,6.0,1
024,40,blue,False,60,1,"0,0,1,1,1,1,1,1",6,0.4,blue,6.0,1
024,40,blue,False,60,2,"0,0,1,1,1,1,1,1",6,0.4,blue,6.0,1
024,40,blue,False,60,3,"0,0,1,1,1,1,1,1",6,0.45185185185185184,blue,6.0,1
024,40,blue,False,60,4,"0,0,1,1,1,1,1,1",6,0.4981481481481482,blue,6.0,1
024,40,blue,False,60,5,"0,0,1,1,1,1,1,1",6,0.5314814814814814,blue,6.0,1
024,40,blue,False,60,6,"0,0,1,1,1,1,1,1",6,0.55,blue,6.0,1
024,40,blue,False,60,7,"0,0,1,1,1,1,1,1",6,0.5944444444444444,blue,6.0,1
024,40,blue,False,60,8,"0,0,1,1,1,1,1,1",6,0.6333333333333333,blue,6.0,1
024,41,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.4981481481481482,green,0.0,1
024,41,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.39814814814814814,green,0.0,1
024,41,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.38333333333333336,green,0.0,1
024,41,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.38333333333333336,green,0.0,1
024,41,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.34814814814814815,green,0.0,1
024,41,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.3277777777777777,green,0.0,1
024,41,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.32037037037037036,green,0.0,1
024,41,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.24259259259259258,green,0.0,1
024,41,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.14814814814814814,green,0.0,1
024,42,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.4962962962962963,green,0.0,1
024,42,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.09629629629629632,green,0.0,1
024,42,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.09629629629629632,green,0.0,1
024,42,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.07777777777777778,green,0.0,1
024,42,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.06851851851851853,green,0.0,1
024,42,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.059259259259259234,green,0.0,1
024,42,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.03888888888888886,green,0.0,1
024,42,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.025925925925925908,green,0.0,1
024,42,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.018518518518518545,green,0.0,1
024,43,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.4962962962962963,blue,0.0,1
024,43,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.9018518518518519,blue,0.0,1
024,43,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.9055555555555554,blue,0.0,1
024,43,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9166666666666667,blue,0.0,1
024,43,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9333333333333333,blue,0.0,1
024,43,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9592592592592593,blue,0.0,1
024,43,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9740740740740741,blue,0.0,1
024,43,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9759259259259259,blue,0.0,1
024,43,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9759259259259259,blue,0.0,1
024,44,green,False,90,0,"1,1,1,1,1,0,0,0",5,0.5,green,-7.5,1
024,44,green,False,90,1,"1,1,1,1,1,0,0,0",5,0.09999999999999998,green,-7.5,1
024,44,green,False,90,2,"1,1,1,1,1,0,0,0",5,0.09999999999999998,green,-7.5,1
024,44,green,False,90,3,"1,1,1,1,1,0,0,0",5,0.09999999999999998,green,-7.5,1
024,44,green,False,90,4,"1,1,1,1,1,0,0,0",5,0.07407407407407413,green,-7.5,1
024,44,green,False,90,5,"1,1,1,1,1,0,0,0",5,0.040740740740740744,green,-7.5,1
024,44,green,False,90,6,"1,1,1,1,1,0,0,0",5,0.1166666666666667,green,-7.5,1
024,44,green,False,90,7,"1,1,1,1,1,0,0,0",5,0.27222222222222225,green,-7.5,1
024,44,green,False,90,8,"1,1,1,1,1,0,0,0",5,0.3648148148148148,green,-7.5,1
024,45,green,False,90,0,"1,1,1,1,1,1,1,0",7,0.5018518518518519,green,-3.5,1
024,45,green,False,90,1,"1,1,1,1,1,1,1,0",7,0.10185185185185186,green,-3.5,1
024,45,green,False,90,2,"1,1,1,1,1,1,1,0",7,0.09814814814814815,green,-3.5,1
024,45,green,False,90,3,"1,1,1,1,1,1,1,0",7,0.061111111111111116,green,-3.5,1
024,45,green,False,90,4,"1,1,1,1,1,1,1,0",7,0.061111111111111116,green,-3.5,1
024,45,green,False,90,5,"1,1,1,1,1,1,1,0",7,0.02777777777777779,green,-3.5,1
024,45,green,False,90,6,"1,1,1,1,1,1,1,0",7,0.02777777777777779,green,-3.5,1
024,45,green,False,90,7,"1,1,1,1,1,1,1,0",7,0.011111111111111127,green,-3.5,1
024,45,green,False,90,8,"1,1,1,1,1,1,1,0",7,0.21666666666666667,green,-3.5,1
024,46,green,False,90,0,"1,0,1,1,1,1,0,1",6,0.5,green,0.0,1
024,46,green,False,90,1,"1,0,1,1,1,1,0,1",6,0.09629629629629632,green,0.0,1
024,46,green,False,90,2,"1,0,1,1,1,1,0,1",6,0.4962962962962963,green,0.0,1
024,46,green,False,90,3,"1,0,1,1,1,1,0,1",6,0.35,green,0.0,1
024,46,green,False,90,4,"1,0,1,1,1,1,0,1",6,0.16296296296296298,green,0.0,1
024,46,green,False,90,5,"1,0,1,1,1,1,0,1",6,0.09629629629629632,green,0.0,1
024,46,green,False,90,6,"1,0,1,1,1,1,0,1",6,0.05370370370370375,green,0.0,1
024,46,green,False,90,7,"1,0,1,1,1,1,0,1",6,0.19444444444444442,green,0.0,1
024,46,green,False,90,8,"1,0,1,1,1,1,0,1",6,0.0703703703703703,green,0.0,1
024,47,blue,False,90,0,"0,1,1,0,1,1,1,0",5,0.4981481481481482,blue,0.5,1
024,47,blue,False,90,1,"0,1,1,0,1,1,1,0",5,0.10370370370370369,blue,0.5,1
024,47,blue,False,90,2,"0,1,1,0,1,1,1,0",5,0.5,blue,0.5,1
024,47,blue,False,90,3,"0,1,1,0,1,1,1,0",5,0.5703703703703704,blue,0.5,1
024,47,blue,False,90,4,"0,1,1,0,1,1,1,0",5,0.4962962962962963,blue,0.5,1
024,47,blue,False,90,5,"0,1,1,0,1,1,1,0",5,0.5648148148148148,blue,0.5,1
024,47,blue,False,90,6,"0,1,1,0,1,1,1,0",5,0.5796296296296296,blue,0.5,1
024,47,blue,False,90,7,"0,1,1,0,1,1,1,0",5,0.7462962962962962,blue,0.5,1
024,47,blue,False,90,8,"0,1,1,0,1,1,1,0",5,0.6074074074074074,blue,0.5,1
024,48,green,False,90,0,"1,1,1,1,1,1,0,0",6,0.5018518518518519,green,-6.0,1
024,48,green,False,90,1,"1,1,1,1,1,1,0,0",6,0.09999999999999998,green,-6.0,1
024,48,green,False,90,2,"1,1,1,1,1,1,0,0",6,0.09999999999999998,green,-6.0,1
024,48,green,False,90,3,"1,1,1,1,1,1,0,0",6,0.059259259259259234,green,-6.0,1
024,48,green,False,90,4,"1,1,1,1,1,1,0,0",6,0.02962962962962956,green,-6.0,1
024,48,green,False,90,5,"1,1,1,1,1,1,0,0",6,0.009259259259259245,green,-6.0,1
024,48,green,False,90,6,"1,1,1,1,1,1,0,0",6,0.009259259259259245,green,-6.0,1
024,48,green,False,90,7,"1,1,1,1,1,1,0,0",6,0.02777777777777779,green,-6.0,1
024,48,green,False,90,8,"1,1,1,1,1,1,0,0",6,0.06481481481481483,green,-6.0,1
024,49,green,False,60,0,"1,1,0,1,1,1,0,0",5,0.5018518518518519,green,-4.5,1
024,49,green,False,60,1,"1,1,0,1,1,1,0,0",5,0.4,green,-4.5,1
024,49,green,False,60,2,"1,1,0,1,1,1,0,0",5,0.38333333333333336,green,-4.5,1
024,49,green,False,60,3,"1,1,0,1,1,1,0,0",5,0.4537037037037037,green,-4.5,1
024,49,green,False,60,4,"1,1,0,1,1,1,0,0",5,0.40740740740740744,green,-4.5,1
024,49,green,False,60,5,"1,1,0,1,1,1,0,0",5,0.3666666666666667,green,-4.5,1
024,49,green,False,60,6,"1,1,0,1,1,1,0,0",5,0.3666666666666667,green,-4.5,1
024,49,green,False,60,7,"1,1,0,1,1,1,0,0",5,0.40925925925925927,green,-4.5,1
024,49,green,False,60,8,"1,1,0,1,1,1,0,0",5,0.45185185185185184,green,-4.5,1
024,50,blue,False,60,0,"0,1,1,1,1,1,1,1",7,0.39814814814814814,blue,3.5,1
024,50,blue,False,60,1,"0,1,1,1,1,1,1,1",7,0.3888888888888889,blue,3.5,1
024,50,blue,False,60,2,"0,1,1,1,1,1,1,1",7,0.4222222222222222,blue,3.5,1
024,50,blue,False,60,3,"0,1,1,1,1,1,1,1",7,0.40555555555555556,blue,3.5,1
024,50,blue,False,60,4,"0,1,1,1,1,1,1,1",7,0.6055555555555555,blue,3.5,1
024,50,blue,False,60,5,"0,1,1,1,1,1,1,1",7,0.6481481481481481,blue,3.5,1
024,50,blue,False,60,6,"0,1,1,1,1,1,1,1",7,0.8296296296296296,blue,3.5,1
024,50,blue,False,60,7,"0,1,1,1,1,1,1,1",7,0.8055555555555556,blue,3.5,1
024,50,blue,False,60,8,"0,1,1,1,1,1,1,1",7,0.7851851851851852,blue,3.5,1
024,51,green,False,60,0,"1,0,1,1,1,1,0,1",6,0.5018518518518519,green,0.0,1
024,51,green,False,60,1,"1,0,1,1,1,1,0,1",6,0.4,green,0.0,1
024,51,green,False,60,2,"1,0,1,1,1,1,0,1",6,0.4962962962962963,green,0.0,1
024,51,green,False,60,3,"1,0,1,1,1,1,0,1",6,0.46111111111111114,green,0.0,1
024,51,green,False,60,4,"1,0,1,1,1,1,0,1",6,0.4462962962962963,green,0.0,1
024,51,green,False,60,5,"1,0,1,1,1,1,0,1",6,0.43333333333333335,green,0.0,1
024,51,green,False,60,6,"1,0,1,1,1,1,0,1",6,0.40740740740740744,green,0.0,1
024,51,green,False,60,7,"1,0,1,1,1,1,0,1",6,0.4425925925925926,green,0.0,1
024,51,green,False,60,8,"1,0,1,1,1,1,0,1",6,0.40185185185185185,green,0.0,1
024,52,blue,False,60,0,"0,0,1,0,1,1,1,1",5,0.5018518518518519,blue,6.5,1
024,52,blue,False,60,1,"0,0,1,0,1,1,1,1",5,0.40185185185185185,blue,6.5,1
024,52,blue,False,60,2,"0,0,1,0,1,1,1,1",5,0.3888888888888889,blue,6.5,1
024,52,blue,False,60,3,"0,0,1,0,1,1,1,1",5,0.45,blue,6.5,1
024,52,blue,False,60,4,"0,0,1,0,1,1,1,1",5,0.40740740740740744,blue,6.5,1
024,52,blue,False,60,5,"0,0,1,0,1,1,1,1",5,0.39444444444444443,blue,6.5,1
024,52,blue,False,60,6,"0,0,1,0,1,1,1,1",5,0.4962962962962963,blue,6.5,1
024,52,blue,False,60,7,"0,0,1,0,1,1,1,1",5,0.5296296296296297,blue,6.5,1
024,52,blue,False,60,8,"0,0,1,0,1,1,1,1",5,0.5648148148148148,blue,6.5,1
024,53,green,False,60,0,"0,0,1,1,1,0,1,1",5,0.4981481481481482,green,4.5,1
024,53,green,False,60,1,"0,0,1,1,1,0,1,1",5,0.6018518518518519,green,4.5,1
024,53,green,False,60,2,"0,0,1,1,1,0,1,1",5,0.6277777777777778,green,4.5,1
024,53,green,False,60,3,"0,0,1,1,1,0,1,1",5,0.5833333333333334,green,4.5,1
024,53,green,False,60,4,"0,0,1,1,1,0,1,1",5,0.4981481481481482,green,4.5,1
024,53,green,False,60,5,"0,0,1,1,1,0,1,1",5,0.40370370370370373,green,4.5,1
024,53,green,False,60,6,"0,0,1,1,1,0,1,1",5,0.5018518518518519,green,4.5,1
024,53,green,False,60,7,"0,0,1,1,1,0,1,1",5,0.46111111111111114,green,4.5,1
024,53,green,False,60,8,"0,0,1,1,1,0,1,1",5,0.45555555555555555,green,4.5,1
024,54,green,False,60,0,"1,1,1,1,1,1,1,1",8,0.5,green,0.0,1
024,54,green,False,60,1,"1,1,1,1,1,1,1,1",8,0.39814814814814814,green,0.0,1
024,54,green,False,60,2,"1,1,1,1,1,1,1,1",8,0.3814814814814815,green,0.0,1
024,54,green,False,60,3,"1,1,1,1,1,1,1,1",8,0.37037037037037035,green,0.0,1
024,54,green,False,60,4,"1,1,1,1,1,1,1,1",8,0.3611111111111111,green,0.0,1
024,54,green,False,60,5,"1,1,1,1,1,1,1,1",8,0.35185185185185186,green,0.0,1
024,54,green,False,60,6,"1,1,1,1,1,1,1,1",8,0.33333333333333337,green,0.0,1
024,54,green,False,60,7,"1,1,1,1,1,1,1,1",8,0.32037037037037036,green,0.0,1
024,54,green,False,60,8,"1,1,1,1,1,1,1,1",8,0.3111111111111111,green,0.0,1
024,55,blue,False,60,0,"1,1,1,1,1,0,1,1",7,0.4,blue,-1.5,1
024,55,blue,False,60,1,"1,1,1,1,1,0,1,1",7,0.6018518518518519,blue,-1.5,1
024,55,blue,False,60,2,"1,1,1,1,1,0,1,1",7,0.6296296296296297,blue,-1.5,1
024,55,blue,False,60,3,"1,1,1,1,1,0,1,1",7,0.6759259259259259,blue,-1.5,1
024,55,blue,False,60,4,"1,1,1,1,1,0,1,1",7,0.7037037037037037,blue,-1.5,1
024,55,blue,False,60,5,"1,1,1,1,1,0,1,1",7,0.7240740740740741,blue,-1.5,1
024,55,blue,False,60,6,"1,1,1,1,1,0,1,1",7,0.65,blue,-1.5,1
024,55,blue,False,60,7,"1,1,1,1,1,0,1,1",7,0.7203703703703703,blue,-1.5,1
024,55,blue,False,60,8,"1,1,1,1,1,0,1,1",7,0.6944444444444444,blue,-1.5,1
024,56,green,False,60,0,"1,1,1,1,1,1,0,0",6,0.4981481481481482,green,-6.0,1
024,56,green,False,60,1,"1,1,1,1,1,1,0,0",6,0.4,green,-6.0,1
024,56,green,False,60,2,"1,1,1,1,1,1,0,0",6,0.4,green,-6.0,1
024,56,green,False,60,3,"1,1,1,1,1,1,0,0",6,0.37777777777777777,green,-6.0,1
024,56,green,False,60,4,"1,1,1,1,1,1,0,0",6,0.36296296296296293,green,-6.0,1
024,56,green,False,60,5,"1,1,1,1,1,1,0,0",6,0.34814814814814815,green,-6.0,1
024,56,green,False,60,6,"1,1,1,1,1,1,0,0",6,0.3314814814814815,green,-6.0,1
024,56,green,False,60,7,"1,1,1,1,1,1,0,0",6,0.3814814814814815,green,-6.0,1
024,56,green,False,60,8,"1,1,1,1,1,1,0,0",6,0.43703703703703706,green,-6.0,1
024,57,blue,False,90,0,"0,0,1,1,1,1,1,1",6,0.5018518518518519,blue,6.0,1
024,57,blue,False,90,1,"0,0,1,1,1,1,1,1",6,0.40185185185185185,blue,6.0,1
024,57,blue,False,90,2,"0,0,1,1,1,1,1,1",6,0.40185185185185185,blue,6.0,1
024,57,blue,False,90,3,"0,0,1,1,1,1,1,1",6,0.4425925925925926,blue,6.0,1
024,57,blue,False,90,4,"0,0,1,1,1,1,1,1",6,0.4981481481481482,blue,6.0,1
024,57,blue,False,90,5,"0,0,1,1,1,1,1,1",6,0.674074074074074,blue,6.0,1
024,57,blue,False,90,6,"0,0,1,1,1,1,1,1",6,0.7592592592592593,blue,6.0,1
024,57,blue,False,90,7,"0,0,1,1,1,1,1,1",6,0.8888888888888888,blue,6.0,1
024,57,blue,False,90,8,"0,0,1,1,1,1,1,1",6,0.9333333333333333,blue,6.0,1
024,58,green,False,90,0,"0,0,0,1,1,1,1,1",5,0.5,green,7.5,1
024,58,green,False,90,1,"0,0,0,1,1,1,1,1",5,0.9037037037037037,green,7.5,1
024,58,green,False,90,2,"0,0,0,1,1,1,1,1",5,0.9037037037037037,green,7.5,1
024,58,green,False,90,3,"0,0,0,1,1,1,1,1",5,0.9203703703703704,green,7.5,1
024,58,green,False,90,4,"0,0,0,1,1,1,1,1",5,0.8833333333333333,green,7.5,1
024,58,green,False,90,5,"0,0,0,1,1,1,1,1",5,0.7722222222222221,green,7.5,1
024,58,green,False,90,6,"0,0,0,1,1,1,1,1",5,0.4962962962962963,green,7.5,1
024,58,green,False,90,7,"0,0,0,1,1,1,1,1",5,0.4537037037037037,green,7.5,1
024,58,green,False,90,8,"0,0,0,1,1,1,1,1",5,0.3907407407407407,green,7.5,1
024,59,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
024,59,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.9037037037037037,blue,0.0,1
024,59,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.9037037037037037,blue,0.0,1
024,59,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9351851851851851,blue,0.0,1
024,59,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9555555555555555,blue,0.0,1
024,59,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9592592592592593,blue,0.0,1
024,59,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9722222222222222,blue,0.0,1
024,59,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9814814814814814,blue,0.0,1
024,59,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9814814814814814,blue,0.0,1
024,60,blue,False,90,0,"1,1,0,1,1,1,1,1",7,0.5018518518518519,blue,1.5,1
024,60,blue,False,90,1,"1,1,0,1,1,1,1,1",7,0.9018518518518519,blue,1.5,1
024,60,blue,False,90,2,"1,1,0,1,1,1,1,1",7,0.9185185185185185,blue,1.5,1
024,60,blue,False,90,3,"1,1,0,1,1,1,1,1",7,0.7666666666666666,blue,1.5,1
024,60,blue,False,90,4,"1,1,0,1,1,1,1,1",7,0.9166666666666667,blue,1.5,1
024,60,blue,False,90,5,"1,1,0,1,1,1,1,1",7,0.9555555555555555,blue,1.5,1
024,60,blue,False,90,6,"1,1,0,1,1,1,1,1",7,0.9796296296296296,blue,1.5,1
024,60,blue,False,90,7,"1,1,0,1,1,1,1,1",7,0.9833333333333334,blue,1.5,1
024,60,blue,False,90,8,"1,1,0,1,1,1,1,1",7,0.987037037037037,blue,1.5,1
024,61,blue,False,90,0,"0,1,1,1,1,1,1,1",7,0.5018518518518519,blue,3.5,1
024,61,blue,False,90,1,"0,1,1,1,1,1,1,1",7,0.09814814814814815,blue,3.5,1
024,61,blue,False,90,2,"0,1,1,1,1,1,1,1",7,0.4981481481481482,blue,3.5,1
024,61,blue,False,90,3,"0,1,1,1,1,1,1,1",7,0.524074074074074,blue,3.5,1
024,61,blue,False,90,4,"0,1,1,1,1,1,1,1",7,0.6388888888888888,blue,3.5,1
024,61,blue,False,90,5,"0,1,1,1,1,1,1,1",7,0.7703703703703704,blue,3.5,1
024,61,blue,False,90,6,"0,1,1,1,1,1,1,1",7,0.9425925925925926,blue,3.5,1
024,61,blue,False,90,7,"0,1,1,1,1,1,1,1",7,0.9777777777777779,blue,3.5,1
024,61,blue,False,90,8,"0,1,1,1,1,1,1,1",7,0.9759259259259259,blue,3.5,1
024,62,blue,False,90,0,"1,1,1,1,1,0,1,1",7,0.5,blue,-1.5,1
024,62,blue,False,90,1,"1,1,1,1,1,0,1,1",7,0.9,blue,-1.5,1
024,62,blue,False,90,2,"1,1,1,1,1,0,1,1",7,0.9222222222222223,blue,-1.5,1
024,62,blue,False,90,3,"1,1,1,1,1,0,1,1",7,0.9259259259259258,blue,-1.5,1
024,62,blue,False,90,4,"1,1,1,1,1,0,1,1",7,0.9592592592592593,blue,-1.5,1
024,62,blue,False,90,5,"1,1,1,1,1,0,1,1",7,0.9814814814814814,blue,-1.5,1
024,62,blue,False,90,6,"1,1,1,1,1,0,1,1",7,0.8518518518518519,blue,-1.5,1
024,62,blue,False,90,7,"1,1,1,1,1,0,1,1",7,0.9277777777777778,blue,-1.5,1
024,62,blue,False,90,8,"1,1,1,1,1,0,1,1",7,0.9740740740740741,blue,-1.5,1
024,63,blue,False,90,0,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
024,63,blue,False,90,1,"0,1,1,1,0,1,1,0",5,0.10370370370370369,blue,-0.5,1
024,63,blue,False,90,2,"0,1,1,1,0,1,1,0",5,0.4962962962962963,blue,-0.5,1
024,63,blue,False,90,3,"0,1,1,1,0,1,1,0",5,0.7925925925925925,blue,-0.5,1
024,63,blue,False,90,4,"0,1,1,1,0,1,1,0",5,0.8481481481481481,blue,-0.5,1
024,63,blue,False,90,5,"0,1,1,1,0,1,1,0",5,0.575925925925926,blue,-0.5,1
024,63,blue,False,90,6,"0,1,1,1,0,1,1,0",5,0.7055555555555555,blue,-0.5,1
024,63,blue,False,90,7,"0,1,1,1,0,1,1,0",5,0.7981481481481482,blue,-0.5,1
024,63,blue,False,90,8,"0,1,1,1,0,1,1,0",5,0.7333333333333333,blue,-0.5,1
