Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
020,32,blue,True,90,5,"0,1,1,0,1,1,1,0",5,0.5166666666666667,blue,0.5,1
020,32,blue,True,90,6,"0,1,1,0,1,1,1,0",5,0.5645833333333333,blue,0.5,1
020,32,blue,True,90,7,"0,1,1,0,1,1,1,0",5,0.65625,blue,0.5,1
020,32,blue,True,90,8,"0,1,1,0,1,1,1,0",5,0.6479166666666667,blue,0.5,1
020,33,blue,False,60,0,"0,0,1,1,1,0,1,1",5,0.5020833333333333,blue,4.5,1
020,33,blue,False,60,1,"0,0,1,1,1,0,1,1",5,0.4666666666666667,blue,4.5,1
020,33,blue,False,60,2,"0,0,1,1,1,0,1,1",5,0.4666666666666667,blue,4.5,1
020,33,blue,False,60,3,"0,0,1,1,1,0,1,1",5,0.4666666666666667,blue,4.5,1
020,33,blue,False,60,4,"0,0,1,1,1,0,1,1",5,0.50625,blue,4.5,1
020,33,blue,False,60,5,"0,0,1,1,1,0,1,1",5,0.5979166666666667,blue,4.5,1
020,33,blue,False,60,6,"0,0,1,1,1,0,1,1",5,0.5979166666666667,blue,4.5,1
020,33,blue,False,60,7,"0,0,1,1,1,0,1,1",5,0.5979166666666667,blue,4.5,1
020,33,blue,False,60,8,"0,0,1,1,1,0,1,1",5,0.6479166666666667,blue,4.5,1
020,34,blue,False,60,0,"1,1,0,1,1,1,0,0",5,0.5,blue,-4.5,1
020,34,blue,False,60,1,"1,1,0,1,1,1,0,0",5,0.5,blue,-4.5,1
020,34,blue,False,60,2,"1,1,0,1,1,1,0,0",5,0.5520833333333334,blue,-4.5,1
020,34,blue,False,60,3,"1,1,0,1,1,1,0,0",5,0.5520833333333334,blue,-4.5,1
020,34,blue,False,60,4,"1,1,0,1,1,1,0,0",5,0.6229166666666667,blue,-4.5,1
020,34,blue,False,60,5,"1,1,0,1,1,1,0,0",5,0.6520833333333333,blue,-4.5,1
020,34,blue,False,60,6,"1,1,0,1,1,1,0,0",5,0.66875,blue,-4.5,1
020,34,blue,False,60,7,"1,1,0,1,1,1,0,0",5,0.66875,blue,-4.5,1
020,34,blue,False,60,8,"1,1,0,1,1,1,0,0",5,0.625,blue,-4.5,1
020,35,green,False,60,0,"1,1,1,1,1,1,0,0",6,0.49583333333333335,green,-6.0,1
020,35,green,False,60,1,"1,1,1,1,1,1,0,0",6,0.49583333333333335,green,-6.0,1
020,35,green,False,60,2,"1,1,1,1,1,1,0,0",6,0.45208333333333334,green,-6.0,1
020,35,green,False,60,3,"1,1,1,1,1,1,0,0",6,0.4291666666666667,green,-6.0,1
020,35,green,False,60,4,"1,1,1,1,1,1,0,0",6,0.3520833333333333,green,-6.0,1
020,35,green,False,60,5,"1,1,1,1,1,1,0,0",6,0.325,green,-6.0,1
020,35,green,False,60,6,"1,1,1,1,1,1,0,0",6,0.3041666666666667,green,-6.0,1
020,35,green,False,60,7,"1,1,1,1,1,1,0,0",6,0.3041666666666667,green,-6.0,1
020,35,green,False,60,8,"1,1,1,1,1,1,0,0",6,0.3041666666666667,green,-6.0,1
020,36,green,False,60,0,"0,1,1,1,1,1,1,1",7,0.4979166666666667,green,3.5,1
020,36,green,False,60,1,"0,1,1,1,1,1,1,1",7,0.4979166666666667,green,3.5,1
020,36,green,False,60,2,"0,1,1,1,1,1,1,1",7,0.4979166666666667,green,3.5,1
020,36,green,False,60,3,"0,1,1,1,1,1,1,1",7,0.45208333333333334,green,3.5,1
020,36,green,False,60,4,"0,1,1,1,1,1,1,1",7,0.4291666666666667,green,3.5,1
020,36,green,False,60,5,"0,1,1,1,1,1,1,1",7,0.38958333333333334,green,3.5,1
020,36,green,False,60,6,"0,1,1,1,1,1,1,1",7,0.36458333333333337,green,3.5,1
020,36,green,False,60,7,"0,1,1,1,1,1,1,1",7,0.32708333333333334,green,3.5,1
020,36,green,False,60,8,"0,1,1,1,1,1,1,1",7,0.30208333333333337,green,3.5,1
020,37,blue,False,60,0,"0,0,1,0,1,1,1,1",5,0.5041666666666667,blue,6.5,1
020,37,blue,False,60,1,"0,0,1,0,1,1,1,1",5,0.5041666666666667,blue,6.5,1
020,37,blue,False,60,2,"0,0,1,0,1,1,1,1",5,0.45625,blue,6.5,1
020,37,blue,False,60,3,"0,0,1,0,1,1,1,1",5,0.45625,blue,6.5,1
020,37,blue,False,60,4,"0,0,1,0,1,1,1,1",5,0.4395833333333333,blue,6.5,1
020,37,blue,False,60,5,"0,0,1,0,1,1,1,1",5,0.4395833333333333,blue,6.5,1
020,37,blue,False,60,6,"0,0,1,0,1,1,1,1",5,0.5020833333333333,blue,6.5,1
020,37,blue,False,60,7,"0,0,1,0,1,1,1,1",5,0.5270833333333333,blue,6.5,1
020,37,blue,False,60,8,"0,0,1,0,1,1,1,1",5,0.60625,blue,6.5,1
020,38,blue,False,60,0,"1,1,1,1,0,1,0,0",5,0.49583333333333335,blue,-6.5,1
020,38,blue,False,60,1,"1,1,1,1,0,1,0,0",5,0.5354166666666667,blue,-6.5,1
020,38,blue,False,60,2,"1,1,1,1,0,1,0,0",5,0.56875,blue,-6.5,1
020,38,blue,False,60,3,"1,1,1,1,0,1,0,0",5,0.5916666666666667,blue,-6.5,1
020,38,blue,False,60,4,"1,1,1,1,0,1,0,0",5,0.6520833333333333,blue,-6.5,1
020,38,blue,False,60,5,"1,1,1,1,0,1,0,0",5,0.6520833333333333,blue,-6.5,1
020,38,blue,False,60,6,"1,1,1,1,0,1,0,0",5,0.6770833333333334,blue,-6.5,1
020,38,blue,False,60,7,"1,1,1,1,0,1,0,0",5,0.6770833333333334,blue,-6.5,1
020,38,blue,False,60,8,"1,1,1,1,0,1,0,0",5,0.63125,blue,-6.5,1
020,39,green,False,60,0,"1,1,1,1,1,0,1,1",7,0.5,green,-1.5,1
020,39,green,False,60,1,"1,1,1,1,1,0,1,1",7,0.5,green,-1.5,1
020,39,green,False,60,2,"1,1,1,1,1,0,1,1",7,0.44375,green,-1.5,1
020,39,green,False,60,3,"1,1,1,1,1,0,1,1",7,0.40625,green,-1.5,1
020,39,green,False,60,4,"1,1,1,1,1,0,1,1",7,0.3875,green,-1.5,1
020,39,green,False,60,5,"1,1,1,1,1,0,1,1",7,0.36041666666666666,green,-1.5,1
020,39,green,False,60,6,"1,1,1,1,1,0,1,1",7,0.36041666666666666,green,-1.5,1
020,39,green,False,60,7,"1,1,1,1,1,0,1,1",7,0.3354166666666667,green,-1.5,1
020,39,green,False,60,8,"1,1,1,1,1,0,1,1",7,0.25625,green,-1.5,1
020,40,green,False,60,0,"1,1,0,1,1,1,1,1",7,0.4979166666666667,green,1.5,1
020,40,green,False,60,1,"1,1,0,1,1,1,1,1",7,0.4979166666666667,green,1.5,1
020,40,green,False,60,2,"1,1,0,1,1,1,1,1",7,0.46458333333333335,green,1.5,1
020,40,green,False,60,3,"1,1,0,1,1,1,1,1",7,0.46458333333333335,green,1.5,1
020,40,green,False,60,4,"1,1,0,1,1,1,1,1",7,0.4145833333333333,green,1.5,1
020,40,green,False,60,5,"1,1,0,1,1,1,1,1",7,0.3770833333333333,green,1.5,1
020,40,green,False,60,6,"1,1,0,1,1,1,1,1",7,0.35,green,1.5,1
020,40,green,False,60,7,"1,1,0,1,1,1,1,1",7,0.29375,green,1.5,1
020,40,green,False,60,8,"1,1,0,1,1,1,1,1",7,0.24791666666666667,green,1.5,1
020,41,blue,False,90,0,"0,0,1,1,1,1,1,1",6,0.49375,blue,6.0,1
020,41,blue,False,90,1,"0,0,1,1,1,1,1,1",6,0.49375,blue,6.0,1
020,41,blue,False,90,2,"0,0,1,1,1,1,1,1",6,0.4479166666666667,blue,6.0,1
020,41,blue,False,90,3,"0,0,1,1,1,1,1,1",6,0.425,blue,6.0,1
020,41,blue,False,90,4,"0,0,1,1,1,1,1,1",6,0.5041666666666667,blue,6.0,1
020,41,blue,False,90,5,"0,0,1,1,1,1,1,1",6,0.5395833333333333,blue,6.0,1
020,41,blue,False,90,6,"0,0,1,1,1,1,1,1",6,0.5645833333333333,blue,6.0,1
020,41,blue,False,90,7,"0,0,1,1,1,1,1,1",6,0.6,blue,6.0,1
020,41,blue,False,90,8,"0,0,1,1,1,1,1,1",6,0.6708333333333334,blue,6.0,1
020,42,blue,False,90,0,"0,1,1,1,1,1,1,1",7,0.5020833333333333,blue,3.5,1
020,42,blue,False,90,1,"0,1,1,1,1,1,1,1",7,0.5020833333333333,blue,3.5,1
020,42,blue,False,90,2,"0,1,1,1,1,1,1,1",7,0.5,blue,3.5,1
020,42,blue,False,90,3,"0,1,1,1,1,1,1,1",7,0.5270833333333333,blue,3.5,1
020,42,blue,False,90,4,"0,1,1,1,1,1,1,1",7,0.5541666666666667,blue,3.5,1
020,42,blue,False,90,5,"0,1,1,1,1,1,1,1",7,0.6020833333333333,blue,3.5,1
020,42,blue,False,90,6,"0,1,1,1,1,1,1,1",7,0.6354166666666666,blue,3.5,1
020,42,blue,False,90,7,"0,1,1,1,1,1,1,1",7,0.6854166666666667,blue,3.5,1
020,42,blue,False,90,8,"0,1,1,1,1,1,1,1",7,0.7520833333333333,blue,3.5,1
020,43,blue,False,90,0,"0,0,0,1,1,1,1,1",5,0.49375,blue,7.5,1
020,43,blue,False,90,1,"0,0,0,1,1,1,1,1",5,0.42291666666666666,blue,7.5,1
020,43,blue,False,90,2,"0,0,0,1,1,1,1,1",5,0.39375,blue,7.5,1
020,43,blue,False,90,3,"0,0,0,1,1,1,1,1",5,0.3145833333333333,blue,7.5,1
020,43,blue,False,90,4,"0,0,0,1,1,1,1,1",5,0.3145833333333333,blue,7.5,1
020,43,blue,False,90,5,"0,0,0,1,1,1,1,1",5,0.40208333333333335,blue,7.5,1
020,43,blue,False,90,6,"0,0,0,1,1,1,1,1",5,0.49583333333333335,blue,7.5,1
020,43,blue,False,90,7,"0,0,0,1,1,1,1,1",5,0.525,blue,7.5,1
020,43,blue,False,90,8,"0,0,0,1,1,1,1,1",5,0.5604166666666667,blue,7.5,1
020,44,blue,False,90,0,"1,1,1,1,1,1,1,0",7,0.4979166666666667,blue,-3.5,1
020,44,blue,False,90,1,"1,1,1,1,1,1,1,0",7,0.5479166666666667,blue,-3.5,1
020,44,blue,False,90,2,"1,1,1,1,1,1,1,0",7,0.6020833333333333,blue,-3.5,1
020,44,blue,False,90,3,"1,1,1,1,1,1,1,0",7,0.6770833333333334,blue,-3.5,1
020,44,blue,False,90,4,"1,1,1,1,1,1,1,0",7,0.7145833333333333,blue,-3.5,1
020,44,blue,False,90,5,"1,1,1,1,1,1,1,0",7,0.7916666666666667,blue,-3.5,1
020,44,blue,False,90,6,"1,1,1,1,1,1,1,0",7,0.8583333333333334,blue,-3.5,1
020,44,blue,False,90,7,"1,1,1,1,1,1,1,0",7,0.90625,blue,-3.5,1
020,44,blue,False,90,8,"1,1,1,1,1,1,1,0",7,0.88125,blue,-3.5,1
020,45,blue,False,90,0,"1,1,1,1,1,0,0,0",5,0.5020833333333333,blue,-7.5,1
020,45,blue,False,90,1,"1,1,1,1,1,0,0,0",5,0.58125,blue,-7.5,1
020,45,blue,False,90,2,"1,1,1,1,1,0,0,0",5,0.65625,blue,-7.5,1
020,45,blue,False,90,3,"1,1,1,1,1,0,0,0",5,0.7020833333333334,blue,-7.5,1
020,45,blue,False,90,4,"1,1,1,1,1,0,0,0",5,0.76875,blue,-7.5,1
020,45,blue,False,90,5,"1,1,1,1,1,0,0,0",5,0.8020833333333333,blue,-7.5,1
020,45,blue,False,90,6,"1,1,1,1,1,0,0,0",5,0.8020833333333333,blue,-7.5,1
020,45,blue,False,90,7,"1,1,1,1,1,0,0,0",5,0.7020833333333334,blue,-7.5,1
020,45,blue,False,90,8,"1,1,1,1,1,0,0,0",5,0.5833333333333334,blue,-7.5,1
020,46,blue,False,90,0,"0,1,1,1,0,1,1,0",5,0.4979166666666667,blue,-0.5,1
020,46,blue,False,90,1,"0,1,1,1,0,1,1,0",5,0.46458333333333335,blue,-0.5,1
020,46,blue,False,90,2,"0,1,1,1,0,1,1,0",5,0.46458333333333335,blue,-0.5,1
020,46,blue,False,90,3,"0,1,1,1,0,1,1,0",5,0.51875,blue,-0.5,1
020,46,blue,False,90,4,"0,1,1,1,0,1,1,0",5,0.56875,blue,-0.5,1
020,46,blue,False,90,5,"0,1,1,1,0,1,1,0",5,0.59375,blue,-0.5,1
020,46,blue,False,90,6,"0,1,1,1,0,1,1,0",5,0.6229166666666667,blue,-0.5,1
020,46,blue,False,90,7,"0,1,1,1,0,1,1,0",5,0.6416666666666666,blue,-0.5,1
020,46,blue,False,90,8,"0,1,1,1,0,1,1,0",5,0.5854166666666667,blue,-0.5,1
020,47,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,blue,0.0,1
020,47,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.5854166666666667,blue,0.0,1
020,47,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.64375,blue,0.0,1
020,47,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.7083333333333334,blue,0.0,1
020,47,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.7270833333333333,blue,0.0,1
020,47,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.7729166666666667,blue,0.0,1
020,47,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.8166666666666667,blue,0.0,1
020,47,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.8645833333333333,blue,0.0,1
020,47,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9854166666666666,blue,0.0,1
020,48,blue,False,90,0,"1,1,1,1,1,0,1,1",7,0.5020833333333333,blue,-1.5,1
020,48,blue,False,90,1,"1,1,1,1,1,0,1,1",7,0.5729166666666666,blue,-1.5,1
020,48,blue,False,90,2,"1,1,1,1,1,0,1,1",7,0.61875,blue,-1.5,1
020,48,blue,False,90,3,"1,1,1,1,1,0,1,1",7,0.68125,blue,-1.5,1
020,48,blue,False,90,4,"1,1,1,1,1,0,1,1",7,0.7416666666666667,blue,-1.5,1
020,48,blue,False,90,5,"1,1,1,1,1,0,1,1",7,0.7770833333333333,blue,-1.5,1
020,48,blue,False,90,6,"1,1,1,1,1,0,1,1",7,0.7479166666666667,blue,-1.5,1
020,48,blue,False,90,7,"1,1,1,1,1,0,1,1",7,0.8104166666666667,blue,-1.5,1
020,48,blue,False,90,8,"1,1,1,1,1,0,1,1",7,0.85,blue,-1.5,1
020,49,green,False,60,0,"1,0,1,1,1,1,0,1",6,0.5020833333333333,green,0.0,1
020,49,green,False,60,1,"1,0,1,1,1,1,0,1",6,0.41875,green,0.0,1
020,49,green,False,60,2,"1,0,1,1,1,1,0,1",6,0.4979166666666667,green,0.0,1
020,49,green,False,60,3,"1,0,1,1,1,1,0,1",6,0.4666666666666667,green,0.0,1
020,49,green,False,60,4,"1,0,1,1,1,1,0,1",6,0.3875,green,0.0,1
020,49,green,False,60,5,"1,0,1,1,1,1,0,1",6,0.3416666666666667,green,0.0,1
020,49,green,False,60,6,"1,0,1,1,1,1,0,1",6,0.28541666666666665,green,0.0,1
020,49,green,False,60,7,"1,0,1,1,1,1,0,1",6,0.33958333333333335,green,0.0,1
020,49,green,False,60,8,"1,0,1,1,1,1,0,1",6,0.4270833333333333,green,0.0,1
020,50,green,False,60,0,"1,1,1,1,1,1,1,0",7,0.5041666666666667,green,-3.5,1
020,50,green,False,60,1,"1,1,1,1,1,1,1,0",7,0.4395833333333333,green,-3.5,1
020,50,green,False,60,2,"1,1,1,1,1,1,1,0",7,0.3958333333333333,green,-3.5,1
020,50,green,False,60,3,"1,1,1,1,1,1,1,0",7,0.34375,green,-3.5,1
020,50,green,False,60,4,"1,1,1,1,1,1,1,0",7,0.29375,green,-3.5,1
020,50,green,False,60,5,"1,1,1,1,1,1,1,0",7,0.23541666666666666,green,-3.5,1
020,50,green,False,60,6,"1,1,1,1,1,1,1,0",7,0.19374999999999998,green,-3.5,1
020,50,green,False,60,7,"1,1,1,1,1,1,1,0",7,0.175,green,-3.5,1
020,50,green,False,60,8,"1,1,1,1,1,1,1,0",7,0.14791666666666664,green,-3.5,1
020,51,blue,False,60,0,"1,1,1,1,1,0,0,0",5,0.5041666666666667,blue,-7.5,1
020,51,blue,False,60,1,"1,1,1,1,1,0,0,0",5,0.5625,blue,-7.5,1
020,51,blue,False,60,2,"1,1,1,1,1,0,0,0",5,0.5958333333333333,blue,-7.5,1
020,51,blue,False,60,3,"1,1,1,1,1,0,0,0",5,0.6625,blue,-7.5,1
020,51,blue,False,60,4,"1,1,1,1,1,0,0,0",5,0.6520833333333333,blue,-7.5,1
020,51,blue,False,60,5,"1,1,1,1,1,0,0,0",5,0.7270833333333333,blue,-7.5,1
020,51,blue,False,60,6,"1,1,1,1,1,0,0,0",5,0.6645833333333333,blue,-7.5,1
020,51,blue,False,60,7,"1,1,1,1,1,0,0,0",5,0.6479166666666667,blue,-7.5,1
020,51,blue,False,60,8,"1,1,1,1,1,0,0,0",5,0.5979166666666667,blue,-7.5,1
020,52,blue,False,60,0,"1,1,1,1,1,1,1,1",8,0.4979166666666667,blue,0.0,1
020,52,blue,False,60,1,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
020,52,blue,False,60,2,"1,1,1,1,1,1,1,1",8,0.5354166666666667,blue,0.0,1
020,52,blue,False,60,3,"1,1,1,1,1,1,1,1",8,0.5645833333333333,blue,0.0,1
020,52,blue,False,60,4,"1,1,1,1,1,1,1,1",8,0.61875,blue,0.0,1
020,52,blue,False,60,5,"1,1,1,1,1,1,1,1",8,0.6729166666666666,blue,0.0,1
020,52,blue,False,60,6,"1,1,1,1,1,1,1,1",8,0.7270833333333333,blue,0.0,1
020,52,blue,False,60,7,"1,1,1,1,1,1,1,1",8,0.7979166666666666,blue,0.0,1
020,52,blue,False,60,8,"1,1,1,1,1,1,1,1",8,0.8541666666666667,blue,0.0,1
020,53,blue,False,60,0,"0,0,0,1,1,1,1,1",5,0.5041666666666667,blue,7.5,1
020,53,blue,False,60,1,"0,0,0,1,1,1,1,1",5,0.5041666666666667,blue,7.5,1
020,53,blue,False,60,2,"0,0,0,1,1,1,1,1",5,0.44375,blue,7.5,1
020,53,blue,False,60,3,"0,0,0,1,1,1,1,1",5,0.4083333333333333,blue,7.5,1
020,53,blue,False,60,4,"0,0,0,1,1,1,1,1",5,0.375,blue,7.5,1
020,53,blue,False,60,5,"0,0,0,1,1,1,1,1",5,0.375,blue,7.5,1
020,53,blue,False,60,6,"0,0,0,1,1,1,1,1",5,0.43125,blue,7.5,1
020,53,blue,False,60,7,"0,0,0,1,1,1,1,1",5,0.5375,blue,7.5,1
020,53,blue,False,60,8,"0,0,0,1,1,1,1,1",5,0.5979166666666667,blue,7.5,1
020,54,green,False,60,0,"0,0,1,1,1,1,1,1",6,0.5,green,6.0,1
020,54,green,False,60,1,"0,0,1,1,1,1,1,1",6,0.5541666666666667,green,6.0,1
020,54,green,False,60,2,"0,0,1,1,1,1,1,1",6,0.59375,green,6.0,1
020,54,green,False,60,3,"0,0,1,1,1,1,1,1",6,0.59375,green,6.0,1
020,54,green,False,60,4,"0,0,1,1,1,1,1,1",6,0.5,green,6.0,1
020,54,green,False,60,5,"0,0,1,1,1,1,1,1",6,0.47708333333333336,green,6.0,1
020,54,green,False,60,6,"0,0,1,1,1,1,1,1",6,0.3979166666666667,green,6.0,1
020,54,green,False,60,7,"0,0,1,1,1,1,1,1",6,0.3520833333333333,green,6.0,1
020,54,green,False,60,8,"0,0,1,1,1,1,1,1",6,0.29375,green,6.0,1
020,55,blue,False,60,0,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
020,55,blue,False,60,1,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
020,55,blue,False,60,2,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
020,55,blue,False,60,3,"0,1,1,1,0,1,1,0",5,0.5458333333333333,blue,-0.5,1
020,55,blue,False,60,4,"0,1,1,1,0,1,1,0",5,0.5729166666666666,blue,-0.5,1
020,55,blue,False,60,5,"0,1,1,1,0,1,1,0",5,0.5729166666666666,blue,-0.5,1
020,55,blue,False,60,6,"0,1,1,1,0,1,1,0",5,0.6020833333333333,blue,-0.5,1
020,55,blue,False,60,7,"0,1,1,1,0,1,1,0",5,0.6520833333333333,blue,-0.5,1
020,55,blue,False,60,8,"0,1,1,1,0,1,1,0",5,0.6333333333333333,blue,-0.5,1
020,56,blue,False,60,0,"0,1,1,0,1,1,1,0",5,0.4979166666666667,blue,0.5,1
020,56,blue,False,60,1,"0,1,1,0,1,1,1,0",5,0.4979166666666667,blue,0.5,1
020,56,blue,False,60,2,"0,1,1,0,1,1,1,0",5,0.4979166666666667,blue,0.5,1
020,56,blue,False,60,3,"0,1,1,0,1,1,1,0",5,0.54375,blue,0.5,1
020,56,blue,False,60,4,"0,1,1,0,1,1,1,0",5,0.49375,blue,0.5,1
020,56,blue,False,60,5,"0,1,1,0,1,1,1,0",5,0.51875,blue,0.5,1
020,56,blue,False,60,6,"0,1,1,0,1,1,1,0",5,0.5708333333333333,blue,0.5,1
020,56,blue,False,60,7,"0,1,1,0,1,1,1,0",5,0.6145833333333334,blue,0.5,1
020,56,blue,False,60,8,"0,1,1,0,1,1,1,0",5,0.61875,blue,0.5,1
020,57,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.4979166666666667,blue,0.0,1
020,57,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.5583333333333333,blue,0.0,1
020,57,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.60625,blue,0.0,1
020,57,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.6583333333333333,blue,0.0,1
020,57,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.69375,blue,0.0,1
020,57,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.7229166666666667,blue,0.0,1
020,57,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.7729166666666667,blue,0.0,1
020,57,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.8541666666666667,blue,0.0,1
020,57,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.98125,blue,0.0,1
020,58,green,False,90,0,"1,1,0,1,1,1,1,1",7,0.5020833333333333,green,1.5,1
020,58,green,False,90,1,"1,1,0,1,1,1,1,1",7,0.44166666666666665,green,1.5,1
020,58,green,False,90,2,"1,1,0,1,1,1,1,1",7,0.3729166666666667,green,1.5,1
020,58,green,False,90,3,"1,1,0,1,1,1,1,1",7,0.3729166666666667,green,1.5,1
020,58,green,False,90,4,"1,1,0,1,1,1,1,1",7,0.33333333333333337,green,1.5,1
020,58,green,False,90,5,"1,1,0,1,1,1,1,1",7,0.28541666666666665,green,1.5,1
020,58,green,False,90,6,"1,1,0,1,1,1,1,1",7,0.21875,green,1.5,1
020,58,green,False,90,7,"1,1,0,1,1,1,1,1",7,0.17291666666666666,green,1.5,1
020,58,green,False,90,8,"1,1,0,1,1,1,1,1",7,0.12916666666666665,green,1.5,1
020,59,green,False,90,0,"1,1,1,1,1,1,0,0",6,0.5020833333333333,green,-6.0,1
020,59,green,False,90,1,"1,1,1,1,1,1,0,0",6,0.4354166666666667,green,-6.0,1
020,59,green,False,90,2,"1,1,1,1,1,1,0,0",6,0.38958333333333334,green,-6.0,1
020,59,green,False,90,3,"1,1,1,1,1,1,0,0",6,0.3520833333333333,green,-6.0,1
020,59,green,False,90,4,"1,1,1,1,1,1,0,0",6,0.31875,green,-6.0,1
020,59,green,False,90,5,"1,1,1,1,1,1,0,0",6,0.27083333333333337,green,-6.0,1
020,59,green,False,90,6,"1,1,1,1,1,1,0,0",6,0.20208333333333334,green,-6.0,1
020,59,green,False,90,7,"1,1,1,1,1,1,0,0",6,0.20208333333333334,green,-6.0,1
020,59,green,False,90,8,"1,1,1,1,1,1,0,0",6,0.32708333333333334,green,-6.0,1
020,60,blue,False,90,0,"0,1,1,0,1,1,1,0",5,0.5020833333333333,blue,0.5,1
020,60,blue,False,90,1,"0,1,1,0,1,1,1,0",5,0.44375,blue,0.5,1
020,60,blue,False,90,2,"0,1,1,0,1,1,1,0",5,0.49583333333333335,blue,0.5,1
020,60,blue,False,90,3,"0,1,1,0,1,1,1,0",5,0.51875,blue,0.5,1
020,60,blue,False,90,4,"0,1,1,0,1,1,1,0",5,0.4979166666666667,blue,0.5,1
020,60,blue,False,90,5,"0,1,1,0,1,1,1,0",5,0.53125,blue,0.5,1
020,60,blue,False,90,6,"0,1,1,0,1,1,1,0",5,0.56875,blue,0.5,1
020,60,blue,False,90,7,"0,1,1,0,1,1,1,0",5,0.61875,blue,0.5,1
020,60,blue,False,90,8,"0,1,1,0,1,1,1,0",5,0.61875,blue,0.5,1
020,61,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,blue,0.0,1
020,61,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.55625,blue,0.0,1
020,61,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.6041666666666666,blue,0.0,1
020,61,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.6416666666666666,blue,0.0,1
020,61,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.68125,blue,0.0,1
020,61,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.7395833333333334,blue,0.0,1
020,61,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.7979166666666666,blue,0.0,1
020,61,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.8708333333333333,blue,0.0,1
020,61,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9854166666666666,blue,0.0,1
020,62,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5020833333333333,blue,0.0,1
020,62,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.56875,blue,0.0,1
020,62,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.6291666666666667,blue,0.0,1
020,62,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.6916666666666667,blue,0.0,1
020,62,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.7416666666666667,blue,0.0,1
020,62,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.775,blue,0.0,1
020,62,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.8291666666666666,blue,0.0,1
020,62,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.86875,blue,0.0,1
020,62,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9895833333333333,blue,0.0,1
020,63,green,False,90,0,"1,0,1,1,1,1,0,1",6,0.5,green,0.0,1
020,63,green,False,90,1,"1,0,1,1,1,1,0,1",6,0.45,green,0.0,1
020,63,green,False,90,2,"1,0,1,1,1,1,0,1",6,0.5020833333333333,green,0.0,1
020,63,green,False,90,3,"1,0,1,1,1,1,0,1",6,0.47708333333333336,green,0.0,1
020,63,green,False,90,4,"1,0,1,1,1,1,0,1",6,0.41041666666666665,green,0.0,1
020,63,green,False,90,5,"1,0,1,1,1,1,0,1",6,0.325,green,0.0,1
020,63,green,False,90,6,"1,0,1,1,1,1,0,1",6,0.23125,green,0.0,1
020,63,green,False,90,7,"1,0,1,1,1,1,0,1",6,0.23125,green,0.0,1
020,63,green,False,90,8,"1,0,1,1,1,1,0,1",6,0.24583333333333335,green,0.0,1
020,64,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,blue,0.0,1
020,64,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.5583333333333333,blue,0.0,1
020,64,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.6229166666666667,blue,0.0,1
020,64,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.66875,blue,0.0,1
