Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
009,32,blue,False,90,3,"0,1,1,0,1,1,1,0",5,0.5708333333333333,blue,0.5,1
009,32,blue,False,90,4,"0,1,1,0,1,1,1,0",5,0.5055555555555555,blue,0.5,1
009,32,blue,False,90,5,"0,1,1,0,1,1,1,0",5,0.5972222222222222,blue,0.5,1
009,32,blue,False,90,6,"0,1,1,0,1,1,1,0",5,0.6694444444444445,blue,0.5,1
009,32,blue,False,90,7,"0,1,1,0,1,1,1,0",5,0.6930555555555555,blue,0.5,1
009,32,blue,False,90,8,"0,1,1,0,1,1,1,0",5,0.6194444444444445,blue,0.5,1
009,33,green,True,60,0,"0,1,1,0,1,1,1,0",5,0.5,green,0.5,1
009,33,green,True,60,1,"0,1,1,0,1,1,1,0",5,0.5847222222222223,green,0.5,1
009,33,green,True,60,2,"0,1,1,0,1,1,1,0",5,0.5013888888888889,green,0.5,1
009,33,green,True,60,3,"0,1,1,0,1,1,1,0",5,0.3875,green,0.5,1
009,33,green,True,60,4,"0,1,1,0,1,1,1,0",5,0.5,green,0.5,1
009,33,green,True,60,5,"0,1,1,0,1,1,1,0",5,0.3611111111111111,green,0.5,1
009,33,green,True,60,6,"0,1,1,0,1,1,1,0",5,0.2791666666666667,green,0.5,1
009,33,green,True,60,7,"0,1,1,0,1,1,1,0",5,0.1875,green,0.5,1
009,33,green,True,60,8,"0,1,1,0,1,1,1,0",5,0.32638888888888884,green,0.5,1
009,34,green,True,60,0,"1,1,1,1,0,1,0,0",5,0.5027777777777778,green,-6.5,1
009,34,green,True,60,1,"1,1,1,1,0,1,0,0",5,0.39722222222222225,green,-6.5,1
009,34,green,True,60,2,"1,1,1,1,0,1,0,0",5,0.35277777777777775,green,-6.5,1
009,34,green,True,60,3,"1,1,1,1,0,1,0,0",5,0.33333333333333337,green,-6.5,1
009,34,green,True,60,4,"1,1,1,1,0,1,0,0",5,0.25555555555555554,green,-6.5,1
009,34,green,True,60,5,"1,1,1,1,0,1,0,0",5,0.33611111111111114,green,-6.5,1
009,34,green,True,60,6,"1,1,1,1,0,1,0,0",5,0.275,green,-6.5,1
009,34,green,True,60,7,"1,1,1,1,0,1,0,0",5,0.36944444444444446,green,-6.5,1
009,34,green,True,60,8,"1,1,1,1,0,1,0,0",5,0.4111111111111111,green,-6.5,1
009,35,blue,True,60,0,"0,1,1,1,1,1,1,1",7,0.5,blue,3.5,1
009,35,blue,True,60,1,"0,1,1,1,1,1,1,1",7,0.40555555555555556,blue,3.5,1
009,35,blue,True,60,2,"0,1,1,1,1,1,1,1",7,0.49583333333333335,blue,3.5,1
009,35,blue,True,60,3,"0,1,1,1,1,1,1,1",7,0.5569444444444445,blue,3.5,1
009,35,blue,True,60,4,"0,1,1,1,1,1,1,1",7,0.5805555555555556,blue,3.5,1
009,35,blue,True,60,5,"0,1,1,1,1,1,1,1",7,0.6152777777777778,blue,3.5,1
009,35,blue,True,60,6,"0,1,1,1,1,1,1,1",7,0.6402777777777777,blue,3.5,1
009,35,blue,True,60,7,"0,1,1,1,1,1,1,1",7,0.7083333333333334,blue,3.5,1
009,35,blue,True,60,8,"0,1,1,1,1,1,1,1",7,0.7916666666666667,blue,3.5,1
009,36,blue,True,60,0,"0,0,1,0,1,1,1,1",5,0.5013888888888889,blue,6.5,1
009,36,blue,True,60,1,"0,0,1,0,1,1,1,1",5,0.4,blue,6.5,1
009,36,blue,True,60,2,"0,0,1,0,1,1,1,1",5,0.3416666666666667,blue,6.5,1
009,36,blue,True,60,3,"0,0,1,0,1,1,1,1",5,0.44027777777777777,blue,6.5,1
009,36,blue,True,60,4,"0,0,1,0,1,1,1,1",5,0.3222222222222222,blue,6.5,1
009,36,blue,True,60,5,"0,0,1,0,1,1,1,1",5,0.4,blue,6.5,1
009,36,blue,True,60,6,"0,0,1,0,1,1,1,1",5,0.5027777777777778,blue,6.5,1
009,36,blue,True,60,7,"0,0,1,0,1,1,1,1",5,0.5930555555555556,blue,6.5,1
009,36,blue,True,60,8,"0,0,1,0,1,1,1,1",5,0.6736111111111112,blue,6.5,1
009,37,green,True,60,0,"0,0,0,1,1,1,1,1",5,0.5013888888888889,green,7.5,1
009,37,green,True,60,1,"0,0,0,1,1,1,1,1",5,0.6208333333333333,green,7.5,1
009,37,green,True,60,2,"0,0,0,1,1,1,1,1",5,0.6347222222222222,green,7.5,1
009,37,green,True,60,3,"0,0,0,1,1,1,1,1",5,0.6916666666666667,green,7.5,1
009,37,green,True,60,4,"0,0,0,1,1,1,1,1",5,0.6138888888888889,green,7.5,1
009,37,green,True,60,5,"0,0,0,1,1,1,1,1",5,0.5680555555555555,green,7.5,1
009,37,green,True,60,6,"0,0,0,1,1,1,1,1",5,0.4986111111111111,green,7.5,1
009,37,green,True,60,7,"0,0,0,1,1,1,1,1",5,0.3861111111111111,green,7.5,1
009,37,green,True,60,8,"0,0,0,1,1,1,1,1",5,0.29166666666666663,green,7.5,1
009,38,blue,True,60,0,"0,1,1,1,0,1,1,0",5,0.49722222222222223,blue,-0.5,1
009,38,blue,True,60,1,"0,1,1,1,0,1,1,0",5,0.4111111111111111,blue,-0.5,1
009,38,blue,True,60,2,"0,1,1,1,0,1,1,0",5,0.5013888888888889,blue,-0.5,1
009,38,blue,True,60,3,"0,1,1,1,0,1,1,0",5,0.5680555555555555,blue,-0.5,1
009,38,blue,True,60,4,"0,1,1,1,0,1,1,0",5,0.6138888888888889,blue,-0.5,1
009,38,blue,True,60,5,"0,1,1,1,0,1,1,0",5,0.5680555555555555,blue,-0.5,1
009,38,blue,True,60,6,"0,1,1,1,0,1,1,0",5,0.6208333333333333,blue,-0.5,1
009,38,blue,True,60,7,"0,1,1,1,0,1,1,0",5,0.6625,blue,-0.5,1
009,38,blue,True,60,8,"0,1,1,1,0,1,1,0",5,0.5819444444444445,blue,-0.5,1
009,39,blue,True,60,0,"1,1,1,1,1,0,1,1",7,0.4986111111111111,blue,-1.5,1
009,39,blue,True,60,1,"1,1,1,1,1,0,1,1",7,0.5777777777777777,blue,-1.5,1
009,39,blue,True,60,2,"1,1,1,1,1,0,1,1",7,0.6166666666666667,blue,-1.5,1
009,39,blue,True,60,3,"1,1,1,1,1,0,1,1",7,0.65,blue,-1.5,1
009,39,blue,True,60,4,"1,1,1,1,1,0,1,1",7,0.6833333333333333,blue,-1.5,1
009,39,blue,True,60,5,"1,1,1,1,1,0,1,1",7,0.7138888888888889,blue,-1.5,1
009,39,blue,True,60,6,"1,1,1,1,1,0,1,1",7,0.6486111111111111,blue,-1.5,1
009,39,blue,True,60,7,"1,1,1,1,1,0,1,1",7,0.6916666666666667,blue,-1.5,1
009,39,blue,True,60,8,"1,1,1,1,1,0,1,1",7,0.7263888888888889,blue,-1.5,1
009,40,blue,True,60,0,"0,0,1,1,1,0,1,1",5,0.5013888888888889,blue,4.5,1
009,40,blue,True,60,1,"0,0,1,1,1,0,1,1",5,0.425,blue,4.5,1
009,40,blue,True,60,2,"0,0,1,1,1,0,1,1",5,0.3833333333333333,blue,4.5,1
009,40,blue,True,60,3,"0,0,1,1,1,0,1,1",5,0.4458333333333333,blue,4.5,1
009,40,blue,True,60,4,"0,0,1,1,1,0,1,1",5,0.5,blue,4.5,1
009,40,blue,True,60,5,"0,0,1,1,1,0,1,1",5,0.5736111111111111,blue,4.5,1
009,40,blue,True,60,6,"0,0,1,1,1,0,1,1",5,0.49583333333333335,blue,4.5,1
009,40,blue,True,60,7,"0,0,1,1,1,0,1,1",5,0.6263888888888889,blue,4.5,1
009,40,blue,True,60,8,"0,0,1,1,1,0,1,1",5,0.6847222222222222,blue,4.5,1
009,41,green,True,90,0,"1,1,1,1,1,0,1,1",7,0.5,green,-1.5,1
009,41,green,True,90,1,"1,1,1,1,1,0,1,1",7,0.4125,green,-1.5,1
009,41,green,True,90,2,"1,1,1,1,1,0,1,1",7,0.375,green,-1.5,1
009,41,green,True,90,3,"1,1,1,1,1,0,1,1",7,0.3222222222222222,green,-1.5,1
009,41,green,True,90,4,"1,1,1,1,1,0,1,1",7,0.2861111111111111,green,-1.5,1
009,41,green,True,90,5,"1,1,1,1,1,0,1,1",7,0.25555555555555554,green,-1.5,1
009,41,green,True,90,6,"1,1,1,1,1,0,1,1",7,0.3222222222222222,green,-1.5,1
009,41,green,True,90,7,"1,1,1,1,1,0,1,1",7,0.27361111111111114,green,-1.5,1
009,41,green,True,90,8,"1,1,1,1,1,0,1,1",7,0.24305555555555558,green,-1.5,1
009,42,green,True,90,0,"0,1,1,1,1,1,1,1",7,0.49722222222222223,green,3.5,1
009,42,green,True,90,1,"0,1,1,1,1,1,1,1",7,0.6013888888888889,green,3.5,1
009,42,green,True,90,2,"0,1,1,1,1,1,1,1",7,0.5027777777777778,green,3.5,1
009,42,green,True,90,3,"0,1,1,1,1,1,1,1",7,0.4305555555555556,green,3.5,1
009,42,green,True,90,4,"0,1,1,1,1,1,1,1",7,0.3847222222222222,green,3.5,1
009,42,green,True,90,5,"0,1,1,1,1,1,1,1",7,0.35416666666666663,green,3.5,1
009,42,green,True,90,6,"0,1,1,1,1,1,1,1",7,0.30972222222222223,green,3.5,1
009,42,green,True,90,7,"0,1,1,1,1,1,1,1",7,0.28055555555555556,green,3.5,1
009,42,green,True,90,8,"0,1,1,1,1,1,1,1",7,0.23472222222222222,green,3.5,1
009,43,green,True,90,0,"0,1,1,1,0,1,1,0",5,0.49722222222222223,green,-0.5,1
009,43,green,True,90,1,"0,1,1,1,0,1,1,0",5,0.5930555555555556,green,-0.5,1
009,43,green,True,90,2,"0,1,1,1,0,1,1,0",5,0.49722222222222223,green,-0.5,1
009,43,green,True,90,3,"0,1,1,1,0,1,1,0",5,0.4,green,-0.5,1
009,43,green,True,90,4,"0,1,1,1,0,1,1,0",5,0.3819444444444444,green,-0.5,1
009,43,green,True,90,5,"0,1,1,1,0,1,1,0",5,0.4388888888888889,green,-0.5,1
009,43,green,True,90,6,"0,1,1,1,0,1,1,0",5,0.38055555555555554,green,-0.5,1
009,43,green,True,90,7,"0,1,1,1,0,1,1,0",5,0.3208333333333333,green,-0.5,1
009,43,green,True,90,8,"0,1,1,1,0,1,1,0",5,0.4125,green,-0.5,1
009,44,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,blue,0.0,1
009,44,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5833333333333334,blue,0.0,1
009,44,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.6569444444444444,blue,0.0,1
009,44,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.6736111111111112,blue,0.0,1
009,44,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.7013888888888888,blue,0.0,1
009,44,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.7513888888888889,blue,0.0,1
009,44,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.7777777777777778,blue,0.0,1
009,44,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.7958333333333334,blue,0.0,1
009,44,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.8694444444444445,blue,0.0,1
009,45,blue,True,90,0,"0,0,0,1,1,1,1,1",5,0.5013888888888889,blue,7.5,1
009,45,blue,True,90,1,"0,0,0,1,1,1,1,1",5,0.3736111111111111,blue,7.5,1
009,45,blue,True,90,2,"0,0,0,1,1,1,1,1",5,0.33472222222222225,blue,7.5,1
009,45,blue,True,90,3,"0,0,0,1,1,1,1,1",5,0.3055555555555556,blue,7.5,1
009,45,blue,True,90,4,"0,0,0,1,1,1,1,1",5,0.3652777777777778,blue,7.5,1
009,45,blue,True,90,5,"0,0,0,1,1,1,1,1",5,0.4291666666666667,blue,7.5,1
009,45,blue,True,90,6,"0,0,0,1,1,1,1,1",5,0.5027777777777778,blue,7.5,1
009,45,blue,True,90,7,"0,0,0,1,1,1,1,1",5,0.5541666666666667,blue,7.5,1
009,45,blue,True,90,8,"0,0,0,1,1,1,1,1",5,0.6222222222222222,blue,7.5,1
009,46,blue,True,90,0,"0,1,1,0,1,1,1,0",5,0.5013888888888889,blue,0.5,1
009,46,blue,True,90,1,"0,1,1,0,1,1,1,0",5,0.4263888888888889,blue,0.5,1
009,46,blue,True,90,2,"0,1,1,0,1,1,1,0",5,0.5027777777777778,blue,0.5,1
009,46,blue,True,90,3,"0,1,1,0,1,1,1,0",5,0.5972222222222222,blue,0.5,1
009,46,blue,True,90,4,"0,1,1,0,1,1,1,0",5,0.4986111111111111,blue,0.5,1
009,46,blue,True,90,5,"0,1,1,0,1,1,1,0",5,0.5861111111111111,blue,0.5,1
009,46,blue,True,90,6,"0,1,1,0,1,1,1,0",5,0.6347222222222222,blue,0.5,1
009,46,blue,True,90,7,"0,1,1,0,1,1,1,0",5,0.7069444444444444,blue,0.5,1
009,46,blue,True,90,8,"0,1,1,0,1,1,1,0",5,0.6180555555555556,blue,0.5,1
009,47,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,blue,0.0,1
009,47,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.6611111111111111,blue,0.0,1
009,47,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.7097222222222223,blue,0.0,1
009,47,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.7319444444444445,blue,0.0,1
009,47,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.7625,blue,0.0,1
009,47,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.8055555555555556,blue,0.0,1
009,47,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.8416666666666666,blue,0.0,1
009,47,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.8819444444444444,blue,0.0,1
009,47,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9125,blue,0.0,1
009,48,green,True,90,0,"1,1,1,1,1,1,1,0",7,0.49722222222222223,green,-3.5,1
009,48,green,True,90,1,"1,1,1,1,1,1,1,0",7,0.4111111111111111,green,-3.5,1
009,48,green,True,90,2,"1,1,1,1,1,1,1,0",7,0.35138888888888886,green,-3.5,1
009,48,green,True,90,3,"1,1,1,1,1,1,1,0",7,0.3222222222222222,green,-3.5,1
009,48,green,True,90,4,"1,1,1,1,1,1,1,0",7,0.2972222222222222,green,-3.5,1
009,48,green,True,90,5,"1,1,1,1,1,1,1,0",7,0.2652777777777778,green,-3.5,1
009,48,green,True,90,6,"1,1,1,1,1,1,1,0",7,0.23333333333333334,green,-3.5,1
009,48,green,True,90,7,"1,1,1,1,1,1,1,0",7,0.19583333333333336,green,-3.5,1
009,48,green,True,90,8,"1,1,1,1,1,1,1,0",7,0.26111111111111107,green,-3.5,1
009,49,blue,True,60,0,"1,1,1,1,1,1,0,0",6,0.4986111111111111,blue,-6.0,1
009,49,blue,True,60,1,"1,1,1,1,1,1,0,0",6,0.5694444444444444,blue,-6.0,1
009,49,blue,True,60,2,"1,1,1,1,1,1,0,0",6,0.6291666666666667,blue,-6.0,1
009,49,blue,True,60,3,"1,1,1,1,1,1,0,0",6,0.6944444444444444,blue,-6.0,1
009,49,blue,True,60,4,"1,1,1,1,1,1,0,0",6,0.7222222222222222,blue,-6.0,1
009,49,blue,True,60,5,"1,1,1,1,1,1,0,0",6,0.7472222222222222,blue,-6.0,1
009,49,blue,True,60,6,"1,1,1,1,1,1,0,0",6,0.7763888888888889,blue,-6.0,1
009,49,blue,True,60,7,"1,1,1,1,1,1,0,0",6,0.6986111111111111,blue,-6.0,1
009,49,blue,True,60,8,"1,1,1,1,1,1,0,0",6,0.6597222222222222,blue,-6.0,1
009,50,blue,True,60,0,"1,1,1,1,1,1,1,0",7,0.49583333333333335,blue,-3.5,1
009,50,blue,True,60,1,"1,1,1,1,1,1,1,0",7,0.5694444444444444,blue,-3.5,1
009,50,blue,True,60,2,"1,1,1,1,1,1,1,0",7,0.6152777777777778,blue,-3.5,1
009,50,blue,True,60,3,"1,1,1,1,1,1,1,0",7,0.6458333333333334,blue,-3.5,1
009,50,blue,True,60,4,"1,1,1,1,1,1,1,0",7,0.6680555555555556,blue,-3.5,1
009,50,blue,True,60,5,"1,1,1,1,1,1,1,0",7,0.7166666666666667,blue,-3.5,1
009,50,blue,True,60,6,"1,1,1,1,1,1,1,0",7,0.7388888888888889,blue,-3.5,1
009,50,blue,True,60,7,"1,1,1,1,1,1,1,0",7,0.7888888888888889,blue,-3.5,1
009,50,blue,True,60,8,"1,1,1,1,1,1,1,0",7,0.7486111111111111,blue,-3.5,1
009,51,blue,True,60,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,blue,0.0,1
009,51,blue,True,60,1,"1,1,1,1,1,1,1,1",8,0.5861111111111111,blue,0.0,1
009,51,blue,True,60,2,"1,1,1,1,1,1,1,1",8,0.6375,blue,0.0,1
009,51,blue,True,60,3,"1,1,1,1,1,1,1,1",8,0.6791666666666667,blue,0.0,1
009,51,blue,True,60,4,"1,1,1,1,1,1,1,1",8,0.7194444444444444,blue,0.0,1
009,51,blue,True,60,5,"1,1,1,1,1,1,1,1",8,0.75,blue,0.0,1
009,51,blue,True,60,6,"1,1,1,1,1,1,1,1",8,0.7777777777777778,blue,0.0,1
009,51,blue,True,60,7,"1,1,1,1,1,1,1,1",8,0.8152777777777778,blue,0.0,1
009,51,blue,True,60,8,"1,1,1,1,1,1,1,1",8,0.8944444444444444,blue,0.0,1
009,52,green,True,60,0,"0,0,1,1,1,1,1,1",6,0.5027777777777778,green,6.0,1
009,52,green,True,60,1,"0,0,1,1,1,1,1,1",6,0.5638888888888889,green,6.0,1
009,52,green,True,60,2,"0,0,1,1,1,1,1,1",6,0.6013888888888889,green,6.0,1
009,52,green,True,60,3,"0,0,1,1,1,1,1,1",6,0.5458333333333333,green,6.0,1
009,52,green,True,60,4,"0,0,1,1,1,1,1,1",6,0.5041666666666667,green,6.0,1
009,52,green,True,60,5,"0,0,1,1,1,1,1,1",6,0.41527777777777775,green,6.0,1
009,52,green,True,60,6,"0,0,1,1,1,1,1,1",6,0.3819444444444444,green,6.0,1
009,52,green,True,60,7,"0,0,1,1,1,1,1,1",6,0.3402777777777778,green,6.0,1
009,52,green,True,60,8,"0,0,1,1,1,1,1,1",6,0.27083333333333337,green,6.0,1
009,53,green,True,60,0,"1,1,0,1,1,1,0,0",5,0.5,green,-4.5,1
009,53,green,True,60,1,"1,1,0,1,1,1,0,0",5,0.43333333333333335,green,-4.5,1
009,53,green,True,60,2,"1,1,0,1,1,1,0,0",5,0.37083333333333335,green,-4.5,1
009,53,green,True,60,3,"1,1,0,1,1,1,0,0",5,0.4125,green,-4.5,1
009,53,green,True,60,4,"1,1,0,1,1,1,0,0",5,0.30833333333333335,green,-4.5,1
009,53,green,True,60,5,"1,1,0,1,1,1,0,0",5,0.21250000000000002,green,-4.5,1
009,53,green,True,60,6,"1,1,0,1,1,1,0,0",5,0.18333333333333335,green,-4.5,1
009,53,green,True,60,7,"1,1,0,1,1,1,0,0",5,0.2361111111111111,green,-4.5,1
009,53,green,True,60,8,"1,1,0,1,1,1,0,0",5,0.3402777777777778,green,-4.5,1
009,54,blue,True,60,0,"1,1,1,1,1,0,0,0",5,0.5041666666666667,blue,-7.5,1
009,54,blue,True,60,1,"1,1,1,1,1,0,0,0",5,0.5819444444444445,blue,-7.5,1
009,54,blue,True,60,2,"1,1,1,1,1,0,0,0",5,0.6347222222222222,blue,-7.5,1
009,54,blue,True,60,3,"1,1,1,1,1,0,0,0",5,0.6861111111111111,blue,-7.5,1
009,54,blue,True,60,4,"1,1,1,1,1,0,0,0",5,0.7222222222222222,blue,-7.5,1
009,54,blue,True,60,5,"1,1,1,1,1,0,0,0",5,0.7666666666666666,blue,-7.5,1
009,54,blue,True,60,6,"1,1,1,1,1,0,0,0",5,0.6888888888888889,blue,-7.5,1
009,54,blue,True,60,7,"1,1,1,1,1,0,0,0",5,0.6541666666666667,blue,-7.5,1
009,54,blue,True,60,8,"1,1,1,1,1,0,0,0",5,0.5847222222222223,blue,-7.5,1
009,55,blue,True,60,0,"1,1,0,1,1,1,1,1",7,0.49722222222222223,blue,1.5,1
009,55,blue,True,60,1,"1,1,0,1,1,1,1,1",7,0.5611111111111111,blue,1.5,1
009,55,blue,True,60,2,"1,1,0,1,1,1,1,1",7,0.6083333333333334,blue,1.5,1
009,55,blue,True,60,3,"1,1,0,1,1,1,1,1",7,0.5680555555555555,blue,1.5,1
009,55,blue,True,60,4,"1,1,0,1,1,1,1,1",7,0.6805555555555556,blue,1.5,1
009,55,blue,True,60,5,"1,1,0,1,1,1,1,1",7,0.7083333333333334,blue,1.5,1
009,55,blue,True,60,6,"1,1,0,1,1,1,1,1",7,0.7652777777777777,blue,1.5,1
009,55,blue,True,60,7,"1,1,0,1,1,1,1,1",7,0.7958333333333334,blue,1.5,1
009,55,blue,True,60,8,"1,1,0,1,1,1,1,1",7,0.8277777777777777,blue,1.5,1
009,56,green,True,60,0,"1,0,1,1,1,1,0,1",6,0.5,green,0.0,1
009,56,green,True,60,1,"1,0,1,1,1,1,0,1",6,0.39444444444444443,green,0.0,1
009,56,green,True,60,2,"1,0,1,1,1,1,0,1",6,0.5027777777777778,green,0.0,1
009,56,green,True,60,3,"1,0,1,1,1,1,0,1",6,0.4291666666666667,green,0.0,1
009,56,green,True,60,4,"1,0,1,1,1,1,0,1",6,0.325,green,0.0,1
009,56,green,True,60,5,"1,0,1,1,1,1,0,1",6,0.2638888888888889,green,0.0,1
009,56,green,True,60,6,"1,0,1,1,1,1,0,1",6,0.24305555555555558,green,0.0,1
009,56,green,True,60,7,"1,0,1,1,1,1,0,1",6,0.3611111111111111,green,0.0,1
009,56,green,True,60,8,"1,0,1,1,1,1,0,1",6,0.23055555555555557,green,0.0,1
009,57,blue,True,90,0,"1,1,1,1,1,0,0,0",5,0.5,blue,-7.5,1
009,57,blue,True,90,1,"1,1,1,1,1,0,0,0",5,0.5569444444444445,blue,-7.5,1
009,57,blue,True,90,2,"1,1,1,1,1,0,0,0",5,0.6083333333333334,blue,-7.5,1
009,57,blue,True,90,3,"1,1,1,1,1,0,0,0",5,0.6152777777777778,blue,-7.5,1
009,57,blue,True,90,4,"1,1,1,1,1,0,0,0",5,0.6555555555555556,blue,-7.5,1
009,57,blue,True,90,5,"1,1,1,1,1,0,0,0",5,0.7152777777777778,blue,-7.5,1
009,57,blue,True,90,6,"1,1,1,1,1,0,0,0",5,0.6597222222222222,blue,-7.5,1
009,57,blue,True,90,7,"1,1,1,1,1,0,0,0",5,0.5958333333333333,blue,-7.5,1
009,57,blue,True,90,8,"1,1,1,1,1,0,0,0",5,0.5569444444444445,blue,-7.5,1
009,58,green,True,90,0,"1,0,1,1,1,1,0,1",6,0.5013888888888889,green,0.0,1
009,58,green,True,90,1,"1,0,1,1,1,1,0,1",6,0.39722222222222225,green,0.0,1
009,58,green,True,90,2,"1,0,1,1,1,1,0,1",6,0.5777777777777777,green,0.0,1
009,58,green,True,90,3,"1,0,1,1,1,1,0,1",6,0.4125,green,0.0,1
009,58,green,True,90,4,"1,0,1,1,1,1,0,1",6,0.3847222222222222,green,0.0,1
009,58,green,True,90,5,"1,0,1,1,1,1,0,1",6,0.35277777777777775,green,0.0,1
009,58,green,True,90,6,"1,0,1,1,1,1,0,1",6,0.30972222222222223,green,0.0,1
009,58,green,True,90,7,"1,0,1,1,1,1,0,1",6,0.3833333333333333,green,0.0,1
009,58,green,True,90,8,"1,0,1,1,1,1,0,1",6,0.28055555555555556,green,0.0,1
009,59,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.49444444444444446,blue,0.0,1
009,59,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5472222222222223,blue,0.0,1
009,59,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.5986111111111111,blue,0.0,1
009,59,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.6652777777777777,blue,0.0,1
009,59,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.7180555555555556,blue,0.0,1
009,59,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.7416666666666667,blue,0.0,1
009,59,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.7944444444444445,blue,0.0,1
009,59,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.8458333333333334,blue,0.0,1
009,59,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.8625,blue,0.0,1
009,60,blue,True,90,0,"0,0,1,1,1,1,1,1",6,0.49722222222222223,blue,6.0,1
009,60,blue,True,90,1,"0,0,1,1,1,1,1,1",6,0.4388888888888889,blue,6.0,1
009,60,blue,True,90,2,"0,0,1,1,1,1,1,1",6,0.39861111111111114,blue,6.0,1
009,60,blue,True,90,3,"0,0,1,1,1,1,1,1",6,0.4361111111111111,blue,6.0,1
009,60,blue,True,90,4,"0,0,1,1,1,1,1,1",6,0.49722222222222223,blue,6.0,1
009,60,blue,True,90,5,"0,0,1,1,1,1,1,1",6,0.5666666666666667,blue,6.0,1
009,60,blue,True,90,6,"0,0,1,1,1,1,1,1",6,0.6138888888888889,blue,6.0,1
009,60,blue,True,90,7,"0,0,1,1,1,1,1,1",6,0.6694444444444445,blue,6.0,1
009,60,blue,True,90,8,"0,0,1,1,1,1,1,1",6,0.7180555555555556,blue,6.0,1
009,61,blue,True,90,0,"1,1,1,1,1,1,0,0",6,0.5,blue,-6.0,1
009,61,blue,True,90,1,"1,1,1,1,1,1,0,0",6,0.575,blue,-6.0,1
009,61,blue,True,90,2,"1,1,1,1,1,1,0,0",6,0.6333333333333333,blue,-6.0,1
009,61,blue,True,90,3,"1,1,1,1,1,1,0,0",6,0.6583333333333333,blue,-6.0,1
009,61,blue,True,90,4,"1,1,1,1,1,1,0,0",6,0.7013888888888888,blue,-6.0,1
009,61,blue,True,90,5,"1,1,1,1,1,1,0,0",6,0.7236111111111111,blue,-6.0,1
009,61,blue,True,90,6,"1,1,1,1,1,1,0,0",6,0.7638888888888888,blue,-6.0,1
009,61,blue,True,90,7,"1,1,1,1,1,1,0,0",6,0.6680555555555556,blue,-6.0,1
009,61,blue,True,90,8,"1,1,1,1,1,1,0,0",6,0.6347222222222222,blue,-6.0,1
009,62,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.5041666666666667,green,0.0,1
009,62,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.4444444444444444,green,0.0,1
009,62,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.38055555555555554,green,0.0,1
009,62,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.36388888888888893,green,0.0,1
009,62,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.33333333333333337,green,0.0,1
009,62,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.30833333333333335,green,0.0,1
009,62,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.2791666666666667,green,0.0,1
009,62,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.24861111111111112,green,0.0,1
009,62,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.12222222222222223,green,0.0,1
009,63,green,True,90,0,"1,1,0,1,1,1,1,1",7,0.5013888888888889,green,1.5,1
009,63,green,True,90,1,"1,1,0,1,1,1,1,1",7,0.3902777777777778,green,1.5,1
009,63,green,True,90,2,"1,1,0,1,1,1,1,1",7,0.35416666666666663,green,1.5,1
009,63,green,True,90,3,"1,1,0,1,1,1,1,1",7,0.41805555555555557,green,1.5,1
009,63,green,True,90,4,"1,1,0,1,1,1,1,1",7,0.37222222222222223,green,1.5,1
009,63,green,True,90,5,"1,1,0,1,1,1,1,1",7,0.325,green,1.5,1
009,63,green,True,90,6,"1,1,0,1,1,1,1,1",7,0.28055555555555556,green,1.5,1
