Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
019,32,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9270833333333333,blue,0.0,1
019,33,blue,True,60,0,"1,0,1,1,1,1,0,1",6,0.49375,blue,0.0,1
019,33,blue,True,60,1,"1,0,1,1,1,1,0,1",6,0.60625,blue,0.0,1
019,33,blue,True,60,2,"1,0,1,1,1,1,0,1",6,0.5520833333333334,blue,0.0,1
019,33,blue,True,60,3,"1,0,1,1,1,1,0,1",6,0.6291666666666667,blue,0.0,1
019,33,blue,True,60,4,"1,0,1,1,1,1,0,1",6,0.6520833333333333,blue,0.0,1
019,33,blue,True,60,5,"1,0,1,1,1,1,0,1",6,0.6833333333333333,blue,0.0,1
019,33,blue,True,60,6,"1,0,1,1,1,1,0,1",6,0.7229166666666667,blue,0.0,1
019,33,blue,True,60,7,"1,0,1,1,1,1,0,1",6,0.66875,blue,0.0,1
019,33,blue,True,60,8,"1,0,1,1,1,1,0,1",6,0.6979166666666666,blue,0.0,1
019,34,blue,True,60,0,"1,1,1,1,1,0,1,1",7,0.5020833333333333,blue,-1.5,1
019,34,blue,True,60,1,"1,1,1,1,1,0,1,1",7,0.5395833333333333,blue,-1.5,1
019,34,blue,True,60,2,"1,1,1,1,1,0,1,1",7,0.5583333333333333,blue,-1.5,1
019,34,blue,True,60,3,"1,1,1,1,1,0,1,1",7,0.5979166666666667,blue,-1.5,1
019,34,blue,True,60,4,"1,1,1,1,1,0,1,1",7,0.6354166666666666,blue,-1.5,1
019,34,blue,True,60,5,"1,1,1,1,1,0,1,1",7,0.6520833333333333,blue,-1.5,1
019,34,blue,True,60,6,"1,1,1,1,1,0,1,1",7,0.60625,blue,-1.5,1
019,34,blue,True,60,7,"1,1,1,1,1,0,1,1",7,0.6125,blue,-1.5,1
019,34,blue,True,60,8,"1,1,1,1,1,0,1,1",7,0.6770833333333334,blue,-1.5,1
019,35,blue,True,60,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
019,35,blue,True,60,1,"1,1,1,1,1,1,1,1",8,0.5354166666666667,blue,0.0,1
019,35,blue,True,60,2,"1,1,1,1,1,1,1,1",8,0.5770833333333334,blue,0.0,1
019,35,blue,True,60,3,"1,1,1,1,1,1,1,1",8,0.6104166666666666,blue,0.0,1
019,35,blue,True,60,4,"1,1,1,1,1,1,1,1",8,0.6270833333333333,blue,0.0,1
019,35,blue,True,60,5,"1,1,1,1,1,1,1,1",8,0.6583333333333333,blue,0.0,1
019,35,blue,True,60,6,"1,1,1,1,1,1,1,1",8,0.6854166666666667,blue,0.0,1
019,35,blue,True,60,7,"1,1,1,1,1,1,1,1",8,0.7229166666666667,blue,0.0,1
019,35,blue,True,60,8,"1,1,1,1,1,1,1,1",8,0.7354166666666666,blue,0.0,1
019,36,green,True,60,0,"1,1,1,1,0,1,0,0",5,0.49583333333333335,green,-6.5,1
019,36,green,True,60,1,"1,1,1,1,0,1,0,0",5,0.4395833333333333,green,-6.5,1
019,36,green,True,60,2,"1,1,1,1,0,1,0,0",5,0.425,green,-6.5,1
019,36,green,True,60,3,"1,1,1,1,0,1,0,0",5,0.40625,green,-6.5,1
019,36,green,True,60,4,"1,1,1,1,0,1,0,0",5,0.36041666666666666,green,-6.5,1
019,36,green,True,60,5,"1,1,1,1,0,1,0,0",5,0.38125,green,-6.5,1
019,36,green,True,60,6,"1,1,1,1,0,1,0,0",5,0.3666666666666667,green,-6.5,1
019,36,green,True,60,7,"1,1,1,1,0,1,0,0",5,0.41041666666666665,green,-6.5,1
019,36,green,True,60,8,"1,1,1,1,0,1,0,0",5,0.4479166666666667,green,-6.5,1
019,37,green,True,60,0,"0,1,1,1,1,1,1,1",7,0.5,green,3.5,1
019,37,green,True,60,1,"0,1,1,1,1,1,1,1",7,0.5333333333333333,green,3.5,1
019,37,green,True,60,2,"0,1,1,1,1,1,1,1",7,0.5020833333333333,green,3.5,1
019,37,green,True,60,3,"0,1,1,1,1,1,1,1",7,0.46458333333333335,green,3.5,1
019,37,green,True,60,4,"0,1,1,1,1,1,1,1",7,0.4395833333333333,green,3.5,1
019,37,green,True,60,5,"0,1,1,1,1,1,1,1",7,0.39166666666666666,green,3.5,1
019,37,green,True,60,6,"0,1,1,1,1,1,1,1",7,0.3770833333333333,green,3.5,1
019,37,green,True,60,7,"0,1,1,1,1,1,1,1",7,0.3416666666666667,green,3.5,1
019,37,green,True,60,8,"0,1,1,1,1,1,1,1",7,0.3125,green,3.5,1
019,38,green,True,60,0,"0,0,1,1,1,1,1,1",6,0.5020833333333333,green,6.0,1
019,38,green,True,60,1,"0,0,1,1,1,1,1,1",6,0.5354166666666667,green,6.0,1
019,38,green,True,60,2,"0,0,1,1,1,1,1,1",6,0.5729166666666666,green,6.0,1
019,38,green,True,60,3,"0,0,1,1,1,1,1,1",6,0.5395833333333333,green,6.0,1
019,38,green,True,60,4,"0,0,1,1,1,1,1,1",6,0.5020833333333333,green,6.0,1
019,38,green,True,60,5,"0,0,1,1,1,1,1,1",6,0.46875,green,6.0,1
019,38,green,True,60,6,"0,0,1,1,1,1,1,1",6,0.4270833333333333,green,6.0,1
019,38,green,True,60,7,"0,0,1,1,1,1,1,1",6,0.36875,green,6.0,1
019,38,green,True,60,8,"0,0,1,1,1,1,1,1",6,0.36875,green,6.0,1
019,39,green,True,60,0,"1,1,1,1,1,0,0,0",5,0.5020833333333333,green,-7.5,1
019,39,green,True,60,1,"1,1,1,1,1,0,0,0",5,0.4395833333333333,green,-7.5,1
019,39,green,True,60,2,"1,1,1,1,1,0,0,0",5,0.42083333333333334,green,-7.5,1
019,39,green,True,60,3,"1,1,1,1,1,0,0,0",5,0.40625,green,-7.5,1
019,39,green,True,60,4,"1,1,1,1,1,0,0,0",5,0.36041666666666666,green,-7.5,1
019,39,green,True,60,5,"1,1,1,1,1,0,0,0",5,0.31875,green,-7.5,1
019,39,green,True,60,6,"1,1,1,1,1,0,0,0",5,0.3770833333333333,green,-7.5,1
019,39,green,True,60,7,"1,1,1,1,1,0,0,0",5,0.4145833333333333,green,-7.5,1
019,39,green,True,60,8,"1,1,1,1,1,0,0,0",5,0.4666666666666667,green,-7.5,1
019,40,green,True,60,0,"0,1,1,0,1,1,1,0",5,0.5020833333333333,green,0.5,1
019,40,green,True,60,1,"0,1,1,0,1,1,1,0",5,0.5375,green,0.5,1
019,40,green,True,60,2,"0,1,1,0,1,1,1,0",5,0.50625,green,0.5,1
019,40,green,True,60,3,"0,1,1,0,1,1,1,0",5,0.47708333333333336,green,0.5,1
019,40,green,True,60,4,"0,1,1,0,1,1,1,0",5,0.5020833333333333,green,0.5,1
019,40,green,True,60,5,"0,1,1,0,1,1,1,0",5,0.46875,green,0.5,1
019,40,green,True,60,6,"0,1,1,0,1,1,1,0",5,0.41875,green,0.5,1
019,40,green,True,60,7,"0,1,1,0,1,1,1,0",5,0.3770833333333333,green,0.5,1
019,40,green,True,60,8,"0,1,1,0,1,1,1,0",5,0.4375,green,0.5,1
019,41,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.4979166666666667,green,0.0,1
019,41,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.46875,green,0.0,1
019,41,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.45,green,0.0,1
019,41,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.43125,green,0.0,1
019,41,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.4166666666666667,green,0.0,1
019,41,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.4145833333333333,green,0.0,1
019,41,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.3520833333333333,green,0.0,1
019,41,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.2895833333333333,green,0.0,1
019,41,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.24375000000000002,green,0.0,1
019,42,green,True,90,0,"1,1,0,1,1,1,1,1",7,0.50625,green,1.5,1
019,42,green,True,90,1,"1,1,0,1,1,1,1,1",7,0.3770833333333333,green,1.5,1
019,42,green,True,90,2,"1,1,0,1,1,1,1,1",7,0.3104166666666667,green,1.5,1
019,42,green,True,90,3,"1,1,0,1,1,1,1,1",7,0.36875,green,1.5,1
019,42,green,True,90,4,"1,1,0,1,1,1,1,1",7,0.32291666666666663,green,1.5,1
019,42,green,True,90,5,"1,1,0,1,1,1,1,1",7,0.28125,green,1.5,1
019,42,green,True,90,6,"1,1,0,1,1,1,1,1",7,0.26875,green,1.5,1
019,42,green,True,90,7,"1,1,0,1,1,1,1,1",7,0.25416666666666665,green,1.5,1
019,42,green,True,90,8,"1,1,0,1,1,1,1,1",7,0.24791666666666667,green,1.5,1
019,43,green,True,90,0,"1,1,1,1,1,1,0,0",6,0.49583333333333335,green,-6.0,1
019,43,green,True,90,1,"1,1,1,1,1,1,0,0",6,0.3416666666666667,green,-6.0,1
019,43,green,True,90,2,"1,1,1,1,1,1,0,0",6,0.3041666666666667,green,-6.0,1
019,43,green,True,90,3,"1,1,1,1,1,1,0,0",6,0.28541666666666665,green,-6.0,1
019,43,green,True,90,4,"1,1,1,1,1,1,0,0",6,0.2583333333333333,green,-6.0,1
019,43,green,True,90,5,"1,1,1,1,1,1,0,0",6,0.22916666666666669,green,-6.0,1
019,43,green,True,90,6,"1,1,1,1,1,1,0,0",6,0.18541666666666667,green,-6.0,1
019,43,green,True,90,7,"1,1,1,1,1,1,0,0",6,0.3104166666666667,green,-6.0,1
019,43,green,True,90,8,"1,1,1,1,1,1,0,0",6,0.40208333333333335,green,-6.0,1
019,44,blue,True,90,0,"0,0,0,1,1,1,1,1",5,0.49583333333333335,blue,7.5,1
019,44,blue,True,90,1,"0,0,0,1,1,1,1,1",5,0.40625,blue,7.5,1
019,44,blue,True,90,2,"0,0,0,1,1,1,1,1",5,0.32708333333333334,blue,7.5,1
019,44,blue,True,90,3,"0,0,0,1,1,1,1,1",5,0.27083333333333337,blue,7.5,1
019,44,blue,True,90,4,"0,0,0,1,1,1,1,1",5,0.3520833333333333,blue,7.5,1
019,44,blue,True,90,5,"0,0,0,1,1,1,1,1",5,0.4479166666666667,blue,7.5,1
019,44,blue,True,90,6,"0,0,0,1,1,1,1,1",5,0.5,blue,7.5,1
019,44,blue,True,90,7,"0,0,0,1,1,1,1,1",5,0.58125,blue,7.5,1
019,44,blue,True,90,8,"0,0,0,1,1,1,1,1",5,0.6770833333333334,blue,7.5,1
019,45,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.5041666666666667,green,0.0,1
019,45,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.2583333333333333,green,0.0,1
019,45,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.23125,green,0.0,1
019,45,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.21666666666666667,green,0.0,1
019,45,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.20208333333333334,green,0.0,1
019,45,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.17708333333333331,green,0.0,1
019,45,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.15833333333333333,green,0.0,1
019,45,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.12708333333333333,green,0.0,1
019,45,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.09999999999999998,green,0.0,1
019,46,green,True,90,0,"0,0,1,1,1,1,1,1",6,0.5020833333333333,green,6.0,1
019,46,green,True,90,1,"0,0,1,1,1,1,1,1",6,0.6125,green,6.0,1
019,46,green,True,90,2,"0,0,1,1,1,1,1,1",6,0.6875,green,6.0,1
019,46,green,True,90,3,"0,0,1,1,1,1,1,1",6,0.6104166666666666,green,6.0,1
019,46,green,True,90,4,"0,0,1,1,1,1,1,1",6,0.4979166666666667,green,6.0,1
019,46,green,True,90,5,"0,0,1,1,1,1,1,1",6,0.45208333333333334,green,6.0,1
019,46,green,True,90,6,"0,0,1,1,1,1,1,1",6,0.36875,green,6.0,1
019,46,green,True,90,7,"0,0,1,1,1,1,1,1",6,0.30625,green,6.0,1
019,46,green,True,90,8,"0,0,1,1,1,1,1,1",6,0.25625,green,6.0,1
019,47,blue,True,90,0,"0,1,1,1,0,1,1,0",5,0.5083333333333333,blue,-0.5,1
019,47,blue,True,90,1,"0,1,1,1,0,1,1,0",5,0.37916666666666665,blue,-0.5,1
019,47,blue,True,90,2,"0,1,1,1,0,1,1,0",5,0.49583333333333335,blue,-0.5,1
019,47,blue,True,90,3,"0,1,1,1,0,1,1,0",5,0.5895833333333333,blue,-0.5,1
019,47,blue,True,90,4,"0,1,1,1,0,1,1,0",5,0.6520833333333333,blue,-0.5,1
019,47,blue,True,90,5,"0,1,1,1,0,1,1,0",5,0.575,blue,-0.5,1
019,47,blue,True,90,6,"0,1,1,1,0,1,1,0",5,0.6125,blue,-0.5,1
019,47,blue,True,90,7,"0,1,1,1,0,1,1,0",5,0.66875,blue,-0.5,1
019,47,blue,True,90,8,"0,1,1,1,0,1,1,0",5,0.6229166666666667,blue,-0.5,1
019,48,blue,True,90,0,"1,1,1,1,1,0,1,1",7,0.4979166666666667,blue,-1.5,1
019,48,blue,True,90,1,"1,1,1,1,1,0,1,1",7,0.66875,blue,-1.5,1
019,48,blue,True,90,2,"1,1,1,1,1,0,1,1",7,0.7229166666666667,blue,-1.5,1
019,48,blue,True,90,3,"1,1,1,1,1,0,1,1",7,0.7479166666666667,blue,-1.5,1
019,48,blue,True,90,4,"1,1,1,1,1,0,1,1",7,0.7916666666666667,blue,-1.5,1
019,48,blue,True,90,5,"1,1,1,1,1,0,1,1",7,0.8166666666666667,blue,-1.5,1
019,48,blue,True,90,6,"1,1,1,1,1,0,1,1",7,0.7083333333333334,blue,-1.5,1
019,48,blue,True,90,7,"1,1,1,1,1,0,1,1",7,0.7395833333333334,blue,-1.5,1
019,48,blue,True,90,8,"1,1,1,1,1,0,1,1",7,0.8104166666666667,blue,-1.5,1
019,49,blue,True,60,0,"0,1,1,1,0,1,1,0",5,0.5020833333333333,blue,-0.5,1
019,49,blue,True,60,1,"0,1,1,1,0,1,1,0",5,0.46458333333333335,blue,-0.5,1
019,49,blue,True,60,2,"0,1,1,1,0,1,1,0",5,0.49583333333333335,blue,-0.5,1
019,49,blue,True,60,3,"0,1,1,1,0,1,1,0",5,0.5520833333333334,blue,-0.5,1
019,49,blue,True,60,4,"0,1,1,1,0,1,1,0",5,0.59375,blue,-0.5,1
019,49,blue,True,60,5,"0,1,1,1,0,1,1,0",5,0.5395833333333333,blue,-0.5,1
019,49,blue,True,60,6,"0,1,1,1,0,1,1,0",5,0.5979166666666667,blue,-0.5,1
019,49,blue,True,60,7,"0,1,1,1,0,1,1,0",5,0.6583333333333333,blue,-0.5,1
019,49,blue,True,60,8,"0,1,1,1,0,1,1,0",5,0.5854166666666667,blue,-0.5,1
019,50,blue,True,60,0,"0,0,0,1,1,1,1,1",5,0.4979166666666667,blue,7.5,1
019,50,blue,True,60,1,"0,0,0,1,1,1,1,1",5,0.4583333333333333,blue,7.5,1
019,50,blue,True,60,2,"0,0,0,1,1,1,1,1",5,0.4291666666666667,blue,7.5,1
019,50,blue,True,60,3,"0,0,0,1,1,1,1,1",5,0.4145833333333333,blue,7.5,1
019,50,blue,True,60,4,"0,0,0,1,1,1,1,1",5,0.4354166666666667,blue,7.5,1
019,50,blue,True,60,5,"0,0,0,1,1,1,1,1",5,0.45208333333333334,blue,7.5,1
019,50,blue,True,60,6,"0,0,0,1,1,1,1,1",5,0.5041666666666667,blue,7.5,1
019,50,blue,True,60,7,"0,0,0,1,1,1,1,1",5,0.53125,blue,7.5,1
019,50,blue,True,60,8,"0,0,0,1,1,1,1,1",5,0.56875,blue,7.5,1
019,51,green,True,60,0,"1,1,1,1,1,1,1,0",7,0.49583333333333335,green,-3.5,1
019,51,green,True,60,1,"1,1,1,1,1,1,1,0",7,0.4791666666666667,green,-3.5,1
019,51,green,True,60,2,"1,1,1,1,1,1,1,0",7,0.45,green,-3.5,1
019,51,green,True,60,3,"1,1,1,1,1,1,1,0",7,0.4270833333333333,green,-3.5,1
019,51,green,True,60,4,"1,1,1,1,1,1,1,0",7,0.3979166666666667,green,-3.5,1
019,51,green,True,60,5,"1,1,1,1,1,1,1,0",7,0.36875,green,-3.5,1
019,51,green,True,60,6,"1,1,1,1,1,1,1,0",7,0.32916666666666666,green,-3.5,1
019,51,green,True,60,7,"1,1,1,1,1,1,1,0",7,0.31875,green,-3.5,1
019,51,green,True,60,8,"1,1,1,1,1,1,1,0",7,0.37916666666666665,green,-3.5,1
019,52,blue,True,60,0,"0,0,1,1,1,0,1,1",5,0.4979166666666667,blue,4.5,1
019,52,blue,True,60,1,"0,0,1,1,1,0,1,1",5,0.4604166666666667,blue,4.5,1
019,52,blue,True,60,2,"0,0,1,1,1,0,1,1",5,0.40625,blue,4.5,1
019,52,blue,True,60,3,"0,0,1,1,1,0,1,1",5,0.42291666666666666,blue,4.5,1
019,52,blue,True,60,4,"0,0,1,1,1,0,1,1",5,0.5,blue,4.5,1
019,52,blue,True,60,5,"0,0,1,1,1,0,1,1",5,0.5708333333333333,blue,4.5,1
019,52,blue,True,60,6,"0,0,1,1,1,0,1,1",5,0.4979166666666667,blue,4.5,1
019,52,blue,True,60,7,"0,0,1,1,1,0,1,1",5,0.53125,blue,4.5,1
019,52,blue,True,60,8,"0,0,1,1,1,0,1,1",5,0.5958333333333333,blue,4.5,1
019,53,green,True,60,0,"0,0,1,0,1,1,1,1",5,0.5020833333333333,green,6.5,1
019,53,green,True,60,1,"0,0,1,0,1,1,1,1",5,0.5520833333333334,green,6.5,1
019,53,green,True,60,2,"0,0,1,0,1,1,1,1",5,0.5854166666666667,green,6.5,1
019,53,green,True,60,3,"0,0,1,0,1,1,1,1",5,0.55625,green,6.5,1
019,53,green,True,60,4,"0,0,1,0,1,1,1,1",5,0.5729166666666666,green,6.5,1
019,53,green,True,60,5,"0,0,1,0,1,1,1,1",5,0.49583333333333335,green,6.5,1
019,53,green,True,60,6,"0,0,1,0,1,1,1,1",5,0.5,green,6.5,1
019,53,green,True,60,7,"0,0,1,0,1,1,1,1",5,0.47291666666666665,green,6.5,1
019,53,green,True,60,8,"0,0,1,0,1,1,1,1",5,0.4166666666666667,green,6.5,1
019,54,blue,True,60,0,"1,1,0,1,1,1,0,0",5,0.5,blue,-4.5,1
019,54,blue,True,60,1,"1,1,0,1,1,1,0,0",5,0.5541666666666667,blue,-4.5,1
019,54,blue,True,60,2,"1,1,0,1,1,1,0,0",5,0.6041666666666666,blue,-4.5,1
019,54,blue,True,60,3,"1,1,0,1,1,1,0,0",5,0.55625,blue,-4.5,1
019,54,blue,True,60,4,"1,1,0,1,1,1,0,0",5,0.5270833333333333,blue,-4.5,1
019,54,blue,True,60,5,"1,1,0,1,1,1,0,0",5,0.56875,blue,-4.5,1
019,54,blue,True,60,6,"1,1,0,1,1,1,0,0",5,0.6104166666666666,blue,-4.5,1
019,54,blue,True,60,7,"1,1,0,1,1,1,0,0",5,0.6645833333333333,blue,-4.5,1
019,54,blue,True,60,8,"1,1,0,1,1,1,0,0",5,0.6166666666666667,blue,-4.5,1
019,55,blue,True,60,0,"1,1,1,1,1,1,0,0",6,0.4979166666666667,blue,-6.0,1
019,55,blue,True,60,1,"1,1,1,1,1,1,0,0",6,0.54375,blue,-6.0,1
019,55,blue,True,60,2,"1,1,1,1,1,1,0,0",6,0.60625,blue,-6.0,1
019,55,blue,True,60,3,"1,1,1,1,1,1,0,0",6,0.6229166666666667,blue,-6.0,1
019,55,blue,True,60,4,"1,1,1,1,1,1,0,0",6,0.65,blue,-6.0,1
019,55,blue,True,60,5,"1,1,1,1,1,1,0,0",6,0.70625,blue,-6.0,1
019,55,blue,True,60,6,"1,1,1,1,1,1,0,0",6,0.7208333333333333,blue,-6.0,1
019,55,blue,True,60,7,"1,1,1,1,1,1,0,0",6,0.6875,blue,-6.0,1
019,55,blue,True,60,8,"1,1,1,1,1,1,0,0",6,0.6479166666666667,blue,-6.0,1
019,56,blue,True,60,0,"1,1,0,1,1,1,1,1",7,0.5041666666666667,blue,1.5,1
019,56,blue,True,60,1,"1,1,0,1,1,1,1,1",7,0.54375,blue,1.5,1
019,56,blue,True,60,2,"1,1,0,1,1,1,1,1",7,0.5791666666666666,blue,1.5,1
019,56,blue,True,60,3,"1,1,0,1,1,1,1,1",7,0.5270833333333333,blue,1.5,1
019,56,blue,True,60,4,"1,1,0,1,1,1,1,1",7,0.5645833333333333,blue,1.5,1
019,56,blue,True,60,5,"1,1,0,1,1,1,1,1",7,0.5895833333333333,blue,1.5,1
019,56,blue,True,60,6,"1,1,0,1,1,1,1,1",7,0.6020833333333333,blue,1.5,1
019,56,blue,True,60,7,"1,1,0,1,1,1,1,1",7,0.6166666666666667,blue,1.5,1
019,56,blue,True,60,8,"1,1,0,1,1,1,1,1",7,0.65,blue,1.5,1
019,57,blue,True,90,0,"0,1,1,1,1,1,1,1",7,0.5020833333333333,blue,3.5,1
019,57,blue,True,90,1,"0,1,1,1,1,1,1,1",7,0.48125,blue,3.5,1
019,57,blue,True,90,2,"0,1,1,1,1,1,1,1",7,0.4979166666666667,blue,3.5,1
019,57,blue,True,90,3,"0,1,1,1,1,1,1,1",7,0.5729166666666666,blue,3.5,1
019,57,blue,True,90,4,"0,1,1,1,1,1,1,1",7,0.6520833333333333,blue,3.5,1
019,57,blue,True,90,5,"0,1,1,1,1,1,1,1",7,0.70625,blue,3.5,1
019,57,blue,True,90,6,"0,1,1,1,1,1,1,1",7,0.7520833333333333,blue,3.5,1
019,57,blue,True,90,7,"0,1,1,1,1,1,1,1",7,0.7833333333333333,blue,3.5,1
019,57,blue,True,90,8,"0,1,1,1,1,1,1,1",7,0.8520833333333333,blue,3.5,1
019,58,blue,True,90,0,"1,1,1,1,1,0,0,0",5,0.5020833333333333,blue,-7.5,1
019,58,blue,True,90,1,"1,1,1,1,1,0,0,0",5,0.6395833333333334,blue,-7.5,1
019,58,blue,True,90,2,"1,1,1,1,1,0,0,0",5,0.7020833333333334,blue,-7.5,1
019,58,blue,True,90,3,"1,1,1,1,1,0,0,0",5,0.7395833333333334,blue,-7.5,1
019,58,blue,True,90,4,"1,1,1,1,1,0,0,0",5,0.79375,blue,-7.5,1
019,58,blue,True,90,5,"1,1,1,1,1,0,0,0",5,0.8145833333333333,blue,-7.5,1
019,58,blue,True,90,6,"1,1,1,1,1,0,0,0",5,0.725,blue,-7.5,1
019,58,blue,True,90,7,"1,1,1,1,1,0,0,0",5,0.65625,blue,-7.5,1
019,58,blue,True,90,8,"1,1,1,1,1,0,0,0",5,0.5604166666666667,blue,-7.5,1
019,59,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5020833333333333,blue,0.0,1
019,59,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.6770833333333334,blue,0.0,1
019,59,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.7375,blue,0.0,1
019,59,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.7875,blue,0.0,1
019,59,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.81875,blue,0.0,1
019,59,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.83125,blue,0.0,1
019,59,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.8625,blue,0.0,1
019,59,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.8854166666666667,blue,0.0,1
019,59,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9145833333333333,blue,0.0,1
019,60,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,blue,0.0,0
019,60,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.2729166666666667,blue,0.0,0
019,60,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.24583333333333335,blue,0.0,0
019,60,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.21250000000000002,blue,0.0,0
019,60,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.18333333333333335,blue,0.0,0
019,60,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.16875,blue,0.0,0
019,60,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.15208333333333335,blue,0.0,0
019,60,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.12708333333333333,blue,0.0,0
019,60,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.08958333333333335,blue,0.0,0
019,61,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.5020833333333333,green,0.0,1
019,61,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.2791666666666667,green,0.0,1
019,61,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.21875,green,0.0,1
019,61,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.17291666666666666,green,0.0,1
019,61,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.11875000000000002,green,0.0,1
019,61,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.08958333333333335,green,0.0,1
019,61,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.06874999999999998,green,0.0,1
019,61,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.060416666666666674,green,0.0,1
019,61,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.04791666666666666,green,0.0,1
019,62,blue,True,90,0,"1,0,1,1,1,1,0,1",6,0.49583333333333335,blue,0.0,1
019,62,blue,True,90,1,"1,0,1,1,1,1,0,1",6,0.69375,blue,0.0,1
019,62,blue,True,90,2,"1,0,1,1,1,1,0,1",6,0.5,blue,0.0,1
019,62,blue,True,90,3,"1,0,1,1,1,1,0,1",6,0.61875,blue,0.0,1
019,62,blue,True,90,4,"1,0,1,1,1,1,0,1",6,0.66875,blue,0.0,1
019,62,blue,True,90,5,"1,0,1,1,1,1,0,1",6,0.6979166666666666,blue,0.0,1
019,62,blue,True,90,6,"1,0,1,1,1,1,0,1",6,0.7416666666666667,blue,0.0,1
019,62,blue,True,90,7,"1,0,1,1,1,1,0,1",6,0.6541666666666667,blue,0.0,1
019,62,blue,True,90,8,"1,0,1,1,1,1,0,1",6,0.7229166666666667,blue,0.0,1
019,63,green,True,90,0,"0,1,1,0,1,1,1,0",5,0.4979166666666667,green,0.5,1
019,63,green,True,90,1,"0,1,1,0,1,1,1,0",5,0.8020833333333333,green,0.5,1
019,63,green,True,90,2,"0,1,1,0,1,1,1,0",5,0.5020833333333333,green,0.5,1
019,63,green,True,90,3,"0,1,1,0,1,1,1,0",5,0.38958333333333334,green,0.5,1
019,63,green,True,90,4,"0,1,1,0,1,1,1,0",5,0.5020833333333333,green,0.5,1
019,63,green,True,90,5,"0,1,1,0,1,1,1,0",5,0.38958333333333334,green,0.5,1
019,63,green,True,90,6,"0,1,1,0,1,1,1,0",5,0.3145833333333333,green,0.5,1
019,63,green,True,90,7,"0,1,1,0,1,1,1,0",5,0.26875,green,0.5,1
019,63,green,True,90,8,"0,1,1,0,1,1,1,0",5,0.34791666666666665,green,0.5,1
019,64,blue,True,90,0,"1,1,1,1,1,1,1,0",7,0.4979166666666667,blue,-3.5,1
019,64,blue,True,90,1,"1,1,1,1,1,1,1,0",7,0.7145833333333333,blue,-3.5,1
019,64,blue,True,90,2,"1,1,1,1,1,1,1,0",7,0.7666666666666666,blue,-3.5,1
019,64,blue,True,90,3,"1,1,1,1,1,1,1,0",7,0.81875,blue,-3.5,1
019,64,blue,True,90,4,"1,1,1,1,1,1,1,0",7,0.8666666666666667,blue,-3.5,1
019,64,blue,True,90,5,"1,1,1,1,1,1,1,0",7,0.8833333333333333,blue,-3.5,1
019,64,blue,True,90,6,"1,1,1,1,1,1,1,0",7,0.9229166666666666,blue,-3.5,1
019,64,blue,True,90,7,"1,1,1,1,1,1,1,0",7,0.9354166666666667,blue,-3.5,1
