Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
007,32,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.2652777777777778,green,0.0,1
007,32,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.2013888888888889,green,0.0,1
007,32,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.14166666666666666,green,0.0,1
007,32,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.0625,green,0.0,1
007,32,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.016666666666666663,green,0.0,1
007,33,green,True,60,0,"1,1,1,1,1,1,1,1",8,0.5041666666666667,green,0.0,1
007,33,green,True,60,1,"1,1,1,1,1,1,1,1",8,0.37777777777777777,green,0.0,1
007,33,green,True,60,2,"1,1,1,1,1,1,1,1",8,0.33194444444444443,green,0.0,1
007,33,green,True,60,3,"1,1,1,1,1,1,1,1",8,0.2583333333333333,green,0.0,1
007,33,green,True,60,4,"1,1,1,1,1,1,1,1",8,0.18055555555555558,green,0.0,1
007,33,green,True,60,5,"1,1,1,1,1,1,1,1",8,0.12222222222222223,green,0.0,1
007,33,green,True,60,6,"1,1,1,1,1,1,1,1",8,0.07361111111111113,green,0.0,1
007,33,green,True,60,7,"1,1,1,1,1,1,1,1",8,0.033333333333333326,green,0.0,1
007,33,green,True,60,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
007,34,green,True,60,0,"0,1,1,0,1,1,1,0",5,0.5027777777777778,green,0.5,1
007,34,green,True,60,1,"0,1,1,0,1,1,1,0",5,0.55,green,0.5,1
007,34,green,True,60,2,"0,1,1,0,1,1,1,0",5,0.5013888888888889,green,0.5,1
007,34,green,True,60,3,"0,1,1,0,1,1,1,0",5,0.44305555555555554,green,0.5,1
007,34,green,True,60,4,"0,1,1,0,1,1,1,0",5,0.49722222222222223,green,0.5,1
007,34,green,True,60,5,"0,1,1,0,1,1,1,0",5,0.3736111111111111,green,0.5,1
007,34,green,True,60,6,"0,1,1,0,1,1,1,0",5,0.2763888888888889,green,0.5,1
007,34,green,True,60,7,"0,1,1,0,1,1,1,0",5,0.2097222222222222,green,0.5,1
007,34,green,True,60,8,"0,1,1,0,1,1,1,0",5,0.28194444444444444,green,0.5,1
007,35,blue,True,60,0,"1,0,1,1,1,1,0,1",6,0.5027777777777778,blue,0.0,1
007,35,blue,True,60,1,"1,0,1,1,1,1,0,1",6,0.5611111111111111,blue,0.0,1
007,35,blue,True,60,2,"1,0,1,1,1,1,0,1",6,0.49444444444444446,blue,0.0,1
007,35,blue,True,60,3,"1,0,1,1,1,1,0,1",6,0.6041666666666666,blue,0.0,1
007,35,blue,True,60,4,"1,0,1,1,1,1,0,1",6,0.6569444444444444,blue,0.0,1
007,35,blue,True,60,5,"1,0,1,1,1,1,0,1",6,0.7263888888888889,blue,0.0,1
007,35,blue,True,60,6,"1,0,1,1,1,1,0,1",6,0.7847222222222222,blue,0.0,1
007,35,blue,True,60,7,"1,0,1,1,1,1,0,1",6,0.8194444444444444,blue,0.0,1
007,35,blue,True,60,8,"1,0,1,1,1,1,0,1",6,0.875,blue,0.0,1
007,36,green,True,60,0,"0,1,1,1,1,1,1,1",7,0.4986111111111111,green,3.5,1
007,36,green,True,60,1,"0,1,1,1,1,1,1,1",7,0.5347222222222222,green,3.5,1
007,36,green,True,60,2,"0,1,1,1,1,1,1,1",7,0.49166666666666664,green,3.5,1
007,36,green,True,60,3,"0,1,1,1,1,1,1,1",7,0.4513888888888889,green,3.5,1
007,36,green,True,60,4,"0,1,1,1,1,1,1,1",7,0.3833333333333333,green,3.5,1
007,36,green,True,60,5,"0,1,1,1,1,1,1,1",7,0.29444444444444445,green,3.5,1
007,36,green,True,60,6,"0,1,1,1,1,1,1,1",7,0.22638888888888886,green,3.5,1
007,36,green,True,60,7,"0,1,1,1,1,1,1,1",7,0.11805555555555558,green,3.5,1
007,36,green,True,60,8,"0,1,1,1,1,1,1,1",7,0.020833333333333315,green,3.5,1
007,37,green,True,60,0,"0,0,1,1,1,1,1,1",6,0.5,green,6.0,1
007,37,green,True,60,1,"0,0,1,1,1,1,1,1",6,0.55,green,6.0,1
007,37,green,True,60,2,"0,0,1,1,1,1,1,1",6,0.6083333333333334,green,6.0,1
007,37,green,True,60,3,"0,0,1,1,1,1,1,1",6,0.5694444444444444,green,6.0,1
007,37,green,True,60,4,"0,0,1,1,1,1,1,1",6,0.5319444444444444,green,6.0,1
007,37,green,True,60,5,"0,0,1,1,1,1,1,1",6,0.3736111111111111,green,6.0,1
007,37,green,True,60,6,"0,0,1,1,1,1,1,1",6,0.2583333333333333,green,6.0,1
007,37,green,True,60,7,"0,0,1,1,1,1,1,1",6,0.16666666666666669,green,6.0,1
007,37,green,True,60,8,"0,0,1,1,1,1,1,1",6,0.07361111111111113,green,6.0,1
007,38,blue,True,60,0,"0,0,0,1,1,1,1,1",5,0.49444444444444446,blue,7.5,1
007,38,blue,True,60,1,"0,0,0,1,1,1,1,1",5,0.46944444444444444,blue,7.5,1
007,38,blue,True,60,2,"0,0,0,1,1,1,1,1",5,0.425,blue,7.5,1
007,38,blue,True,60,3,"0,0,0,1,1,1,1,1",5,0.35138888888888886,blue,7.5,1
007,38,blue,True,60,4,"0,0,0,1,1,1,1,1",5,0.37083333333333335,blue,7.5,1
007,38,blue,True,60,5,"0,0,0,1,1,1,1,1",5,0.45416666666666666,blue,7.5,1
007,38,blue,True,60,6,"0,0,0,1,1,1,1,1",5,0.5472222222222223,blue,7.5,1
007,38,blue,True,60,7,"0,0,0,1,1,1,1,1",5,0.6375,blue,7.5,1
007,38,blue,True,60,8,"0,0,0,1,1,1,1,1",5,0.8180555555555555,blue,7.5,1
007,39,green,True,60,0,"1,1,0,1,1,1,0,0",5,0.5055555555555555,green,-4.5,1
007,39,green,True,60,1,"1,1,0,1,1,1,0,0",5,0.4236111111111111,green,-4.5,1
007,39,green,True,60,2,"1,1,0,1,1,1,0,0",5,0.35555555555555557,green,-4.5,1
007,39,green,True,60,3,"1,1,0,1,1,1,0,0",5,0.43333333333333335,green,-4.5,1
007,39,green,True,60,4,"1,1,0,1,1,1,0,0",5,0.35555555555555557,green,-4.5,1
007,39,green,True,60,5,"1,1,0,1,1,1,0,0",5,0.29166666666666663,green,-4.5,1
007,39,green,True,60,6,"1,1,0,1,1,1,0,0",5,0.2277777777777778,green,-4.5,1
007,39,green,True,60,7,"1,1,0,1,1,1,0,0",5,0.22638888888888886,green,-4.5,1
007,39,green,True,60,8,"1,1,0,1,1,1,0,0",5,0.4236111111111111,green,-4.5,1
007,40,blue,True,60,0,"1,1,0,1,1,1,1,1",7,0.5,blue,1.5,1
007,40,blue,True,60,1,"1,1,0,1,1,1,1,1",7,0.5430555555555555,blue,1.5,1
007,40,blue,True,60,2,"1,1,0,1,1,1,1,1",7,0.6138888888888889,blue,1.5,1
007,40,blue,True,60,3,"1,1,0,1,1,1,1,1",7,0.5611111111111111,blue,1.5,1
007,40,blue,True,60,4,"1,1,0,1,1,1,1,1",7,0.725,blue,1.5,1
007,40,blue,True,60,5,"1,1,0,1,1,1,1,1",7,0.7680555555555555,blue,1.5,1
007,40,blue,True,60,6,"1,1,0,1,1,1,1,1",7,0.8222222222222222,blue,1.5,1
007,40,blue,True,60,7,"1,1,0,1,1,1,1,1",7,0.8902777777777777,blue,1.5,1
007,40,blue,True,60,8,"1,1,0,1,1,1,1,1",7,0.9861111111111112,blue,1.5,1
007,41,green,True,90,0,"1,1,1,1,1,0,1,1",7,0.5027777777777778,green,-1.5,1
007,41,green,True,90,1,"1,1,1,1,1,0,1,1",7,0.4458333333333333,green,-1.5,1
007,41,green,True,90,2,"1,1,1,1,1,0,1,1",7,0.36944444444444446,green,-1.5,1
007,41,green,True,90,3,"1,1,1,1,1,0,1,1",7,0.3,green,-1.5,1
007,41,green,True,90,4,"1,1,1,1,1,0,1,1",7,0.19166666666666665,green,-1.5,1
007,41,green,True,90,5,"1,1,1,1,1,0,1,1",7,0.11944444444444446,green,-1.5,1
007,41,green,True,90,6,"1,1,1,1,1,0,1,1",7,0.1388888888888889,green,-1.5,1
007,41,green,True,90,7,"1,1,1,1,1,0,1,1",7,0.0847222222222222,green,-1.5,1
007,41,green,True,90,8,"1,1,1,1,1,0,1,1",7,0.05833333333333335,green,-1.5,1
007,42,blue,True,90,0,"0,1,1,1,0,1,1,0",5,0.4986111111111111,blue,-0.5,1
007,42,blue,True,90,1,"0,1,1,1,0,1,1,0",5,0.4444444444444444,blue,-0.5,1
007,42,blue,True,90,2,"0,1,1,1,0,1,1,0",5,0.49722222222222223,blue,-0.5,1
007,42,blue,True,90,3,"0,1,1,1,0,1,1,0",5,0.5527777777777778,blue,-0.5,1
007,42,blue,True,90,4,"0,1,1,1,0,1,1,0",5,0.6305555555555555,blue,-0.5,1
007,42,blue,True,90,5,"0,1,1,1,0,1,1,0",5,0.5736111111111111,blue,-0.5,1
007,42,blue,True,90,6,"0,1,1,1,0,1,1,0",5,0.6472222222222223,blue,-0.5,1
007,42,blue,True,90,7,"0,1,1,1,0,1,1,0",5,0.6902777777777778,blue,-0.5,1
007,42,blue,True,90,8,"0,1,1,1,0,1,1,0",5,0.6569444444444444,blue,-0.5,1
007,43,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.5,green,0.0,1
007,43,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.4597222222222222,green,0.0,1
007,43,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.4,green,0.0,1
007,43,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.33333333333333337,green,0.0,1
007,43,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.25555555555555554,green,0.0,1
007,43,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.2013888888888889,green,0.0,1
007,43,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.16249999999999998,green,0.0,1
007,43,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.07361111111111113,green,0.0,1
007,43,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.01944444444444443,green,0.0,1
007,44,blue,True,90,0,"1,0,1,1,1,1,0,1",6,0.5013888888888889,blue,0.0,1
007,44,blue,True,90,1,"1,0,1,1,1,1,0,1",6,0.5277777777777778,blue,0.0,1
007,44,blue,True,90,2,"1,0,1,1,1,1,0,1",6,0.5013888888888889,blue,0.0,1
007,44,blue,True,90,3,"1,0,1,1,1,1,0,1",6,0.5444444444444444,blue,0.0,1
007,44,blue,True,90,4,"1,0,1,1,1,1,0,1",6,0.6027777777777777,blue,0.0,1
007,44,blue,True,90,5,"1,0,1,1,1,1,0,1",6,0.6222222222222222,blue,0.0,1
007,44,blue,True,90,6,"1,0,1,1,1,1,0,1",6,0.6777777777777778,blue,0.0,1
007,44,blue,True,90,7,"1,0,1,1,1,1,0,1",6,0.65,blue,0.0,1
007,44,blue,True,90,8,"1,0,1,1,1,1,0,1",6,0.7180555555555556,blue,0.0,1
007,45,blue,True,90,0,"1,1,1,1,1,0,0,0",5,0.4986111111111111,blue,-7.5,1
007,45,blue,True,90,1,"1,1,1,1,1,0,0,0",5,0.5402777777777777,blue,-7.5,1
007,45,blue,True,90,2,"1,1,1,1,1,0,0,0",5,0.6138888888888889,blue,-7.5,1
007,45,blue,True,90,3,"1,1,1,1,1,0,0,0",5,0.6736111111111112,blue,-7.5,1
007,45,blue,True,90,4,"1,1,1,1,1,0,0,0",5,0.7472222222222222,blue,-7.5,1
007,45,blue,True,90,5,"1,1,1,1,1,0,0,0",5,0.8013888888888889,blue,-7.5,1
007,45,blue,True,90,6,"1,1,1,1,1,0,0,0",5,0.7527777777777778,blue,-7.5,1
007,45,blue,True,90,7,"1,1,1,1,1,0,0,0",5,0.6819444444444445,blue,-7.5,1
007,45,blue,True,90,8,"1,1,1,1,1,0,0,0",5,0.6486111111111111,blue,-7.5,1
007,46,green,True,90,0,"0,0,1,1,1,1,1,1",6,0.5,green,6.0,1
007,46,green,True,90,1,"0,0,1,1,1,1,1,1",6,0.5375,green,6.0,1
007,46,green,True,90,2,"0,0,1,1,1,1,1,1",6,0.6041666666666666,green,6.0,1
007,46,green,True,90,3,"0,0,1,1,1,1,1,1",6,0.5805555555555556,green,6.0,1
007,46,green,True,90,4,"0,0,1,1,1,1,1,1",6,0.5041666666666667,green,6.0,1
007,46,green,True,90,5,"0,0,1,1,1,1,1,1",6,0.44305555555555554,green,6.0,1
007,46,green,True,90,6,"0,0,1,1,1,1,1,1",6,0.35694444444444445,green,6.0,1
007,46,green,True,90,7,"0,0,1,1,1,1,1,1",6,0.26944444444444443,green,6.0,1
007,46,green,True,90,8,"0,0,1,1,1,1,1,1",6,0.13055555555555554,green,6.0,1
007,47,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,green,0.0,1
007,47,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.41805555555555557,green,0.0,1
007,47,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.32638888888888884,green,0.0,1
007,47,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.25277777777777777,green,0.0,1
007,47,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.1652777777777778,green,0.0,1
007,47,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.08611111111111114,green,0.0,1
007,47,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.015277777777777779,green,0.0,1
007,47,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
007,47,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
007,48,green,True,90,0,"1,1,1,1,1,1,0,0",6,0.5041666666666667,green,-6.0,1
007,48,green,True,90,1,"1,1,1,1,1,1,0,0",6,0.475,green,-6.0,1
007,48,green,True,90,2,"1,1,1,1,1,1,0,0",6,0.39166666666666666,green,-6.0,1
007,48,green,True,90,3,"1,1,1,1,1,1,0,0",6,0.31805555555555554,green,-6.0,1
007,48,green,True,90,4,"1,1,1,1,1,1,0,0",6,0.2513888888888889,green,-6.0,1
007,48,green,True,90,5,"1,1,1,1,1,1,0,0",6,0.19166666666666665,green,-6.0,1
007,48,green,True,90,6,"1,1,1,1,1,1,0,0",6,0.12638888888888888,green,-6.0,1
007,48,green,True,90,7,"1,1,1,1,1,1,0,0",6,0.2152777777777778,green,-6.0,1
007,48,green,True,90,8,"1,1,1,1,1,1,0,0",6,0.2791666666666667,green,-6.0,1
007,49,blue,True,60,0,"0,1,1,1,0,1,1,0",5,0.5013888888888889,blue,-0.5,1
007,49,blue,True,60,1,"0,1,1,1,0,1,1,0",5,0.4791666666666667,blue,-0.5,1
007,49,blue,True,60,2,"0,1,1,1,0,1,1,0",5,0.5263888888888889,blue,-0.5,1
007,49,blue,True,60,3,"0,1,1,1,0,1,1,0",5,0.5722222222222222,blue,-0.5,1
007,49,blue,True,60,4,"0,1,1,1,0,1,1,0",5,0.6611111111111111,blue,-0.5,1
007,49,blue,True,60,5,"0,1,1,1,0,1,1,0",5,0.6083333333333334,blue,-0.5,1
007,49,blue,True,60,6,"0,1,1,1,0,1,1,0",5,0.7138888888888889,blue,-0.5,1
007,49,blue,True,60,7,"0,1,1,1,0,1,1,0",5,0.7111111111111111,blue,-0.5,1
007,49,blue,True,60,8,"0,1,1,1,0,1,1,0",5,0.6430555555555555,blue,-0.5,1
007,50,green,True,60,0,"0,0,1,0,1,1,1,1",5,0.5041666666666667,green,6.5,1
007,50,green,True,60,1,"0,0,1,0,1,1,1,1",5,0.5430555555555555,green,6.5,1
007,50,green,True,60,2,"0,0,1,0,1,1,1,1",5,0.5875,green,6.5,1
007,50,green,True,60,3,"0,0,1,0,1,1,1,1",5,0.5875,green,6.5,1
007,50,green,True,60,4,"0,0,1,0,1,1,1,1",5,0.65,green,6.5,1
007,50,green,True,60,5,"0,0,1,0,1,1,1,1",5,0.55,green,6.5,1
007,50,green,True,60,6,"0,0,1,0,1,1,1,1",5,0.4986111111111111,green,6.5,1
007,50,green,True,60,7,"0,0,1,0,1,1,1,1",5,0.4388888888888889,green,6.5,1
007,50,green,True,60,8,"0,0,1,0,1,1,1,1",5,0.3194444444444444,green,6.5,1
007,51,green,True,60,0,"1,1,1,1,1,1,1,0",7,0.5041666666666667,green,-3.5,1
007,51,green,True,60,1,"1,1,1,1,1,1,1,0",7,0.4263888888888889,green,-3.5,1
007,51,green,True,60,2,"1,1,1,1,1,1,1,0",7,0.3888888888888889,green,-3.5,1
007,51,green,True,60,3,"1,1,1,1,1,1,1,0",7,0.3416666666666667,green,-3.5,1
007,51,green,True,60,4,"1,1,1,1,1,1,1,0",7,0.3,green,-3.5,1
007,51,green,True,60,5,"1,1,1,1,1,1,1,0",7,0.21666666666666667,green,-3.5,1
007,51,green,True,60,6,"1,1,1,1,1,1,1,0",7,0.13055555555555554,green,-3.5,1
007,51,green,True,60,7,"1,1,1,1,1,1,1,0",7,0.06527777777777777,green,-3.5,1
007,51,green,True,60,8,"1,1,1,1,1,1,1,0",7,0.0625,green,-3.5,1
007,52,blue,True,60,0,"1,1,1,1,0,1,0,0",5,0.49722222222222223,blue,-6.5,1
007,52,blue,True,60,1,"1,1,1,1,0,1,0,0",5,0.5277777777777778,blue,-6.5,1
007,52,blue,True,60,2,"1,1,1,1,0,1,0,0",5,0.5847222222222223,blue,-6.5,1
007,52,blue,True,60,3,"1,1,1,1,0,1,0,0",5,0.6236111111111111,blue,-6.5,1
007,52,blue,True,60,4,"1,1,1,1,0,1,0,0",5,0.6722222222222223,blue,-6.5,1
007,52,blue,True,60,5,"1,1,1,1,0,1,0,0",5,0.6263888888888889,blue,-6.5,1
007,52,blue,True,60,6,"1,1,1,1,0,1,0,0",5,0.7222222222222222,blue,-6.5,1
007,52,blue,True,60,7,"1,1,1,1,0,1,0,0",5,0.6861111111111111,blue,-6.5,1
007,52,blue,True,60,8,"1,1,1,1,0,1,0,0",5,0.6541666666666667,blue,-6.5,1
007,53,green,True,60,0,"1,1,1,1,1,0,0,0",5,0.5055555555555555,green,-7.5,1
007,53,green,True,60,1,"1,1,1,1,1,0,0,0",5,0.4111111111111111,green,-7.5,1
007,53,green,True,60,2,"1,1,1,1,1,0,0,0",5,0.37222222222222223,green,-7.5,1
007,53,green,True,60,3,"1,1,1,1,1,0,0,0",5,0.3138888888888889,green,-7.5,1
007,53,green,True,60,4,"1,1,1,1,1,0,0,0",5,0.27361111111111114,green,-7.5,1
007,53,green,True,60,5,"1,1,1,1,1,0,0,0",5,0.2236111111111111,green,-7.5,1
007,53,green,True,60,6,"1,1,1,1,1,0,0,0",5,0.2583333333333333,green,-7.5,1
007,53,green,True,60,7,"1,1,1,1,1,0,0,0",5,0.30694444444444446,green,-7.5,1
007,53,green,True,60,8,"1,1,1,1,1,0,0,0",5,0.3680555555555556,green,-7.5,1
007,54,green,True,60,0,"1,1,1,1,1,1,0,0",6,0.49722222222222223,green,-6.0,1
007,54,green,True,60,1,"1,1,1,1,1,1,0,0",6,0.4777777777777778,green,-6.0,1
007,54,green,True,60,2,"1,1,1,1,1,1,0,0",6,0.41527777777777775,green,-6.0,1
007,54,green,True,60,3,"1,1,1,1,1,1,0,0",6,0.35833333333333334,green,-6.0,1
007,54,green,True,60,4,"1,1,1,1,1,1,0,0",6,0.29166666666666663,green,-6.0,1
007,54,green,True,60,5,"1,1,1,1,1,1,0,0",6,0.23194444444444445,green,-6.0,1
007,54,green,True,60,6,"1,1,1,1,1,1,0,0",6,0.17777777777777776,green,-6.0,1
007,54,green,True,60,7,"1,1,1,1,1,1,0,0",6,0.21666666666666667,green,-6.0,1
007,54,green,True,60,8,"1,1,1,1,1,1,0,0",6,0.28194444444444444,green,-6.0,1
007,55,blue,True,60,0,"1,1,1,1,1,0,1,1",7,0.4986111111111111,blue,-1.5,1
007,55,blue,True,60,1,"1,1,1,1,1,0,1,1",7,0.5513888888888889,blue,-1.5,1
007,55,blue,True,60,2,"1,1,1,1,1,0,1,1",7,0.5958333333333333,blue,-1.5,1
007,55,blue,True,60,3,"1,1,1,1,1,0,1,1",7,0.6375,blue,-1.5,1
007,55,blue,True,60,4,"1,1,1,1,1,0,1,1",7,0.7236111111111111,blue,-1.5,1
007,55,blue,True,60,5,"1,1,1,1,1,0,1,1",7,0.7875,blue,-1.5,1
007,55,blue,True,60,6,"1,1,1,1,1,0,1,1",7,0.7458333333333333,blue,-1.5,1
007,55,blue,True,60,7,"1,1,1,1,1,0,1,1",7,0.8222222222222222,blue,-1.5,1
007,55,blue,True,60,8,"1,1,1,1,1,0,1,1",7,0.9263888888888889,blue,-1.5,1
007,56,blue,True,60,0,"0,0,1,1,1,0,1,1",5,0.5027777777777778,blue,4.5,1
007,56,blue,True,60,1,"0,0,1,1,1,0,1,1",5,0.4513888888888889,blue,4.5,1
007,56,blue,True,60,2,"0,0,1,1,1,0,1,1",5,0.39861111111111114,blue,4.5,1
007,56,blue,True,60,3,"0,0,1,1,1,0,1,1",5,0.4291666666666667,blue,4.5,1
007,56,blue,True,60,4,"0,0,1,1,1,0,1,1",5,0.5013888888888889,blue,4.5,1
007,56,blue,True,60,5,"0,0,1,1,1,0,1,1",5,0.5305555555555556,blue,4.5,1
007,56,blue,True,60,6,"0,0,1,1,1,0,1,1",5,0.5,blue,4.5,1
007,56,blue,True,60,7,"0,0,1,1,1,0,1,1",5,0.5777777777777777,blue,4.5,1
007,56,blue,True,60,8,"0,0,1,1,1,0,1,1",5,0.7138888888888889,blue,4.5,1
007,57,blue,True,90,0,"1,1,1,1,1,1,1,0",7,0.5,blue,-3.5,1
007,57,blue,True,90,1,"1,1,1,1,1,1,1,0",7,0.5458333333333333,blue,-3.5,1
007,57,blue,True,90,2,"1,1,1,1,1,1,1,0",7,0.6208333333333333,blue,-3.5,1
007,57,blue,True,90,3,"1,1,1,1,1,1,1,0",7,0.6819444444444445,blue,-3.5,1
007,57,blue,True,90,4,"1,1,1,1,1,1,1,0",7,0.7444444444444445,blue,-3.5,1
007,57,blue,True,90,5,"1,1,1,1,1,1,1,0",7,0.8291666666666666,blue,-3.5,1
007,57,blue,True,90,6,"1,1,1,1,1,1,1,0",7,0.8875,blue,-3.5,1
007,57,blue,True,90,7,"1,1,1,1,1,1,1,0",7,0.9583333333333333,blue,-3.5,1
007,57,blue,True,90,8,"1,1,1,1,1,1,1,0",7,0.9763888888888889,blue,-3.5,1
007,58,blue,True,90,0,"0,1,1,0,1,1,1,0",5,0.5027777777777778,blue,0.5,1
007,58,blue,True,90,1,"0,1,1,0,1,1,1,0",5,0.4791666666666667,blue,0.5,1
007,58,blue,True,90,2,"0,1,1,0,1,1,1,0",5,0.5055555555555555,blue,0.5,1
007,58,blue,True,90,3,"0,1,1,0,1,1,1,0",5,0.4444444444444444,blue,0.5,1
007,58,blue,True,90,4,"0,1,1,0,1,1,1,0",5,0.49027777777777776,blue,0.5,1
007,58,blue,True,90,5,"0,1,1,0,1,1,1,0",5,0.5333333333333333,blue,0.5,1
007,58,blue,True,90,6,"0,1,1,0,1,1,1,0",5,0.5875,blue,0.5,1
007,58,blue,True,90,7,"0,1,1,0,1,1,1,0",5,0.7194444444444444,blue,0.5,1
007,58,blue,True,90,8,"0,1,1,0,1,1,1,0",5,0.6583333333333333,blue,0.5,1
007,59,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,green,0.0,1
007,59,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.4597222222222222,green,0.0,1
007,59,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.39305555555555555,green,0.0,1
007,59,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.3111111111111111,green,0.0,1
007,59,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.23055555555555557,green,0.0,1
007,59,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.16249999999999998,green,0.0,1
007,59,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.08194444444444443,green,0.0,1
007,59,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.023611111111111138,green,0.0,1
007,59,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
007,60,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
007,60,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5805555555555556,blue,0.0,1
007,60,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.6611111111111111,blue,0.0,1
007,60,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.7791666666666667,blue,0.0,1
007,60,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.8263888888888888,blue,0.0,1
007,60,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.8986111111111111,blue,0.0,1
007,60,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.9513888888888888,blue,0.0,1
007,60,blue,True,90,7,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
007,60,blue,True,90,8,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
007,61,blue,True,90,0,"1,1,0,1,1,1,1,1",7,0.5,blue,1.5,1
007,61,blue,True,90,1,"1,1,0,1,1,1,1,1",7,0.5625,blue,1.5,1
007,61,blue,True,90,2,"1,1,0,1,1,1,1,1",7,0.6263888888888889,blue,1.5,1
007,61,blue,True,90,3,"1,1,0,1,1,1,1,1",7,0.6013888888888889,blue,1.5,1
007,61,blue,True,90,4,"1,1,0,1,1,1,1,1",7,0.6666666666666666,blue,1.5,1
007,61,blue,True,90,5,"1,1,0,1,1,1,1,1",7,0.7597222222222222,blue,1.5,1
007,61,blue,True,90,6,"1,1,0,1,1,1,1,1",7,0.8263888888888888,blue,1.5,1
007,61,blue,True,90,7,"1,1,0,1,1,1,1,1",7,0.9194444444444445,blue,1.5,1
007,61,blue,True,90,8,"1,1,0,1,1,1,1,1",7,0.9875,blue,1.5,1
007,62,green,True,90,0,"0,1,1,1,1,1,1,1",7,0.5,green,3.5,1
007,62,green,True,90,1,"0,1,1,1,1,1,1,1",7,0.5347222222222222,green,3.5,1
007,62,green,True,90,2,"0,1,1,1,1,1,1,1",7,0.4875,green,3.5,1
007,62,green,True,90,3,"0,1,1,1,1,1,1,1",7,0.4111111111111111,green,3.5,1
007,62,green,True,90,4,"0,1,1,1,1,1,1,1",7,0.31805555555555554,green,3.5,1
007,62,green,True,90,5,"0,1,1,1,1,1,1,1",7,0.25,green,3.5,1
007,62,green,True,90,6,"0,1,1,1,1,1,1,1",7,0.19861111111111113,green,3.5,1
007,62,green,True,90,7,"0,1,1,1,1,1,1,1",7,0.14166666666666666,green,3.5,1
007,62,green,True,90,8,"0,1,1,1,1,1,1,1",7,0.07777777777777778,green,3.5,1
007,63,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5013888888888889,blue,0.0,1
007,63,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5444444444444444,blue,0.0,1
007,63,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.675,blue,0.0,1
007,63,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.7138888888888889,blue,0.0,1
007,63,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.8,blue,0.0,1
007,63,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.8986111111111111,blue,0.0,1
007,63,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.9458333333333333,blue,0.0,1
007,63,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9972222222222222,blue,0.0,1
007,63,blue,True,90,8,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
007,64,blue,True,90,0,"0,0,0,1,1,1,1,1",5,0.5013888888888889,blue,7.5,1
007,64,blue,True,90,1,"0,0,0,1,1,1,1,1",5,0.4597222222222222,blue,7.5,1
