Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
015,32,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.8361111111111111,blue,0.0,1
015,32,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.8763888888888889,blue,0.0,1
015,32,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.8916666666666666,blue,0.0,1
015,32,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9194444444444445,blue,0.0,1
015,32,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9416666666666667,blue,0.0,1
015,33,blue,True,60,0,"0,1,1,1,0,1,1,0",5,0.5013888888888889,blue,-0.5,1
015,33,blue,True,60,1,"0,1,1,1,0,1,1,0",5,0.4,blue,-0.5,1
015,33,blue,True,60,2,"0,1,1,1,0,1,1,0",5,0.5013888888888889,blue,-0.5,1
015,33,blue,True,60,3,"0,1,1,1,0,1,1,0",5,0.5888888888888889,blue,-0.5,1
015,33,blue,True,60,4,"0,1,1,1,0,1,1,0",5,0.6680555555555556,blue,-0.5,1
015,33,blue,True,60,5,"0,1,1,1,0,1,1,0",5,0.6597222222222222,blue,-0.5,1
015,33,blue,True,60,6,"0,1,1,1,0,1,1,0",5,0.7277777777777777,blue,-0.5,1
015,33,blue,True,60,7,"0,1,1,1,0,1,1,0",5,0.8458333333333334,blue,-0.5,1
015,33,blue,True,60,8,"0,1,1,1,0,1,1,0",5,0.8597222222222223,blue,-0.5,1
015,34,green,True,60,0,"1,1,0,1,1,1,1,1",7,0.4986111111111111,green,1.5,1
015,34,green,True,60,1,"1,1,0,1,1,1,1,1",7,0.4277777777777778,green,1.5,1
015,34,green,True,60,2,"1,1,0,1,1,1,1,1",7,0.35694444444444445,green,1.5,1
015,34,green,True,60,3,"1,1,0,1,1,1,1,1",7,0.35138888888888886,green,1.5,1
015,34,green,True,60,4,"1,1,0,1,1,1,1,1",7,0.34305555555555556,green,1.5,1
015,34,green,True,60,5,"1,1,0,1,1,1,1,1",7,0.33194444444444443,green,1.5,1
015,34,green,True,60,6,"1,1,0,1,1,1,1,1",7,0.30694444444444446,green,1.5,1
015,34,green,True,60,7,"1,1,0,1,1,1,1,1",7,0.2569444444444444,green,1.5,1
015,34,green,True,60,8,"1,1,0,1,1,1,1,1",7,0.2375,green,1.5,1
015,35,blue,True,60,0,"0,0,1,1,1,0,1,1",5,0.5027777777777778,blue,4.5,1
015,35,blue,True,60,1,"0,0,1,1,1,0,1,1",5,0.4305555555555556,blue,4.5,1
015,35,blue,True,60,2,"0,0,1,1,1,0,1,1",5,0.35694444444444445,blue,4.5,1
015,35,blue,True,60,3,"0,0,1,1,1,0,1,1",5,0.40555555555555556,blue,4.5,1
015,35,blue,True,60,4,"0,0,1,1,1,0,1,1",5,0.5013888888888889,blue,4.5,1
015,35,blue,True,60,5,"0,0,1,1,1,0,1,1",5,0.6027777777777777,blue,4.5,1
015,35,blue,True,60,6,"0,0,1,1,1,0,1,1",5,0.5,blue,4.5,1
015,35,blue,True,60,7,"0,0,1,1,1,0,1,1",5,0.575,blue,4.5,1
015,35,blue,True,60,8,"0,0,1,1,1,0,1,1",5,0.6722222222222223,blue,4.5,1
015,36,green,True,60,0,"0,0,1,0,1,1,1,1",5,0.5027777777777778,green,6.5,1
015,36,green,True,60,1,"0,0,1,0,1,1,1,1",5,0.5833333333333334,green,6.5,1
015,36,green,True,60,2,"0,0,1,0,1,1,1,1",5,0.6444444444444444,green,6.5,1
015,36,green,True,60,3,"0,0,1,0,1,1,1,1",5,0.6541666666666667,green,6.5,1
015,36,green,True,60,4,"0,0,1,0,1,1,1,1",5,0.6722222222222223,green,6.5,1
015,36,green,True,60,5,"0,0,1,0,1,1,1,1",5,0.6736111111111112,green,6.5,1
015,36,green,True,60,6,"0,0,1,0,1,1,1,1",5,0.5041666666666667,green,6.5,1
015,36,green,True,60,7,"0,0,1,0,1,1,1,1",5,0.4513888888888889,green,6.5,1
015,36,green,True,60,8,"0,0,1,0,1,1,1,1",5,0.4097222222222222,green,6.5,1
015,37,blue,True,60,0,"1,1,1,1,1,1,1,0",7,0.5027777777777778,blue,-3.5,1
015,37,blue,True,60,1,"1,1,1,1,1,1,1,0",7,0.6208333333333333,blue,-3.5,1
015,37,blue,True,60,2,"1,1,1,1,1,1,1,0",7,0.6680555555555556,blue,-3.5,1
015,37,blue,True,60,3,"1,1,1,1,1,1,1,0",7,0.6902777777777778,blue,-3.5,1
015,37,blue,True,60,4,"1,1,1,1,1,1,1,0",7,0.7125,blue,-3.5,1
015,37,blue,True,60,5,"1,1,1,1,1,1,1,0",7,0.7458333333333333,blue,-3.5,1
015,37,blue,True,60,6,"1,1,1,1,1,1,1,0",7,0.7666666666666666,blue,-3.5,1
015,37,blue,True,60,7,"1,1,1,1,1,1,1,0",7,0.7972222222222223,blue,-3.5,1
015,37,blue,True,60,8,"1,1,1,1,1,1,1,0",7,0.7972222222222223,blue,-3.5,1
015,38,green,True,60,0,"0,0,0,1,1,1,1,1",5,0.4986111111111111,green,7.5,1
015,38,green,True,60,1,"0,0,0,1,1,1,1,1",5,0.5680555555555555,green,7.5,1
015,38,green,True,60,2,"0,0,0,1,1,1,1,1",5,0.6125,green,7.5,1
015,38,green,True,60,3,"0,0,0,1,1,1,1,1",5,0.6569444444444444,green,7.5,1
015,38,green,True,60,4,"0,0,0,1,1,1,1,1",5,0.6819444444444445,green,7.5,1
015,38,green,True,60,5,"0,0,0,1,1,1,1,1",5,0.6666666666666666,green,7.5,1
015,38,green,True,60,6,"0,0,0,1,1,1,1,1",5,0.5027777777777778,green,7.5,1
015,38,green,True,60,7,"0,0,0,1,1,1,1,1",5,0.44027777777777777,green,7.5,1
015,38,green,True,60,8,"0,0,0,1,1,1,1,1",5,0.37083333333333335,green,7.5,1
015,39,blue,True,60,0,"1,1,1,1,1,1,1,1",8,0.5041666666666667,blue,0.0,1
015,39,blue,True,60,1,"1,1,1,1,1,1,1,1",8,0.5680555555555555,blue,0.0,1
015,39,blue,True,60,2,"1,1,1,1,1,1,1,1",8,0.6388888888888888,blue,0.0,1
015,39,blue,True,60,3,"1,1,1,1,1,1,1,1",8,0.6902777777777778,blue,0.0,1
015,39,blue,True,60,4,"1,1,1,1,1,1,1,1",8,0.7291666666666666,blue,0.0,1
015,39,blue,True,60,5,"1,1,1,1,1,1,1,1",8,0.7611111111111111,blue,0.0,1
015,39,blue,True,60,6,"1,1,1,1,1,1,1,1",8,0.775,blue,0.0,1
015,39,blue,True,60,7,"1,1,1,1,1,1,1,1",8,0.7986111111111112,blue,0.0,1
015,39,blue,True,60,8,"1,1,1,1,1,1,1,1",8,0.8125,blue,0.0,1
015,40,green,True,60,0,"0,1,1,1,1,1,1,1",7,0.49722222222222223,green,3.5,1
015,40,green,True,60,1,"0,1,1,1,1,1,1,1",7,0.5833333333333334,green,3.5,1
015,40,green,True,60,2,"0,1,1,1,1,1,1,1",7,0.5,green,3.5,1
015,40,green,True,60,3,"0,1,1,1,1,1,1,1",7,0.39722222222222225,green,3.5,1
015,40,green,True,60,4,"0,1,1,1,1,1,1,1",7,0.31527777777777777,green,3.5,1
015,40,green,True,60,5,"0,1,1,1,1,1,1,1",7,0.26805555555555555,green,3.5,1
015,40,green,True,60,6,"0,1,1,1,1,1,1,1",7,0.21250000000000002,green,3.5,1
015,40,green,True,60,7,"0,1,1,1,1,1,1,1",7,0.18194444444444446,green,3.5,1
015,40,green,True,60,8,"0,1,1,1,1,1,1,1",7,0.18194444444444446,green,3.5,1
015,41,green,True,90,0,"1,1,0,1,1,1,1,1",7,0.5,green,1.5,1
015,41,green,True,90,1,"1,1,0,1,1,1,1,1",7,0.3902777777777778,green,1.5,1
015,41,green,True,90,2,"1,1,0,1,1,1,1,1",7,0.29027777777777775,green,1.5,1
015,41,green,True,90,3,"1,1,0,1,1,1,1,1",7,0.35138888888888886,green,1.5,1
015,41,green,True,90,4,"1,1,0,1,1,1,1,1",7,0.2,green,1.5,1
015,41,green,True,90,5,"1,1,0,1,1,1,1,1",7,0.1652777777777778,green,1.5,1
015,41,green,True,90,6,"1,1,0,1,1,1,1,1",7,0.11805555555555558,green,1.5,1
015,41,green,True,90,7,"1,1,0,1,1,1,1,1",7,0.0888888888888889,green,1.5,1
015,41,green,True,90,8,"1,1,0,1,1,1,1,1",7,0.05833333333333335,green,1.5,1
015,42,blue,True,90,0,"1,1,1,1,1,0,1,1",7,0.4986111111111111,blue,-1.5,1
015,42,blue,True,90,1,"1,1,1,1,1,0,1,1",7,0.5930555555555556,blue,-1.5,1
015,42,blue,True,90,2,"1,1,1,1,1,0,1,1",7,0.6416666666666666,blue,-1.5,1
015,42,blue,True,90,3,"1,1,1,1,1,0,1,1",7,0.6875,blue,-1.5,1
015,42,blue,True,90,4,"1,1,1,1,1,0,1,1",7,0.7541666666666667,blue,-1.5,1
015,42,blue,True,90,5,"1,1,1,1,1,0,1,1",7,0.8569444444444445,blue,-1.5,1
015,42,blue,True,90,6,"1,1,1,1,1,0,1,1",7,0.8902777777777777,blue,-1.5,1
015,42,blue,True,90,7,"1,1,1,1,1,0,1,1",7,0.9,blue,-1.5,1
015,42,blue,True,90,8,"1,1,1,1,1,0,1,1",7,0.9305555555555556,blue,-1.5,1
015,43,blue,True,90,0,"1,0,1,1,1,1,0,1",6,0.49583333333333335,blue,0.0,1
015,43,blue,True,90,1,"1,0,1,1,1,1,0,1",6,0.6013888888888889,blue,0.0,1
015,43,blue,True,90,2,"1,0,1,1,1,1,0,1",6,0.4986111111111111,blue,0.0,1
015,43,blue,True,90,3,"1,0,1,1,1,1,0,1",6,0.5986111111111111,blue,0.0,1
015,43,blue,True,90,4,"1,0,1,1,1,1,0,1",6,0.6722222222222223,blue,0.0,1
015,43,blue,True,90,5,"1,0,1,1,1,1,0,1",6,0.7305555555555556,blue,0.0,1
015,43,blue,True,90,6,"1,0,1,1,1,1,0,1",6,0.7875,blue,0.0,1
015,43,blue,True,90,7,"1,0,1,1,1,1,0,1",6,0.8319444444444444,blue,0.0,1
015,43,blue,True,90,8,"1,0,1,1,1,1,0,1",6,0.8847222222222222,blue,0.0,1
015,44,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,blue,0.0,1
015,44,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.6152777777777778,blue,0.0,1
015,44,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.725,blue,0.0,1
015,44,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.775,blue,0.0,1
015,44,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.8180555555555555,blue,0.0,1
015,44,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.8638888888888889,blue,0.0,1
015,44,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.9055555555555556,blue,0.0,1
015,44,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9236111111111112,blue,0.0,1
015,44,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9388888888888889,blue,0.0,1
015,45,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,green,0.0,1
015,45,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.42083333333333334,green,0.0,1
015,45,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.36388888888888893,green,0.0,1
015,45,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.2986111111111111,green,0.0,1
015,45,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.20277777777777778,green,0.0,1
015,45,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.12361111111111112,green,0.0,1
015,45,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.07222222222222224,green,0.0,1
015,45,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.048611111111111105,green,0.0,1
015,45,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.03472222222222221,green,0.0,1
015,46,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.5013888888888889,green,0.0,1
015,46,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.39444444444444443,green,0.0,1
015,46,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.32638888888888884,green,0.0,1
015,46,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.275,green,0.0,1
015,46,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.1875,green,0.0,1
015,46,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.10694444444444445,green,0.0,1
015,46,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.05416666666666664,green,0.0,1
015,46,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.04583333333333334,green,0.0,1
015,46,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.029166666666666674,green,0.0,1
015,47,blue,True,90,0,"1,1,1,1,1,0,0,0",5,0.49583333333333335,blue,-7.5,1
015,47,blue,True,90,1,"1,1,1,1,1,0,0,0",5,0.6166666666666667,blue,-7.5,1
015,47,blue,True,90,2,"1,1,1,1,1,0,0,0",5,0.7180555555555556,blue,-7.5,1
015,47,blue,True,90,3,"1,1,1,1,1,0,0,0",5,0.7777777777777778,blue,-7.5,1
015,47,blue,True,90,4,"1,1,1,1,1,0,0,0",5,0.8208333333333333,blue,-7.5,1
015,47,blue,True,90,5,"1,1,1,1,1,0,0,0",5,0.8902777777777777,blue,-7.5,1
015,47,blue,True,90,6,"1,1,1,1,1,0,0,0",5,0.8583333333333334,blue,-7.5,1
015,47,blue,True,90,7,"1,1,1,1,1,0,0,0",5,0.8097222222222222,blue,-7.5,1
015,47,blue,True,90,8,"1,1,1,1,1,0,0,0",5,0.7513888888888889,blue,-7.5,1
015,48,blue,True,90,0,"0,1,1,0,1,1,1,0",5,0.49722222222222223,blue,0.5,1
015,48,blue,True,90,1,"0,1,1,0,1,1,1,0",5,0.3875,blue,0.5,1
015,48,blue,True,90,2,"0,1,1,0,1,1,1,0",5,0.5013888888888889,blue,0.5,1
015,48,blue,True,90,3,"0,1,1,0,1,1,1,0",5,0.6222222222222222,blue,0.5,1
015,48,blue,True,90,4,"0,1,1,0,1,1,1,0",5,0.5041666666666667,blue,0.5,1
015,48,blue,True,90,5,"0,1,1,0,1,1,1,0",5,0.6,blue,0.5,1
015,48,blue,True,90,6,"0,1,1,0,1,1,1,0",5,0.6722222222222223,blue,0.5,1
015,48,blue,True,90,7,"0,1,1,0,1,1,1,0",5,0.7263888888888889,blue,0.5,1
015,48,blue,True,90,8,"0,1,1,0,1,1,1,0",5,0.6791666666666667,blue,0.5,1
015,49,blue,True,60,0,"1,0,1,1,1,1,0,1",6,0.4986111111111111,blue,0.0,1
015,49,blue,True,60,1,"1,0,1,1,1,1,0,1",6,0.5708333333333333,blue,0.0,1
015,49,blue,True,60,2,"1,0,1,1,1,1,0,1",6,0.5013888888888889,blue,0.0,1
015,49,blue,True,60,3,"1,0,1,1,1,1,0,1",6,0.5791666666666666,blue,0.0,1
015,49,blue,True,60,4,"1,0,1,1,1,1,0,1",6,0.6888888888888889,blue,0.0,1
015,49,blue,True,60,5,"1,0,1,1,1,1,0,1",6,0.7430555555555556,blue,0.0,1
015,49,blue,True,60,6,"1,0,1,1,1,1,0,1",6,0.7611111111111111,blue,0.0,1
015,49,blue,True,60,7,"1,0,1,1,1,1,0,1",6,0.7694444444444444,blue,0.0,1
015,49,blue,True,60,8,"1,0,1,1,1,1,0,1",6,0.8041666666666667,blue,0.0,1
015,50,green,True,60,0,"1,1,1,1,1,0,1,1",7,0.49583333333333335,green,-1.5,1
015,50,green,True,60,1,"1,1,1,1,1,0,1,1",7,0.41527777777777775,green,-1.5,1
015,50,green,True,60,2,"1,1,1,1,1,0,1,1",7,0.35416666666666663,green,-1.5,1
015,50,green,True,60,3,"1,1,1,1,1,0,1,1",7,0.3222222222222222,green,-1.5,1
015,50,green,True,60,4,"1,1,1,1,1,0,1,1",7,0.28194444444444444,green,-1.5,1
015,50,green,True,60,5,"1,1,1,1,1,0,1,1",7,0.23333333333333334,green,-1.5,1
015,50,green,True,60,6,"1,1,1,1,1,0,1,1",7,0.21111111111111114,green,-1.5,1
015,50,green,True,60,7,"1,1,1,1,1,0,1,1",7,0.18888888888888888,green,-1.5,1
015,50,green,True,60,8,"1,1,1,1,1,0,1,1",7,0.18888888888888888,green,-1.5,1
015,51,blue,True,60,0,"1,1,0,1,1,1,0,0",5,0.49722222222222223,blue,-4.5,1
015,51,blue,True,60,1,"1,1,0,1,1,1,0,0",5,0.5805555555555556,blue,-4.5,1
015,51,blue,True,60,2,"1,1,0,1,1,1,0,0",5,0.6388888888888888,blue,-4.5,1
015,51,blue,True,60,3,"1,1,0,1,1,1,0,0",5,0.5972222222222222,blue,-4.5,1
015,51,blue,True,60,4,"1,1,0,1,1,1,0,0",5,0.6777777777777778,blue,-4.5,1
015,51,blue,True,60,5,"1,1,0,1,1,1,0,0",5,0.7180555555555556,blue,-4.5,1
015,51,blue,True,60,6,"1,1,0,1,1,1,0,0",5,0.7680555555555555,blue,-4.5,1
015,51,blue,True,60,7,"1,1,0,1,1,1,0,0",5,0.7680555555555555,blue,-4.5,1
015,51,blue,True,60,8,"1,1,0,1,1,1,0,0",5,0.7416666666666667,blue,-4.5,1
015,52,blue,True,60,0,"1,1,1,1,1,0,0,0",5,0.5041666666666667,blue,-7.5,1
015,52,blue,True,60,1,"1,1,1,1,1,0,0,0",5,0.6152777777777778,blue,-7.5,1
015,52,blue,True,60,2,"1,1,1,1,1,0,0,0",5,0.6666666666666666,blue,-7.5,1
015,52,blue,True,60,3,"1,1,1,1,1,0,0,0",5,0.7194444444444444,blue,-7.5,1
015,52,blue,True,60,4,"1,1,1,1,1,0,0,0",5,0.7444444444444445,blue,-7.5,1
015,52,blue,True,60,5,"1,1,1,1,1,0,0,0",5,0.7625,blue,-7.5,1
015,52,blue,True,60,6,"1,1,1,1,1,0,0,0",5,0.7847222222222222,blue,-7.5,1
015,52,blue,True,60,7,"1,1,1,1,1,0,0,0",5,0.7666666666666666,blue,-7.5,1
015,52,blue,True,60,8,"1,1,1,1,1,0,0,0",5,0.7263888888888889,blue,-7.5,1
015,53,green,True,60,0,"0,0,1,1,1,1,1,1",6,0.5,green,6.0,1
015,53,green,True,60,1,"0,0,1,1,1,1,1,1",6,0.5583333333333333,green,6.0,1
015,53,green,True,60,2,"0,0,1,1,1,1,1,1",6,0.6152777777777778,green,6.0,1
015,53,green,True,60,3,"0,0,1,1,1,1,1,1",6,0.5763888888888888,green,6.0,1
015,53,green,True,60,4,"0,0,1,1,1,1,1,1",6,0.5041666666666667,green,6.0,1
015,53,green,True,60,5,"0,0,1,1,1,1,1,1",6,0.4111111111111111,green,6.0,1
015,53,green,True,60,6,"0,0,1,1,1,1,1,1",6,0.37083333333333335,green,6.0,1
015,53,green,True,60,7,"0,0,1,1,1,1,1,1",6,0.2986111111111111,green,6.0,1
015,53,green,True,60,8,"0,0,1,1,1,1,1,1",6,0.2152777777777778,green,6.0,1
015,54,green,True,60,0,"1,1,1,1,0,1,0,0",5,0.5027777777777778,green,-6.5,1
015,54,green,True,60,1,"1,1,1,1,0,1,0,0",5,0.41805555555555557,green,-6.5,1
015,54,green,True,60,2,"1,1,1,1,0,1,0,0",5,0.35138888888888886,green,-6.5,1
015,54,green,True,60,3,"1,1,1,1,0,1,0,0",5,0.29583333333333334,green,-6.5,1
015,54,green,True,60,4,"1,1,1,1,0,1,0,0",5,0.25416666666666665,green,-6.5,1
015,54,green,True,60,5,"1,1,1,1,0,1,0,0",5,0.2847222222222222,green,-6.5,1
015,54,green,True,60,6,"1,1,1,1,0,1,0,0",5,0.20833333333333331,green,-6.5,1
015,54,green,True,60,7,"1,1,1,1,0,1,0,0",5,0.2236111111111111,green,-6.5,1
015,54,green,True,60,8,"1,1,1,1,0,1,0,0",5,0.2013888888888889,green,-6.5,1
015,55,green,True,60,0,"0,1,1,0,1,1,1,0",5,0.4986111111111111,green,0.5,1
015,55,green,True,60,1,"0,1,1,0,1,1,1,0",5,0.6222222222222222,green,0.5,1
015,55,green,True,60,2,"0,1,1,0,1,1,1,0",5,0.5041666666666667,green,0.5,1
015,55,green,True,60,3,"0,1,1,0,1,1,1,0",5,0.3736111111111111,green,0.5,1
015,55,green,True,60,4,"0,1,1,0,1,1,1,0",5,0.4986111111111111,green,0.5,1
015,55,green,True,60,5,"0,1,1,0,1,1,1,0",5,0.3958333333333333,green,0.5,1
015,55,green,True,60,6,"0,1,1,0,1,1,1,0",5,0.32638888888888884,green,0.5,1
015,55,green,True,60,7,"0,1,1,0,1,1,1,0",5,0.2875,green,0.5,1
015,55,green,True,60,8,"0,1,1,0,1,1,1,0",5,0.3,green,0.5,1
015,56,green,True,60,0,"1,1,1,1,1,1,0,0",6,0.4986111111111111,green,-6.0,1
015,56,green,True,60,1,"1,1,1,1,1,1,0,0",6,0.39305555555555555,green,-6.0,1
015,56,green,True,60,2,"1,1,1,1,1,1,0,0",6,0.3416666666666667,green,-6.0,1
015,56,green,True,60,3,"1,1,1,1,1,1,0,0",6,0.2833333333333333,green,-6.0,1
015,56,green,True,60,4,"1,1,1,1,1,1,0,0",6,0.21250000000000002,green,-6.0,1
015,56,green,True,60,5,"1,1,1,1,1,1,0,0",6,0.16388888888888886,green,-6.0,1
015,56,green,True,60,6,"1,1,1,1,1,1,0,0",6,0.1652777777777778,green,-6.0,1
015,56,green,True,60,7,"1,1,1,1,1,1,0,0",6,0.16388888888888886,green,-6.0,1
015,56,green,True,60,8,"1,1,1,1,1,1,0,0",6,0.1736111111111111,green,-6.0,1
015,57,green,True,90,0,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,0
015,57,green,True,90,1,"0,1,1,1,0,1,1,0",5,0.5583333333333333,blue,-0.5,0
015,57,green,True,90,2,"0,1,1,1,0,1,1,0",5,0.4986111111111111,blue,-0.5,0
015,57,green,True,90,3,"0,1,1,1,0,1,1,0",5,0.43194444444444446,blue,-0.5,0
015,57,green,True,90,4,"0,1,1,1,0,1,1,0",5,0.3736111111111111,blue,-0.5,0
015,57,green,True,90,5,"0,1,1,1,0,1,1,0",5,0.4,blue,-0.5,0
015,57,green,True,90,6,"0,1,1,1,0,1,1,0",5,0.3375,blue,-0.5,0
015,57,green,True,90,7,"0,1,1,1,0,1,1,0",5,0.25,blue,-0.5,0
015,57,green,True,90,8,"0,1,1,1,0,1,1,0",5,0.2236111111111111,blue,-0.5,0
015,58,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.5,green,0.0,1
015,58,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.37777777777777777,green,0.0,1
015,58,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.3208333333333333,green,0.0,1
015,58,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.18194444444444446,green,0.0,1
015,58,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.10555555555555557,green,0.0,1
015,58,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.07083333333333336,green,0.0,1
015,58,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.04722222222222222,green,0.0,1
015,58,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.036111111111111094,green,0.0,1
015,58,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.026388888888888906,green,0.0,1
015,59,green,True,90,0,"0,1,1,1,1,1,1,1",7,0.5,green,3.5,1
015,59,green,True,90,1,"0,1,1,1,1,1,1,1",7,0.5625,green,3.5,1
015,59,green,True,90,2,"0,1,1,1,1,1,1,1",7,0.5041666666666667,green,3.5,1
015,59,green,True,90,3,"0,1,1,1,1,1,1,1",7,0.4291666666666667,green,3.5,1
015,59,green,True,90,4,"0,1,1,1,1,1,1,1",7,0.26805555555555555,green,3.5,1
015,59,green,True,90,5,"0,1,1,1,1,1,1,1",7,0.19444444444444442,green,3.5,1
015,59,green,True,90,6,"0,1,1,1,1,1,1,1",7,0.15000000000000002,green,3.5,1
015,59,green,True,90,7,"0,1,1,1,1,1,1,1",7,0.07777777777777778,green,3.5,1
015,59,green,True,90,8,"0,1,1,1,1,1,1,1",7,0.0222222222222222,green,3.5,1
015,60,green,True,90,0,"0,0,0,1,1,1,1,1",5,0.5027777777777778,green,7.5,1
015,60,green,True,90,1,"0,0,0,1,1,1,1,1",5,0.6722222222222223,green,7.5,1
015,60,green,True,90,2,"0,0,0,1,1,1,1,1",5,0.7805555555555556,green,7.5,1
015,60,green,True,90,3,"0,0,0,1,1,1,1,1",5,0.8291666666666666,green,7.5,1
015,60,green,True,90,4,"0,0,0,1,1,1,1,1",5,0.7666666666666666,green,7.5,1
015,60,green,True,90,5,"0,0,0,1,1,1,1,1",5,0.6791666666666667,green,7.5,1
015,60,green,True,90,6,"0,0,0,1,1,1,1,1",5,0.49722222222222223,green,7.5,1
015,60,green,True,90,7,"0,0,0,1,1,1,1,1",5,0.29583333333333334,green,7.5,1
015,60,green,True,90,8,"0,0,0,1,1,1,1,1",5,0.22083333333333333,green,7.5,1
015,61,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
015,61,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.5736111111111111,blue,0.0,1
015,61,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.6555555555555556,blue,0.0,1
015,61,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.7680555555555555,blue,0.0,1
015,61,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.8722222222222222,blue,0.0,1
015,61,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.9486111111111111,blue,0.0,1
015,61,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.9722222222222222,blue,0.0,1
015,61,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9791666666666667,blue,0.0,1
015,61,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9861111111111112,blue,0.0,1
015,62,blue,True,90,0,"1,1,1,1,1,1,1,0",7,0.49722222222222223,blue,-3.5,1
015,62,blue,True,90,1,"1,1,1,1,1,1,1,0",7,0.5736111111111111,blue,-3.5,1
015,62,blue,True,90,2,"1,1,1,1,1,1,1,0",7,0.7402777777777778,blue,-3.5,1
015,62,blue,True,90,3,"1,1,1,1,1,1,1,0",7,0.8097222222222222,blue,-3.5,1
015,62,blue,True,90,4,"1,1,1,1,1,1,1,0",7,0.8416666666666666,blue,-3.5,1
015,62,blue,True,90,5,"1,1,1,1,1,1,1,0",7,0.8958333333333333,blue,-3.5,1
015,62,blue,True,90,6,"1,1,1,1,1,1,1,0",7,0.9416666666666667,blue,-3.5,1
015,62,blue,True,90,7,"1,1,1,1,1,1,1,0",7,0.9736111111111111,blue,-3.5,1
015,62,blue,True,90,8,"1,1,1,1,1,1,1,0",7,0.9680555555555556,blue,-3.5,1
015,63,green,True,90,0,"0,0,1,1,1,1,1,1",6,0.5027777777777778,green,6.0,1
015,63,green,True,90,1,"0,0,1,1,1,1,1,1",6,0.5861111111111111,green,6.0,1
015,63,green,True,90,2,"0,0,1,1,1,1,1,1",6,0.6916666666666667,green,6.0,1
015,63,green,True,90,3,"0,0,1,1,1,1,1,1",6,0.6125,green,6.0,1
015,63,green,True,90,4,"0,0,1,1,1,1,1,1",6,0.5027777777777778,green,6.0,1
015,63,green,True,90,5,"0,0,1,1,1,1,1,1",6,0.41805555555555557,green,6.0,1
015,63,green,True,90,6,"0,0,1,1,1,1,1,1",6,0.32361111111111107,green,6.0,1
015,63,green,True,90,7,"0,0,1,1,1,1,1,1",6,0.2222222222222222,green,6.0,1
015,63,green,True,90,8,"0,0,1,1,1,1,1,1",6,0.12083333333333335,green,6.0,1
015,64,green,True,90,0,"1,1,1,1,1,1,0,0",6,0.5027777777777778,green,-6.0,1
