Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
010,32,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.9444444444444444,blue,0.0,1
010,32,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.9611111111111111,blue,0.0,1
010,32,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.9611111111111111,blue,0.0,1
010,32,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9791666666666667,blue,0.0,1
010,32,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9861111111111112,blue,0.0,1
010,33,green,False,60,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,green,0.0,1
010,33,green,False,60,1,"1,1,1,1,1,1,1,1",8,0.39166666666666666,green,0.0,1
010,33,green,False,60,2,"1,1,1,1,1,1,1,1",8,0.35,green,0.0,1
010,33,green,False,60,3,"1,1,1,1,1,1,1,1",8,0.33333333333333337,green,0.0,1
010,33,green,False,60,4,"1,1,1,1,1,1,1,1",8,0.3125,green,0.0,1
010,33,green,False,60,5,"1,1,1,1,1,1,1,1",8,0.20277777777777778,green,0.0,1
010,33,green,False,60,6,"1,1,1,1,1,1,1,1",8,0.14861111111111114,green,0.0,1
010,33,green,False,60,7,"1,1,1,1,1,1,1,1",8,0.11666666666666664,green,0.0,1
010,33,green,False,60,8,"1,1,1,1,1,1,1,1",8,0.09444444444444444,green,0.0,1
010,34,blue,False,60,0,"1,1,0,1,1,1,0,0",5,0.5027777777777778,blue,-4.5,1
010,34,blue,False,60,1,"1,1,0,1,1,1,0,0",5,0.6180555555555556,blue,-4.5,1
010,34,blue,False,60,2,"1,1,0,1,1,1,0,0",5,0.7055555555555555,blue,-4.5,1
010,34,blue,False,60,3,"1,1,0,1,1,1,0,0",5,0.6486111111111111,blue,-4.5,1
010,34,blue,False,60,4,"1,1,0,1,1,1,0,0",5,0.4986111111111111,blue,-4.5,1
010,34,blue,False,60,5,"1,1,0,1,1,1,0,0",5,0.6291666666666667,blue,-4.5,1
010,34,blue,False,60,6,"1,1,0,1,1,1,0,0",5,0.7180555555555556,blue,-4.5,1
010,34,blue,False,60,7,"1,1,0,1,1,1,0,0",5,0.7222222222222222,blue,-4.5,1
010,34,blue,False,60,8,"1,1,0,1,1,1,0,0",5,0.6055555555555555,blue,-4.5,1
010,35,green,False,60,0,"1,0,1,1,1,1,0,1",6,0.5027777777777778,green,0.0,1
010,35,green,False,60,1,"1,0,1,1,1,1,0,1",6,0.3958333333333333,green,0.0,1
010,35,green,False,60,2,"1,0,1,1,1,1,0,1",6,0.49583333333333335,green,0.0,1
010,35,green,False,60,3,"1,0,1,1,1,1,0,1",6,0.4375,green,0.0,1
010,35,green,False,60,4,"1,0,1,1,1,1,0,1",6,0.3875,green,0.0,1
010,35,green,False,60,5,"1,0,1,1,1,1,0,1",6,0.3388888888888889,green,0.0,1
010,35,green,False,60,6,"1,0,1,1,1,1,0,1",6,0.26805555555555555,green,0.0,1
010,35,green,False,60,7,"1,0,1,1,1,1,0,1",6,0.35,green,0.0,1
010,35,green,False,60,8,"1,0,1,1,1,1,0,1",6,0.3763888888888889,green,0.0,1
010,36,blue,False,60,0,"0,0,0,1,1,1,1,1",5,0.5,blue,7.5,1
010,36,blue,False,60,1,"0,0,0,1,1,1,1,1",5,0.3902777777777778,blue,7.5,1
010,36,blue,False,60,2,"0,0,0,1,1,1,1,1",5,0.3388888888888889,blue,7.5,1
010,36,blue,False,60,3,"0,0,0,1,1,1,1,1",5,0.2625,blue,7.5,1
010,36,blue,False,60,4,"0,0,0,1,1,1,1,1",5,0.3472222222222222,blue,7.5,1
010,36,blue,False,60,5,"0,0,0,1,1,1,1,1",5,0.41527777777777775,blue,7.5,1
010,36,blue,False,60,6,"0,0,0,1,1,1,1,1",5,0.4986111111111111,blue,7.5,1
010,36,blue,False,60,7,"0,0,0,1,1,1,1,1",5,0.5638888888888889,blue,7.5,1
010,36,blue,False,60,8,"0,0,0,1,1,1,1,1",5,0.6041666666666666,blue,7.5,1
010,37,green,False,60,0,"0,0,1,1,1,1,1,1",6,0.49722222222222223,green,6.0,1
010,37,green,False,60,1,"0,0,1,1,1,1,1,1",6,0.6,green,6.0,1
010,37,green,False,60,2,"0,0,1,1,1,1,1,1",6,0.6597222222222222,green,6.0,1
010,37,green,False,60,3,"0,0,1,1,1,1,1,1",6,0.575,green,6.0,1
010,37,green,False,60,4,"0,0,1,1,1,1,1,1",6,0.5027777777777778,green,6.0,1
010,37,green,False,60,5,"0,0,1,1,1,1,1,1",6,0.45555555555555555,green,6.0,1
010,37,green,False,60,6,"0,0,1,1,1,1,1,1",6,0.4083333333333333,green,6.0,1
010,37,green,False,60,7,"0,0,1,1,1,1,1,1",6,0.39305555555555555,green,6.0,1
010,37,green,False,60,8,"0,0,1,1,1,1,1,1",6,0.3208333333333333,green,6.0,1
010,38,green,False,60,0,"0,0,1,0,1,1,1,1",5,0.5,green,6.5,1
010,38,green,False,60,1,"0,0,1,0,1,1,1,1",5,0.6236111111111111,green,6.5,1
010,38,green,False,60,2,"0,0,1,0,1,1,1,1",5,0.675,green,6.5,1
010,38,green,False,60,3,"0,0,1,0,1,1,1,1",5,0.5833333333333334,green,6.5,1
010,38,green,False,60,4,"0,0,1,0,1,1,1,1",5,0.7777777777777778,green,6.5,1
010,38,green,False,60,5,"0,0,1,0,1,1,1,1",5,0.7222222222222222,green,6.5,1
010,38,green,False,60,6,"0,0,1,0,1,1,1,1",5,0.5041666666666667,green,6.5,1
010,38,green,False,60,7,"0,0,1,0,1,1,1,1",5,0.43333333333333335,green,6.5,1
010,38,green,False,60,8,"0,0,1,0,1,1,1,1",5,0.35416666666666663,green,6.5,1
010,39,green,False,60,0,"1,1,1,1,1,1,1,0",7,0.5013888888888889,green,-3.5,1
010,39,green,False,60,1,"1,1,1,1,1,1,1,0",7,0.39722222222222225,green,-3.5,1
010,39,green,False,60,2,"1,1,1,1,1,1,1,0",7,0.325,green,-3.5,1
010,39,green,False,60,3,"1,1,1,1,1,1,1,0",7,0.2791666666666667,green,-3.5,1
010,39,green,False,60,4,"1,1,1,1,1,1,1,0",7,0.19305555555555554,green,-3.5,1
010,39,green,False,60,5,"1,1,1,1,1,1,1,0",7,0.11249999999999999,green,-3.5,1
010,39,green,False,60,6,"1,1,1,1,1,1,1,0",7,0.1027777777777778,green,-3.5,1
010,39,green,False,60,7,"1,1,1,1,1,1,1,0",7,0.08750000000000002,green,-3.5,1
010,39,green,False,60,8,"1,1,1,1,1,1,1,0",7,0.15416666666666662,green,-3.5,1
010,40,green,False,60,0,"1,1,1,1,1,0,0,0",5,0.4986111111111111,green,-7.5,1
010,40,green,False,60,1,"1,1,1,1,1,0,0,0",5,0.3875,green,-7.5,1
010,40,green,False,60,2,"1,1,1,1,1,0,0,0",5,0.33194444444444443,green,-7.5,1
010,40,green,False,60,3,"1,1,1,1,1,0,0,0",5,0.20277777777777778,green,-7.5,1
010,40,green,False,60,4,"1,1,1,1,1,0,0,0",5,0.2013888888888889,green,-7.5,1
010,40,green,False,60,5,"1,1,1,1,1,0,0,0",5,0.1652777777777778,green,-7.5,1
010,40,green,False,60,6,"1,1,1,1,1,0,0,0",5,0.24166666666666664,green,-7.5,1
010,40,green,False,60,7,"1,1,1,1,1,0,0,0",5,0.27361111111111114,green,-7.5,1
010,40,green,False,60,8,"1,1,1,1,1,0,0,0",5,0.34305555555555556,green,-7.5,1
010,41,blue,False,90,0,"0,1,1,1,1,1,1,1",7,0.5,blue,3.5,1
010,41,blue,False,90,1,"0,1,1,1,1,1,1,1",7,0.10416666666666669,blue,3.5,1
010,41,blue,False,90,2,"0,1,1,1,1,1,1,1",7,0.5013888888888889,blue,3.5,1
010,41,blue,False,90,3,"0,1,1,1,1,1,1,1",7,0.7138888888888889,blue,3.5,1
010,41,blue,False,90,4,"0,1,1,1,1,1,1,1",7,0.8,blue,3.5,1
010,41,blue,False,90,5,"0,1,1,1,1,1,1,1",7,0.85,blue,3.5,1
010,41,blue,False,90,6,"0,1,1,1,1,1,1,1",7,0.9666666666666667,blue,3.5,1
010,41,blue,False,90,7,"0,1,1,1,1,1,1,1",7,0.9805555555555556,blue,3.5,1
010,41,blue,False,90,8,"0,1,1,1,1,1,1,1",7,0.9861111111111112,blue,3.5,1
010,42,green,False,90,0,"1,1,1,1,1,0,1,1",7,0.5,green,-1.5,1
010,42,green,False,90,1,"1,1,1,1,1,0,1,1",7,0.10694444444444445,green,-1.5,1
010,42,green,False,90,2,"1,1,1,1,1,0,1,1",7,0.09583333333333333,green,-1.5,1
010,42,green,False,90,3,"1,1,1,1,1,0,1,1",7,0.06666666666666665,green,-1.5,1
010,42,green,False,90,4,"1,1,1,1,1,0,1,1",7,0.05138888888888887,green,-1.5,1
010,42,green,False,90,5,"1,1,1,1,1,0,1,1",7,0.033333333333333326,green,-1.5,1
010,42,green,False,90,6,"1,1,1,1,1,0,1,1",7,0.030555555555555558,green,-1.5,1
010,42,green,False,90,7,"1,1,1,1,1,0,1,1",7,0.01944444444444443,green,-1.5,1
010,42,green,False,90,8,"1,1,1,1,1,0,1,1",7,0.012500000000000011,green,-1.5,1
010,43,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,blue,0.0,1
010,43,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.8958333333333333,blue,0.0,1
010,43,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.9166666666666667,blue,0.0,1
010,43,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9291666666666667,blue,0.0,1
010,43,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9708333333333333,blue,0.0,1
010,43,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9708333333333333,blue,0.0,1
010,43,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9861111111111112,blue,0.0,1
010,43,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9861111111111112,blue,0.0,1
010,43,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9861111111111112,blue,0.0,1
010,44,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.49583333333333335,green,0.0,1
010,44,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.09166666666666667,green,0.0,1
010,44,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.09166666666666667,green,0.0,1
010,44,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.061111111111111116,green,0.0,1
010,44,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.02777777777777779,green,0.0,1
010,44,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.012500000000000011,green,0.0,1
010,44,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.012500000000000011,green,0.0,1
010,44,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.012500000000000011,green,0.0,1
010,44,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.012500000000000011,green,0.0,1
010,45,green,False,90,0,"0,1,1,0,1,1,1,0",5,0.5027777777777778,blue,0.5,0
010,45,green,False,90,1,"0,1,1,0,1,1,1,0",5,0.8916666666666666,blue,0.5,0
010,45,green,False,90,2,"0,1,1,0,1,1,1,0",5,0.5027777777777778,blue,0.5,0
010,45,green,False,90,3,"0,1,1,0,1,1,1,0",5,0.2138888888888889,blue,0.5,0
010,45,green,False,90,4,"0,1,1,0,1,1,1,0",5,0.49583333333333335,blue,0.5,0
010,45,green,False,90,5,"0,1,1,0,1,1,1,0",5,0.29305555555555557,blue,0.5,0
010,45,green,False,90,6,"0,1,1,0,1,1,1,0",5,0.13333333333333336,blue,0.5,0
010,45,green,False,90,7,"0,1,1,0,1,1,1,0",5,0.04583333333333334,blue,0.5,0
010,45,green,False,90,8,"0,1,1,0,1,1,1,0",5,0.026388888888888906,blue,0.5,0
010,46,green,False,90,0,"1,1,0,1,1,1,1,1",7,0.5,blue,1.5,0
010,46,green,False,90,1,"1,1,0,1,1,1,1,1",7,0.10138888888888886,blue,1.5,0
010,46,green,False,90,2,"1,1,0,1,1,1,1,1",7,0.10138888888888886,blue,1.5,0
010,46,green,False,90,3,"1,1,0,1,1,1,1,1",7,0.2652777777777778,blue,1.5,0
010,46,green,False,90,4,"1,1,0,1,1,1,1,1",7,0.1611111111111111,blue,1.5,0
010,46,green,False,90,5,"1,1,0,1,1,1,1,1",7,0.09999999999999998,blue,1.5,0
010,46,green,False,90,6,"1,1,0,1,1,1,1,1",7,0.03888888888888886,blue,1.5,0
010,46,green,False,90,7,"1,1,0,1,1,1,1,1",7,0.0222222222222222,blue,1.5,0
010,46,green,False,90,8,"1,1,0,1,1,1,1,1",7,0.012500000000000011,blue,1.5,0
010,47,blue,False,90,0,"0,0,0,1,1,1,1,1",5,0.49722222222222223,blue,7.5,1
010,47,blue,False,90,1,"0,0,0,1,1,1,1,1",5,0.10138888888888886,blue,7.5,1
010,47,blue,False,90,2,"0,0,0,1,1,1,1,1",5,0.07083333333333336,blue,7.5,1
010,47,blue,False,90,3,"0,0,0,1,1,1,1,1",5,0.05972222222222223,blue,7.5,1
010,47,blue,False,90,4,"0,0,0,1,1,1,1,1",5,0.09166666666666667,blue,7.5,1
010,47,blue,False,90,5,"0,0,0,1,1,1,1,1",5,0.16388888888888886,blue,7.5,1
010,47,blue,False,90,6,"0,0,0,1,1,1,1,1",5,0.49722222222222223,blue,7.5,1
010,47,blue,False,90,7,"0,0,0,1,1,1,1,1",5,0.7152777777777778,blue,7.5,1
010,47,blue,False,90,8,"0,0,0,1,1,1,1,1",5,0.9416666666666667,blue,7.5,1
010,48,blue,False,90,0,"1,1,1,1,1,1,0,0",6,0.5,blue,-6.0,1
010,48,blue,False,90,1,"1,1,1,1,1,1,0,0",6,0.9,blue,-6.0,1
010,48,blue,False,90,2,"1,1,1,1,1,1,0,0",6,0.9125,blue,-6.0,1
010,48,blue,False,90,3,"1,1,1,1,1,1,0,0",6,0.9333333333333333,blue,-6.0,1
010,48,blue,False,90,4,"1,1,1,1,1,1,0,0",6,0.9388888888888889,blue,-6.0,1
010,48,blue,False,90,5,"1,1,1,1,1,1,0,0",6,0.9458333333333333,blue,-6.0,1
010,48,blue,False,90,6,"1,1,1,1,1,1,0,0",6,0.9805555555555556,blue,-6.0,1
010,48,blue,False,90,7,"1,1,1,1,1,1,0,0",6,0.9722222222222222,blue,-6.0,1
010,48,blue,False,90,8,"1,1,1,1,1,1,0,0",6,0.9666666666666667,blue,-6.0,1
010,49,blue,False,60,0,"1,1,1,1,1,0,1,1",7,0.5027777777777778,blue,-1.5,1
010,49,blue,False,60,1,"1,1,1,1,1,0,1,1",7,0.5972222222222222,blue,-1.5,1
010,49,blue,False,60,2,"1,1,1,1,1,0,1,1",7,0.6486111111111111,blue,-1.5,1
010,49,blue,False,60,3,"1,1,1,1,1,0,1,1",7,0.6930555555555555,blue,-1.5,1
010,49,blue,False,60,4,"1,1,1,1,1,0,1,1",7,0.7486111111111111,blue,-1.5,1
010,49,blue,False,60,5,"1,1,1,1,1,0,1,1",7,0.8277777777777777,blue,-1.5,1
010,49,blue,False,60,6,"1,1,1,1,1,0,1,1",7,0.7694444444444444,blue,-1.5,1
010,49,blue,False,60,7,"1,1,1,1,1,0,1,1",7,0.8305555555555555,blue,-1.5,1
010,49,blue,False,60,8,"1,1,1,1,1,0,1,1",7,0.9305555555555556,blue,-1.5,1
010,50,green,False,60,0,"1,1,1,1,1,1,0,0",6,0.5013888888888889,green,-6.0,1
010,50,green,False,60,1,"1,1,1,1,1,1,0,0",6,0.4013888888888889,green,-6.0,1
010,50,green,False,60,2,"1,1,1,1,1,1,0,0",6,0.3680555555555556,green,-6.0,1
010,50,green,False,60,3,"1,1,1,1,1,1,0,0",6,0.2972222222222222,green,-6.0,1
010,50,green,False,60,4,"1,1,1,1,1,1,0,0",6,0.2,green,-6.0,1
010,50,green,False,60,5,"1,1,1,1,1,1,0,0",6,0.16666666666666669,green,-6.0,1
010,50,green,False,60,6,"1,1,1,1,1,1,0,0",6,0.13194444444444442,green,-6.0,1
010,50,green,False,60,7,"1,1,1,1,1,1,0,0",6,0.22916666666666669,green,-6.0,1
010,50,green,False,60,8,"1,1,1,1,1,1,0,0",6,0.16944444444444445,green,-6.0,1
010,51,green,False,60,0,"0,1,1,1,0,1,1,0",5,0.4986111111111111,green,-0.5,1
010,51,green,False,60,1,"0,1,1,1,0,1,1,0",5,0.6069444444444444,green,-0.5,1
010,51,green,False,60,2,"0,1,1,1,0,1,1,0",5,0.5,green,-0.5,1
010,51,green,False,60,3,"0,1,1,1,0,1,1,0",5,0.4222222222222222,green,-0.5,1
010,51,green,False,60,4,"0,1,1,1,0,1,1,0",5,0.37083333333333335,green,-0.5,1
010,51,green,False,60,5,"0,1,1,1,0,1,1,0",5,0.4444444444444444,green,-0.5,1
010,51,green,False,60,6,"0,1,1,1,0,1,1,0",5,0.4041666666666667,green,-0.5,1
010,51,green,False,60,7,"0,1,1,1,0,1,1,0",5,0.3625,green,-0.5,1
010,51,green,False,60,8,"0,1,1,1,0,1,1,0",5,0.31527777777777777,green,-0.5,1
010,52,blue,False,60,0,"1,1,1,1,0,1,0,0",5,0.5027777777777778,blue,-6.5,1
010,52,blue,False,60,1,"1,1,1,1,0,1,0,0",5,0.6055555555555555,blue,-6.5,1
010,52,blue,False,60,2,"1,1,1,1,0,1,0,0",5,0.6888888888888889,blue,-6.5,1
010,52,blue,False,60,3,"1,1,1,1,0,1,0,0",5,0.7083333333333334,blue,-6.5,1
010,52,blue,False,60,4,"1,1,1,1,0,1,0,0",5,0.8236111111111111,blue,-6.5,1
010,52,blue,False,60,5,"1,1,1,1,0,1,0,0",5,0.7708333333333333,blue,-6.5,1
010,52,blue,False,60,6,"1,1,1,1,0,1,0,0",5,0.7861111111111111,blue,-6.5,1
010,52,blue,False,60,7,"1,1,1,1,0,1,0,0",5,0.7416666666666667,blue,-6.5,1
010,52,blue,False,60,8,"1,1,1,1,0,1,0,0",5,0.6486111111111111,blue,-6.5,1
010,53,green,False,60,0,"0,1,1,1,1,1,1,1",7,0.5,green,3.5,1
010,53,green,False,60,1,"0,1,1,1,1,1,1,1",7,0.6,green,3.5,1
010,53,green,False,60,2,"0,1,1,1,1,1,1,1",7,0.4986111111111111,green,3.5,1
010,53,green,False,60,3,"0,1,1,1,1,1,1,1",7,0.39166666666666666,green,3.5,1
010,53,green,False,60,4,"0,1,1,1,1,1,1,1",7,0.36944444444444446,green,3.5,1
010,53,green,False,60,5,"0,1,1,1,1,1,1,1",7,0.33055555555555555,green,3.5,1
010,53,green,False,60,6,"0,1,1,1,1,1,1,1",7,0.2791666666666667,green,3.5,1
010,53,green,False,60,7,"0,1,1,1,1,1,1,1",7,0.18888888888888888,green,3.5,1
010,53,green,False,60,8,"0,1,1,1,1,1,1,1",7,0.06666666666666665,green,3.5,1
010,54,green,False,60,0,"0,1,1,0,1,1,1,0",5,0.4986111111111111,green,0.5,1
010,54,green,False,60,1,"0,1,1,0,1,1,1,0",5,0.6013888888888889,green,0.5,1
010,54,green,False,60,2,"0,1,1,0,1,1,1,0",5,0.49722222222222223,green,0.5,1
010,54,green,False,60,3,"0,1,1,0,1,1,1,0",5,0.4083333333333333,green,0.5,1
010,54,green,False,60,4,"0,1,1,0,1,1,1,0",5,0.4986111111111111,green,0.5,1
010,54,green,False,60,5,"0,1,1,0,1,1,1,0",5,0.3847222222222222,green,0.5,1
010,54,green,False,60,6,"0,1,1,0,1,1,1,0",5,0.3625,green,0.5,1
010,54,green,False,60,7,"0,1,1,0,1,1,1,0",5,0.3041666666666667,green,0.5,1
010,54,green,False,60,8,"0,1,1,0,1,1,1,0",5,0.34444444444444444,green,0.5,1
010,55,blue,False,60,0,"1,1,0,1,1,1,1,1",7,0.49583333333333335,blue,1.5,1
010,55,blue,False,60,1,"1,1,0,1,1,1,1,1",7,0.5944444444444444,blue,1.5,1
010,55,blue,False,60,2,"1,1,0,1,1,1,1,1",7,0.6263888888888889,blue,1.5,1
010,55,blue,False,60,3,"1,1,0,1,1,1,1,1",7,0.5638888888888889,blue,1.5,1
010,55,blue,False,60,4,"1,1,0,1,1,1,1,1",7,0.6638888888888889,blue,1.5,1
010,55,blue,False,60,5,"1,1,0,1,1,1,1,1",7,0.7166666666666667,blue,1.5,1
010,55,blue,False,60,6,"1,1,0,1,1,1,1,1",7,0.7527777777777778,blue,1.5,1
010,55,blue,False,60,7,"1,1,0,1,1,1,1,1",7,0.8347222222222221,blue,1.5,1
010,55,blue,False,60,8,"1,1,0,1,1,1,1,1",7,0.9263888888888889,blue,1.5,1
010,56,green,False,60,0,"0,0,1,1,1,0,1,1",5,0.5027777777777778,green,4.5,1
010,56,green,False,60,1,"0,0,1,1,1,0,1,1",5,0.5986111111111111,green,4.5,1
010,56,green,False,60,2,"0,0,1,1,1,0,1,1",5,0.6583333333333333,green,4.5,1
010,56,green,False,60,3,"0,0,1,1,1,0,1,1",5,0.5763888888888888,green,4.5,1
010,56,green,False,60,4,"0,0,1,1,1,0,1,1",5,0.4986111111111111,green,4.5,1
010,56,green,False,60,5,"0,0,1,1,1,0,1,1",5,0.4583333333333333,green,4.5,1
010,56,green,False,60,6,"0,0,1,1,1,0,1,1",5,0.4986111111111111,green,4.5,1
010,56,green,False,60,7,"0,0,1,1,1,0,1,1",5,0.4222222222222222,green,4.5,1
010,56,green,False,60,8,"0,0,1,1,1,0,1,1",5,0.3652777777777778,green,4.5,1
010,57,blue,False,90,0,"1,1,1,1,1,1,1,0",7,0.5041666666666667,blue,-3.5,1
010,57,blue,False,90,1,"1,1,1,1,1,1,1,0",7,0.8902777777777777,blue,-3.5,1
010,57,blue,False,90,2,"1,1,1,1,1,1,1,0",7,0.9138888888888889,blue,-3.5,1
010,57,blue,False,90,3,"1,1,1,1,1,1,1,0",7,0.9347222222222222,blue,-3.5,1
010,57,blue,False,90,4,"1,1,1,1,1,1,1,0",7,0.9569444444444444,blue,-3.5,1
010,57,blue,False,90,5,"1,1,1,1,1,1,1,0",7,0.9833333333333334,blue,-3.5,1
010,57,blue,False,90,6,"1,1,1,1,1,1,1,0",7,0.9736111111111111,blue,-3.5,1
010,57,blue,False,90,7,"1,1,1,1,1,1,1,0",7,0.9833333333333334,blue,-3.5,1
010,57,blue,False,90,8,"1,1,1,1,1,1,1,0",7,0.9833333333333334,blue,-3.5,1
010,58,blue,False,90,0,"0,0,1,1,1,1,1,1",6,0.5,blue,6.0,1
010,58,blue,False,90,1,"0,0,1,1,1,1,1,1",6,0.10416666666666669,blue,6.0,1
010,58,blue,False,90,2,"0,0,1,1,1,1,1,1",6,0.07222222222222224,blue,6.0,1
010,58,blue,False,90,3,"0,0,1,1,1,1,1,1",6,0.13194444444444442,blue,6.0,1
010,58,blue,False,90,4,"0,0,1,1,1,1,1,1",6,0.10694444444444445,blue,6.0,1
010,58,blue,False,90,5,"0,0,1,1,1,1,1,1",6,0.23888888888888887,blue,6.0,1
010,58,blue,False,90,6,"0,0,1,1,1,1,1,1",6,0.24722222222222223,blue,6.0,1
010,58,blue,False,90,7,"0,0,1,1,1,1,1,1",6,0.7819444444444444,blue,6.0,1
010,58,blue,False,90,8,"0,0,1,1,1,1,1,1",6,0.9791666666666667,blue,6.0,1
010,59,blue,False,90,0,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
010,59,blue,False,90,1,"0,1,1,1,0,1,1,0",5,0.08194444444444443,blue,-0.5,1
010,59,blue,False,90,2,"0,1,1,1,0,1,1,0",5,0.5027777777777778,blue,-0.5,1
010,59,blue,False,90,3,"0,1,1,1,0,1,1,0",5,0.8208333333333333,blue,-0.5,1
010,59,blue,False,90,4,"0,1,1,1,0,1,1,0",5,0.8722222222222222,blue,-0.5,1
010,59,blue,False,90,5,"0,1,1,1,0,1,1,0",5,0.7625,blue,-0.5,1
010,59,blue,False,90,6,"0,1,1,1,0,1,1,0",5,0.8472222222222223,blue,-0.5,1
010,59,blue,False,90,7,"0,1,1,1,0,1,1,0",5,0.9416666666666667,blue,-0.5,1
010,59,blue,False,90,8,"0,1,1,1,0,1,1,0",5,0.9138888888888889,blue,-0.5,1
010,60,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
010,60,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.8958333333333333,blue,0.0,1
010,60,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.9180555555555556,blue,0.0,1
010,60,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9402777777777778,blue,0.0,1
010,60,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9486111111111111,blue,0.0,1
010,60,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9694444444444444,blue,0.0,1
010,60,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9833333333333334,blue,0.0,1
010,60,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9875,blue,0.0,1
010,60,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9875,blue,0.0,1
010,61,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,blue,0.0,1
010,61,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.9138888888888889,blue,0.0,1
010,61,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.9222222222222223,blue,0.0,1
010,61,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9375,blue,0.0,1
010,61,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9513888888888888,blue,0.0,1
010,61,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9680555555555556,blue,0.0,1
010,61,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9722222222222222,blue,0.0,1
010,61,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9777777777777779,blue,0.0,1
010,61,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9875,blue,0.0,1
010,62,green,False,90,0,"1,0,1,1,1,1,0,1",6,0.4986111111111111,green,0.0,1
010,62,green,False,90,1,"1,0,1,1,1,1,0,1",6,0.11805555555555558,green,0.0,1
010,62,green,False,90,2,"1,0,1,1,1,1,0,1",6,0.5027777777777778,green,0.0,1
010,62,green,False,90,3,"1,0,1,1,1,1,0,1",6,0.29444444444444445,green,0.0,1
010,62,green,False,90,4,"1,0,1,1,1,1,0,1",6,0.16249999999999998,green,0.0,1
010,62,green,False,90,5,"1,0,1,1,1,1,0,1",6,0.12222222222222223,green,0.0,1
010,62,green,False,90,6,"1,0,1,1,1,1,0,1",6,0.09722222222222221,green,0.0,1
010,62,green,False,90,7,"1,0,1,1,1,1,0,1",6,0.1111111111111111,green,0.0,1
010,62,green,False,90,8,"1,0,1,1,1,1,0,1",6,0.026388888888888906,green,0.0,1
010,63,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,blue,0.0,1
010,63,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.8763888888888889,blue,0.0,1
010,63,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.9138888888888889,blue,0.0,1
010,63,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.9541666666666666,blue,0.0,1
010,63,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.9625,blue,0.0,1
010,63,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9652777777777778,blue,0.0,1
010,63,blue,False,90,6,"1,1,1,1,1,1,1,1",8,0.9833333333333334,blue,0.0,1
010,63,blue,False,90,7,"1,1,1,1,1,1,1,1",8,0.9916666666666667,blue,0.0,1
010,63,blue,False,90,8,"1,1,1,1,1,1,1,1",8,0.9916666666666667,blue,0.0,1
010,64,green,False,90,0,"1,1,1,1,1,0,0,0",5,0.5013888888888889,green,-7.5,1
