Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
014,32,blue,True,90,3,"0,1,1,0,1,1,1,0",5,0.5763888888888888,blue,0.5,1
014,32,blue,True,90,4,"0,1,1,0,1,1,1,0",5,0.5013888888888889,blue,0.5,1
014,32,blue,True,90,5,"0,1,1,0,1,1,1,0",5,0.5916666666666667,blue,0.5,1
014,32,blue,True,90,6,"0,1,1,0,1,1,1,0",5,0.6569444444444444,blue,0.5,1
014,32,blue,True,90,7,"0,1,1,0,1,1,1,0",5,0.6861111111111111,blue,0.5,1
014,32,blue,True,90,8,"0,1,1,0,1,1,1,0",5,0.6333333333333333,blue,0.5,1
014,33,green,False,60,0,"1,1,0,1,1,1,0,0",5,0.5,green,-4.5,1
014,33,green,False,60,1,"1,1,0,1,1,1,0,0",5,0.45416666666666666,green,-4.5,1
014,33,green,False,60,2,"1,1,0,1,1,1,0,0",5,0.35833333333333334,green,-4.5,1
014,33,green,False,60,3,"1,1,0,1,1,1,0,0",5,0.43333333333333335,green,-4.5,1
014,33,green,False,60,4,"1,1,0,1,1,1,0,0",5,0.2986111111111111,green,-4.5,1
014,33,green,False,60,5,"1,1,0,1,1,1,0,0",5,0.20555555555555555,green,-4.5,1
014,33,green,False,60,6,"1,1,0,1,1,1,0,0",5,0.15972222222222227,green,-4.5,1
014,33,green,False,60,7,"1,1,0,1,1,1,0,0",5,0.17638888888888887,green,-4.5,1
014,33,green,False,60,8,"1,1,0,1,1,1,0,0",5,0.23472222222222222,green,-4.5,1
014,34,green,False,60,0,"1,1,1,1,1,1,1,1",8,0.5,green,0.0,1
014,34,green,False,60,1,"1,1,1,1,1,1,1,1",8,0.4305555555555556,green,0.0,1
014,34,green,False,60,2,"1,1,1,1,1,1,1,1",8,0.3472222222222222,green,0.0,1
014,34,green,False,60,3,"1,1,1,1,1,1,1,1",8,0.20277777777777778,green,0.0,1
014,34,green,False,60,4,"1,1,1,1,1,1,1,1",8,0.1388888888888889,green,0.0,1
014,34,green,False,60,5,"1,1,1,1,1,1,1,1",8,0.05833333333333335,green,0.0,1
014,34,green,False,60,6,"1,1,1,1,1,1,1,1",8,0.020833333333333315,green,0.0,1
014,34,green,False,60,7,"1,1,1,1,1,1,1,1",8,0.016666666666666663,green,0.0,1
014,34,green,False,60,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
014,35,blue,False,60,0,"0,0,0,1,1,1,1,1",5,0.5041666666666667,blue,7.5,1
014,35,blue,False,60,1,"0,0,0,1,1,1,1,1",5,0.4291666666666667,blue,7.5,1
014,35,blue,False,60,2,"0,0,0,1,1,1,1,1",5,0.37222222222222223,blue,7.5,1
014,35,blue,False,60,3,"0,0,0,1,1,1,1,1",5,0.2638888888888889,blue,7.5,1
014,35,blue,False,60,4,"0,0,0,1,1,1,1,1",5,0.325,blue,7.5,1
014,35,blue,False,60,5,"0,0,0,1,1,1,1,1",5,0.40694444444444444,blue,7.5,1
014,35,blue,False,60,6,"0,0,0,1,1,1,1,1",5,0.5,blue,7.5,1
014,35,blue,False,60,7,"0,0,0,1,1,1,1,1",5,0.5444444444444444,blue,7.5,1
014,35,blue,False,60,8,"0,0,0,1,1,1,1,1",5,0.6111111111111112,blue,7.5,1
014,36,green,False,60,0,"0,1,1,0,1,1,1,0",5,0.49722222222222223,green,0.5,1
014,36,green,False,60,1,"0,1,1,0,1,1,1,0",5,0.5666666666666667,green,0.5,1
014,36,green,False,60,2,"0,1,1,0,1,1,1,0",5,0.5013888888888889,green,0.5,1
014,36,green,False,60,3,"0,1,1,0,1,1,1,0",5,0.43472222222222223,green,0.5,1
014,36,green,False,60,4,"0,1,1,0,1,1,1,0",5,0.5,green,0.5,1
014,36,green,False,60,5,"0,1,1,0,1,1,1,0",5,0.41388888888888886,green,0.5,1
014,36,green,False,60,6,"0,1,1,0,1,1,1,0",5,0.3138888888888889,green,0.5,1
014,36,green,False,60,7,"0,1,1,0,1,1,1,0",5,0.27222222222222225,green,0.5,1
014,36,green,False,60,8,"0,1,1,0,1,1,1,0",5,0.3486111111111111,green,0.5,1
014,37,blue,False,60,0,"1,1,1,1,1,0,1,1",7,0.5,blue,-1.5,1
014,37,blue,False,60,1,"1,1,1,1,1,0,1,1",7,0.5402777777777777,blue,-1.5,1
014,37,blue,False,60,2,"1,1,1,1,1,0,1,1",7,0.6111111111111112,blue,-1.5,1
014,37,blue,False,60,3,"1,1,1,1,1,0,1,1",7,0.7,blue,-1.5,1
014,37,blue,False,60,4,"1,1,1,1,1,0,1,1",7,0.8097222222222222,blue,-1.5,1
014,37,blue,False,60,5,"1,1,1,1,1,0,1,1",7,0.8944444444444444,blue,-1.5,1
014,37,blue,False,60,6,"1,1,1,1,1,0,1,1",7,0.8319444444444444,blue,-1.5,1
014,37,blue,False,60,7,"1,1,1,1,1,0,1,1",7,0.9097222222222222,blue,-1.5,1
014,37,blue,False,60,8,"1,1,1,1,1,0,1,1",7,0.9888888888888889,blue,-1.5,1
014,38,green,False,60,0,"0,1,1,1,1,1,1,1",7,0.5041666666666667,green,3.5,1
014,38,green,False,60,1,"0,1,1,1,1,1,1,1",7,0.5694444444444444,green,3.5,1
014,38,green,False,60,2,"0,1,1,1,1,1,1,1",7,0.49583333333333335,green,3.5,1
014,38,green,False,60,3,"0,1,1,1,1,1,1,1",7,0.44166666666666665,green,3.5,1
014,38,green,False,60,4,"0,1,1,1,1,1,1,1",7,0.31666666666666665,green,3.5,1
014,38,green,False,60,5,"0,1,1,1,1,1,1,1",7,0.2861111111111111,green,3.5,1
014,38,green,False,60,6,"0,1,1,1,1,1,1,1",7,0.16388888888888886,green,3.5,1
014,38,green,False,60,7,"0,1,1,1,1,1,1,1",7,0.09444444444444444,green,3.5,1
014,38,green,False,60,8,"0,1,1,1,1,1,1,1",7,0.05416666666666664,green,3.5,1
014,39,green,False,60,0,"1,1,1,1,0,1,0,0",5,0.49722222222222223,green,-6.5,1
014,39,green,False,60,1,"1,1,1,1,0,1,0,0",5,0.43472222222222223,green,-6.5,1
014,39,green,False,60,2,"1,1,1,1,0,1,0,0",5,0.35555555555555557,green,-6.5,1
014,39,green,False,60,3,"1,1,1,1,0,1,0,0",5,0.2638888888888889,green,-6.5,1
014,39,green,False,60,4,"1,1,1,1,0,1,0,0",5,0.17083333333333334,green,-6.5,1
014,39,green,False,60,5,"1,1,1,1,0,1,0,0",5,0.24305555555555558,green,-6.5,1
014,39,green,False,60,6,"1,1,1,1,0,1,0,0",5,0.15972222222222227,green,-6.5,1
014,39,green,False,60,7,"1,1,1,1,0,1,0,0",5,0.22916666666666669,green,-6.5,1
014,39,green,False,60,8,"1,1,1,1,0,1,0,0",5,0.26944444444444443,green,-6.5,1
014,40,blue,False,60,0,"1,0,1,1,1,1,0,1",6,0.4986111111111111,blue,0.0,1
014,40,blue,False,60,1,"1,0,1,1,1,1,0,1",6,0.5777777777777777,blue,0.0,1
014,40,blue,False,60,2,"1,0,1,1,1,1,0,1",6,0.4986111111111111,blue,0.0,1
014,40,blue,False,60,3,"1,0,1,1,1,1,0,1",6,0.5388888888888889,blue,0.0,1
014,40,blue,False,60,4,"1,0,1,1,1,1,0,1",6,0.6097222222222223,blue,0.0,1
014,40,blue,False,60,5,"1,0,1,1,1,1,0,1",6,0.6888888888888889,blue,0.0,1
014,40,blue,False,60,6,"1,0,1,1,1,1,0,1",6,0.7680555555555555,blue,0.0,1
014,40,blue,False,60,7,"1,0,1,1,1,1,0,1",6,0.7013888888888888,blue,0.0,1
014,40,blue,False,60,8,"1,0,1,1,1,1,0,1",6,0.7541666666666667,blue,0.0,1
014,41,blue,False,90,0,"0,1,1,1,0,1,1,0",5,0.5041666666666667,blue,-0.5,1
014,41,blue,False,90,1,"0,1,1,1,0,1,1,0",5,0.3611111111111111,blue,-0.5,1
014,41,blue,False,90,2,"0,1,1,1,0,1,1,0",5,0.49583333333333335,blue,-0.5,1
014,41,blue,False,90,3,"0,1,1,1,0,1,1,0",5,0.5805555555555556,blue,-0.5,1
014,41,blue,False,90,4,"0,1,1,1,0,1,1,0",5,0.7111111111111111,blue,-0.5,1
014,41,blue,False,90,5,"0,1,1,1,0,1,1,0",5,0.6236111111111111,blue,-0.5,1
014,41,blue,False,90,6,"0,1,1,1,0,1,1,0",5,0.7111111111111111,blue,-0.5,1
014,41,blue,False,90,7,"0,1,1,1,0,1,1,0",5,0.8097222222222222,blue,-0.5,1
014,41,blue,False,90,8,"0,1,1,1,0,1,1,0",5,0.7236111111111111,blue,-0.5,1
014,42,blue,False,90,0,"1,0,1,1,1,1,0,1",6,0.5,blue,0.0,1
014,42,blue,False,90,1,"1,0,1,1,1,1,0,1",6,0.5916666666666667,blue,0.0,1
014,42,blue,False,90,2,"1,0,1,1,1,1,0,1",6,0.5013888888888889,blue,0.0,1
014,42,blue,False,90,3,"1,0,1,1,1,1,0,1",6,0.5805555555555556,blue,0.0,1
014,42,blue,False,90,4,"1,0,1,1,1,1,0,1",6,0.6416666666666666,blue,0.0,1
014,42,blue,False,90,5,"1,0,1,1,1,1,0,1",6,0.7166666666666667,blue,0.0,1
014,42,blue,False,90,6,"1,0,1,1,1,1,0,1",6,0.8236111111111111,blue,0.0,1
014,42,blue,False,90,7,"1,0,1,1,1,1,0,1",6,0.7472222222222222,blue,0.0,1
014,42,blue,False,90,8,"1,0,1,1,1,1,0,1",6,0.8194444444444444,blue,0.0,1
014,43,blue,False,90,0,"1,1,1,1,1,0,1,1",7,0.4986111111111111,blue,-1.5,1
014,43,blue,False,90,1,"1,1,1,1,1,0,1,1",7,0.5555555555555556,blue,-1.5,1
014,43,blue,False,90,2,"1,1,1,1,1,0,1,1",7,0.6222222222222222,blue,-1.5,1
014,43,blue,False,90,3,"1,1,1,1,1,0,1,1",7,0.7263888888888889,blue,-1.5,1
014,43,blue,False,90,4,"1,1,1,1,1,0,1,1",7,0.8555555555555556,blue,-1.5,1
014,43,blue,False,90,5,"1,1,1,1,1,0,1,1",7,0.9555555555555555,blue,-1.5,1
014,43,blue,False,90,6,"1,1,1,1,1,0,1,1",7,0.9013888888888889,blue,-1.5,1
014,43,blue,False,90,7,"1,1,1,1,1,0,1,1",7,0.9597222222222221,blue,-1.5,1
014,43,blue,False,90,8,"1,1,1,1,1,0,1,1",7,0.9972222222222222,blue,-1.5,1
014,44,green,False,90,0,"1,1,1,1,1,1,1,0",7,0.4986111111111111,green,-3.5,1
014,44,green,False,90,1,"1,1,1,1,1,1,1,0",7,0.4097222222222222,green,-3.5,1
014,44,green,False,90,2,"1,1,1,1,1,1,1,0",7,0.3291666666666667,green,-3.5,1
014,44,green,False,90,3,"1,1,1,1,1,1,1,0",7,0.22083333333333333,green,-3.5,1
014,44,green,False,90,4,"1,1,1,1,1,1,1,0",7,0.14166666666666666,green,-3.5,1
014,44,green,False,90,5,"1,1,1,1,1,1,1,0",7,0.025000000000000022,green,-3.5,1
014,44,green,False,90,6,"1,1,1,1,1,1,1,0",7,0.0,green,-3.5,1
014,44,green,False,90,7,"1,1,1,1,1,1,1,0",7,0.0,green,-3.5,1
014,44,green,False,90,8,"1,1,1,1,1,1,1,0",7,0.01944444444444443,green,-3.5,1
014,45,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
014,45,blue,False,90,1,"1,1,1,1,1,1,1,1",8,0.5861111111111111,blue,0.0,1
014,45,blue,False,90,2,"1,1,1,1,1,1,1,1",8,0.6611111111111111,blue,0.0,1
014,45,blue,False,90,3,"1,1,1,1,1,1,1,1",8,0.7652777777777777,blue,0.0,1
014,45,blue,False,90,4,"1,1,1,1,1,1,1,1",8,0.875,blue,0.0,1
014,45,blue,False,90,5,"1,1,1,1,1,1,1,1",8,0.9666666666666667,blue,0.0,1
014,45,blue,False,90,6,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
014,45,blue,False,90,7,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
014,45,blue,False,90,8,"1,1,1,1,1,1,1,1",8,1.0,blue,0.0,1
014,46,green,False,90,0,"1,1,1,1,1,1,0,0",6,0.5027777777777778,green,-6.0,1
014,46,green,False,90,1,"1,1,1,1,1,1,0,0",6,0.4236111111111111,green,-6.0,1
014,46,green,False,90,2,"1,1,1,1,1,1,0,0",6,0.35277777777777775,green,-6.0,1
014,46,green,False,90,3,"1,1,1,1,1,1,0,0",6,0.24027777777777776,green,-6.0,1
014,46,green,False,90,4,"1,1,1,1,1,1,0,0",6,0.11805555555555558,green,-6.0,1
014,46,green,False,90,5,"1,1,1,1,1,1,0,0",6,0.02777777777777779,green,-6.0,1
014,46,green,False,90,6,"1,1,1,1,1,1,0,0",6,0.0,green,-6.0,1
014,46,green,False,90,7,"1,1,1,1,1,1,0,0",6,0.0222222222222222,green,-6.0,1
014,46,green,False,90,8,"1,1,1,1,1,1,0,0",6,0.041666666666666685,green,-6.0,1
014,47,green,False,90,0,"0,0,1,1,1,1,1,1",6,0.5,green,6.0,1
014,47,green,False,90,1,"0,0,1,1,1,1,1,1",6,0.5777777777777777,green,6.0,1
014,47,green,False,90,2,"0,0,1,1,1,1,1,1",6,0.6583333333333333,green,6.0,1
014,47,green,False,90,3,"0,0,1,1,1,1,1,1",6,0.5736111111111111,green,6.0,1
014,47,green,False,90,4,"0,0,1,1,1,1,1,1",6,0.4986111111111111,green,6.0,1
014,47,green,False,90,5,"0,0,1,1,1,1,1,1",6,0.4722222222222222,green,6.0,1
014,47,green,False,90,6,"0,0,1,1,1,1,1,1",6,0.3861111111111111,green,6.0,1
014,47,green,False,90,7,"0,0,1,1,1,1,1,1",6,0.2652777777777778,green,6.0,1
014,47,green,False,90,8,"0,0,1,1,1,1,1,1",6,0.125,green,6.0,1
014,48,blue,False,90,0,"1,1,0,1,1,1,1,1",7,0.5013888888888889,blue,1.5,1
014,48,blue,False,90,1,"1,1,0,1,1,1,1,1",7,0.6041666666666666,blue,1.5,1
014,48,blue,False,90,2,"1,1,0,1,1,1,1,1",7,0.6902777777777778,blue,1.5,1
014,48,blue,False,90,3,"1,1,0,1,1,1,1,1",7,0.5597222222222222,blue,1.5,1
014,48,blue,False,90,4,"1,1,0,1,1,1,1,1",7,0.6388888888888888,blue,1.5,1
014,48,blue,False,90,5,"1,1,0,1,1,1,1,1",7,0.7416666666666667,blue,1.5,1
014,48,blue,False,90,6,"1,1,0,1,1,1,1,1",7,0.8972222222222221,blue,1.5,1
014,48,blue,False,90,7,"1,1,0,1,1,1,1,1",7,0.9791666666666667,blue,1.5,1
014,48,blue,False,90,8,"1,1,0,1,1,1,1,1",7,1.0,blue,1.5,1
014,49,green,False,60,0,"0,0,1,1,1,1,1,1",6,0.4986111111111111,green,6.0,1
014,49,green,False,60,1,"0,0,1,1,1,1,1,1",6,0.5444444444444444,green,6.0,1
014,49,green,False,60,2,"0,0,1,1,1,1,1,1",6,0.625,green,6.0,1
014,49,green,False,60,3,"0,0,1,1,1,1,1,1",6,0.5388888888888889,green,6.0,1
014,49,green,False,60,4,"0,0,1,1,1,1,1,1",6,0.49583333333333335,green,6.0,1
014,49,green,False,60,5,"0,0,1,1,1,1,1,1",6,0.4277777777777778,green,6.0,1
014,49,green,False,60,6,"0,0,1,1,1,1,1,1",6,0.3458333333333333,green,6.0,1
014,49,green,False,60,7,"0,0,1,1,1,1,1,1",6,0.2763888888888889,green,6.0,1
014,49,green,False,60,8,"0,0,1,1,1,1,1,1",6,0.16249999999999998,green,6.0,1
014,50,green,False,60,0,"0,0,1,0,1,1,1,1",5,0.5027777777777778,green,6.5,1
014,50,green,False,60,1,"0,0,1,0,1,1,1,1",5,0.5819444444444445,green,6.5,1
014,50,green,False,60,2,"0,0,1,0,1,1,1,1",5,0.6263888888888889,green,6.5,1
014,50,green,False,60,3,"0,0,1,0,1,1,1,1",5,0.5555555555555556,green,6.5,1
014,50,green,False,60,4,"0,0,1,0,1,1,1,1",5,0.6305555555555555,green,6.5,1
014,50,green,False,60,5,"0,0,1,0,1,1,1,1",5,0.6125,green,6.5,1
014,50,green,False,60,6,"0,0,1,0,1,1,1,1",5,0.5013888888888889,green,6.5,1
014,50,green,False,60,7,"0,0,1,0,1,1,1,1",5,0.4277777777777778,green,6.5,1
014,50,green,False,60,8,"0,0,1,0,1,1,1,1",5,0.3027777777777778,green,6.5,1
014,51,blue,False,60,0,"1,1,1,1,1,1,1,0",7,0.5027777777777778,blue,-3.5,1
014,51,blue,False,60,1,"1,1,1,1,1,1,1,0",7,0.5638888888888889,blue,-3.5,1
014,51,blue,False,60,2,"1,1,1,1,1,1,1,0",7,0.6430555555555555,blue,-3.5,1
014,51,blue,False,60,3,"1,1,1,1,1,1,1,0",7,0.7236111111111111,blue,-3.5,1
014,51,blue,False,60,4,"1,1,1,1,1,1,1,0",7,0.8097222222222222,blue,-3.5,1
014,51,blue,False,60,5,"1,1,1,1,1,1,1,0",7,0.9041666666666667,blue,-3.5,1
014,51,blue,False,60,6,"1,1,1,1,1,1,1,0",7,0.9875,blue,-3.5,1
014,51,blue,False,60,7,"1,1,1,1,1,1,1,0",7,1.0,blue,-3.5,1
014,51,blue,False,60,8,"1,1,1,1,1,1,1,0",7,0.9666666666666667,blue,-3.5,1
014,52,blue,False,60,0,"1,1,0,1,1,1,1,1",7,0.5041666666666667,blue,1.5,1
014,52,blue,False,60,1,"1,1,0,1,1,1,1,1",7,0.5472222222222223,blue,1.5,1
014,52,blue,False,60,2,"1,1,0,1,1,1,1,1",7,0.6069444444444444,blue,1.5,1
014,52,blue,False,60,3,"1,1,0,1,1,1,1,1",7,0.5527777777777778,blue,1.5,1
014,52,blue,False,60,4,"1,1,0,1,1,1,1,1",7,0.6847222222222222,blue,1.5,1
014,52,blue,False,60,5,"1,1,0,1,1,1,1,1",7,0.7222222222222222,blue,1.5,1
014,52,blue,False,60,6,"1,1,0,1,1,1,1,1",7,0.7958333333333334,blue,1.5,1
014,52,blue,False,60,7,"1,1,0,1,1,1,1,1",7,0.8708333333333333,blue,1.5,1
014,52,blue,False,60,8,"1,1,0,1,1,1,1,1",7,0.9402777777777778,blue,1.5,1
014,53,blue,False,60,0,"1,1,1,1,1,1,0,0",6,0.5027777777777778,blue,-6.0,1
014,53,blue,False,60,1,"1,1,1,1,1,1,0,0",6,0.5472222222222223,blue,-6.0,1
014,53,blue,False,60,2,"1,1,1,1,1,1,0,0",6,0.6,blue,-6.0,1
014,53,blue,False,60,3,"1,1,1,1,1,1,0,0",6,0.6361111111111111,blue,-6.0,1
014,53,blue,False,60,4,"1,1,1,1,1,1,0,0",6,0.6888888888888889,blue,-6.0,1
014,53,blue,False,60,5,"1,1,1,1,1,1,0,0",6,0.7361111111111112,blue,-6.0,1
014,53,blue,False,60,6,"1,1,1,1,1,1,0,0",6,0.8736111111111111,blue,-6.0,1
014,53,blue,False,60,7,"1,1,1,1,1,1,0,0",6,0.7583333333333333,blue,-6.0,1
014,53,blue,False,60,8,"1,1,1,1,1,1,0,0",6,0.6958333333333333,blue,-6.0,1
014,54,blue,False,60,0,"0,1,1,1,0,1,1,0",5,0.5027777777777778,blue,-0.5,1
014,54,blue,False,60,1,"0,1,1,1,0,1,1,0",5,0.43333333333333335,blue,-0.5,1
014,54,blue,False,60,2,"0,1,1,1,0,1,1,0",5,0.49583333333333335,blue,-0.5,1
014,54,blue,False,60,3,"0,1,1,1,0,1,1,0",5,0.5555555555555556,blue,-0.5,1
014,54,blue,False,60,4,"0,1,1,1,0,1,1,0",5,0.5972222222222222,blue,-0.5,1
014,54,blue,False,60,5,"0,1,1,1,0,1,1,0",5,0.5527777777777778,blue,-0.5,1
014,54,blue,False,60,6,"0,1,1,1,0,1,1,0",5,0.6375,blue,-0.5,1
014,54,blue,False,60,7,"0,1,1,1,0,1,1,0",5,0.7277777777777777,blue,-0.5,1
014,54,blue,False,60,8,"0,1,1,1,0,1,1,0",5,0.6513888888888889,blue,-0.5,1
014,55,green,False,60,0,"0,0,1,1,1,0,1,1",5,0.5041666666666667,green,4.5,1
014,55,green,False,60,1,"0,0,1,1,1,0,1,1",5,0.5541666666666667,green,4.5,1
014,55,green,False,60,2,"0,0,1,1,1,0,1,1",5,0.6097222222222223,green,4.5,1
014,55,green,False,60,3,"0,0,1,1,1,0,1,1",5,0.5638888888888889,green,4.5,1
014,55,green,False,60,4,"0,0,1,1,1,0,1,1",5,0.4986111111111111,green,4.5,1
014,55,green,False,60,5,"0,0,1,1,1,0,1,1",5,0.4638888888888889,green,4.5,1
014,55,green,False,60,6,"0,0,1,1,1,0,1,1",5,0.49583333333333335,green,4.5,1
014,55,green,False,60,7,"0,0,1,1,1,0,1,1",5,0.42083333333333334,green,4.5,1
014,55,green,False,60,8,"0,0,1,1,1,0,1,1",5,0.3458333333333333,green,4.5,1
014,56,blue,False,60,0,"1,1,1,1,1,0,0,0",5,0.4986111111111111,blue,-7.5,1
014,56,blue,False,60,1,"1,1,1,1,1,0,0,0",5,0.5472222222222223,blue,-7.5,1
014,56,blue,False,60,2,"1,1,1,1,1,0,0,0",5,0.6166666666666667,blue,-7.5,1
014,56,blue,False,60,3,"1,1,1,1,1,0,0,0",5,0.7138888888888889,blue,-7.5,1
014,56,blue,False,60,4,"1,1,1,1,1,0,0,0",5,0.8277777777777777,blue,-7.5,1
014,56,blue,False,60,5,"1,1,1,1,1,0,0,0",5,0.9,blue,-7.5,1
014,56,blue,False,60,6,"1,1,1,1,1,0,0,0",5,0.8416666666666666,blue,-7.5,1
014,56,blue,False,60,7,"1,1,1,1,1,0,0,0",5,0.7111111111111111,blue,-7.5,1
014,56,blue,False,60,8,"1,1,1,1,1,0,0,0",5,0.6680555555555556,blue,-7.5,1
014,57,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.5013888888888889,green,0.0,1
014,57,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.4083333333333333,green,0.0,1
014,57,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.26944444444444443,green,0.0,1
014,57,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.15833333333333338,green,0.0,1
014,57,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.0763888888888889,green,0.0,1
014,57,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.015277777777777779,green,0.0,1
014,57,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
014,57,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
014,57,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
014,58,green,False,90,0,"0,1,1,1,1,1,1,1",7,0.5,green,3.5,1
014,58,green,False,90,1,"0,1,1,1,1,1,1,1",7,0.5777777777777777,green,3.5,1
014,58,green,False,90,2,"0,1,1,1,1,1,1,1",7,0.4986111111111111,green,3.5,1
014,58,green,False,90,3,"0,1,1,1,1,1,1,1",7,0.41388888888888886,green,3.5,1
014,58,green,False,90,4,"0,1,1,1,1,1,1,1",7,0.30138888888888893,green,3.5,1
014,58,green,False,90,5,"0,1,1,1,1,1,1,1",7,0.2152777777777778,green,3.5,1
014,58,green,False,90,6,"0,1,1,1,1,1,1,1",7,0.10416666666666669,green,3.5,1
014,58,green,False,90,7,"0,1,1,1,1,1,1,1",7,0.015277777777777779,green,3.5,1
014,58,green,False,90,8,"0,1,1,1,1,1,1,1",7,0.0,green,3.5,1
014,59,green,False,90,0,"1,1,1,1,1,0,0,0",5,0.5027777777777778,green,-7.5,1
014,59,green,False,90,1,"1,1,1,1,1,0,0,0",5,0.40555555555555556,green,-7.5,1
014,59,green,False,90,2,"1,1,1,1,1,0,0,0",5,0.3041666666666667,green,-7.5,1
014,59,green,False,90,3,"1,1,1,1,1,0,0,0",5,0.2,green,-7.5,1
014,59,green,False,90,4,"1,1,1,1,1,0,0,0",5,0.0763888888888889,green,-7.5,1
014,59,green,False,90,5,"1,1,1,1,1,0,0,0",5,0.03749999999999998,green,-7.5,1
014,59,green,False,90,6,"1,1,1,1,1,0,0,0",5,0.08333333333333331,green,-7.5,1
014,59,green,False,90,7,"1,1,1,1,1,0,0,0",5,0.12361111111111112,green,-7.5,1
014,59,green,False,90,8,"1,1,1,1,1,0,0,0",5,0.15833333333333338,green,-7.5,1
014,60,green,False,90,0,"0,0,0,1,1,1,1,1",5,0.49722222222222223,green,7.5,1
014,60,green,False,90,1,"0,0,0,1,1,1,1,1",5,0.6013888888888889,green,7.5,1
014,60,green,False,90,2,"0,0,0,1,1,1,1,1",5,0.6541666666666667,green,7.5,1
014,60,green,False,90,3,"0,0,0,1,1,1,1,1",5,0.7430555555555556,green,7.5,1
014,60,green,False,90,4,"0,0,0,1,1,1,1,1",5,0.6333333333333333,green,7.5,1
014,60,green,False,90,5,"0,0,0,1,1,1,1,1",5,0.5569444444444445,green,7.5,1
014,60,green,False,90,6,"0,0,0,1,1,1,1,1",5,0.5027777777777778,green,7.5,1
014,60,green,False,90,7,"0,0,0,1,1,1,1,1",5,0.40694444444444444,green,7.5,1
014,60,green,False,90,8,"0,0,0,1,1,1,1,1",5,0.2847222222222222,green,7.5,1
014,61,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.5,green,0.0,1
014,61,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.4375,green,0.0,1
014,61,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.32361111111111107,green,0.0,1
014,61,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.20694444444444443,green,0.0,1
014,61,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.12222222222222223,green,0.0,1
014,61,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.030555555555555558,green,0.0,1
014,61,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.001388888888888884,green,0.0,1
014,61,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.001388888888888884,green,0.0,1
014,61,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.001388888888888884,green,0.0,1
014,62,green,False,90,0,"1,1,1,1,1,1,1,1",8,0.5013888888888889,green,0.0,1
014,62,green,False,90,1,"1,1,1,1,1,1,1,1",8,0.4222222222222222,green,0.0,1
014,62,green,False,90,2,"1,1,1,1,1,1,1,1",8,0.3194444444444444,green,0.0,1
014,62,green,False,90,3,"1,1,1,1,1,1,1,1",8,0.2138888888888889,green,0.0,1
014,62,green,False,90,4,"1,1,1,1,1,1,1,1",8,0.1388888888888889,green,0.0,1
014,62,green,False,90,5,"1,1,1,1,1,1,1,1",8,0.06805555555555554,green,0.0,1
014,62,green,False,90,6,"1,1,1,1,1,1,1,1",8,0.013888888888888895,green,0.0,1
014,62,green,False,90,7,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
014,62,green,False,90,8,"1,1,1,1,1,1,1,1",8,0.0,green,0.0,1
014,63,green,False,90,0,"0,1,1,0,1,1,1,0",5,0.49722222222222223,green,0.5,1
014,63,green,False,90,1,"0,1,1,0,1,1,1,0",5,0.5833333333333334,green,0.5,1
014,63,green,False,90,2,"0,1,1,0,1,1,1,0",5,0.49722222222222223,green,0.5,1
014,63,green,False,90,3,"0,1,1,0,1,1,1,0",5,0.39722222222222225,green,0.5,1
014,63,green,False,90,4,"0,1,1,0,1,1,1,0",5,0.5013888888888889,green,0.5,1
014,63,green,False,90,5,"0,1,1,0,1,1,1,0",5,0.41388888888888886,green,0.5,1
014,63,green,False,90,6,"0,1,1,0,1,1,1,0",5,0.33194444444444443,green,0.5,1
014,63,green,False,90,7,"0,1,1,0,1,1,1,0",5,0.2097222222222222,green,0.5,1
014,63,green,False,90,8,"0,1,1,0,1,1,1,0",5,0.2833333333333333,green,0.5,1
014,64,blue,False,90,0,"1,1,1,1,1,1,1,1",8,0.5,blue,0.0,1
