Subject,Trial,HiddenColor,Display,Ratio,BeadPosition,Sequence,MajorityBeads,ProbEstimate,FinalChoice,EvidenceAsymmetry,Accuracy
027,32,green,False,90,4,"1,1,0,1,1,1,1,1",7,0.10694444444444445,green,1.5,1
027,32,green,False,90,5,"1,1,0,1,1,1,1,1",7,0.0763888888888889,green,1.5,1
027,32,green,False,90,6,"1,1,0,1,1,1,1,1",7,0.05416666666666664,green,1.5,1
027,32,green,False,90,7,"1,1,0,1,1,1,1,1",7,0.04444444444444445,green,1.5,1
027,32,green,False,90,8,"1,1,0,1,1,1,1,1",7,0.016666666666666663,green,1.5,1
027,33,blue,True,60,0,"1,1,1,1,0,1,0,0",5,0.49722222222222223,blue,-6.5,1
027,33,blue,True,60,1,"1,1,1,1,0,1,0,0",5,0.5583333333333333,blue,-6.5,1
027,33,blue,True,60,2,"1,1,1,1,0,1,0,0",5,0.5763888888888888,blue,-6.5,1
027,33,blue,True,60,3,"1,1,1,1,0,1,0,0",5,0.5972222222222222,blue,-6.5,1
027,33,blue,True,60,4,"1,1,1,1,0,1,0,0",5,0.6180555555555556,blue,-6.5,1
027,33,blue,True,60,5,"1,1,1,1,0,1,0,0",5,0.5805555555555556,blue,-6.5,1
027,33,blue,True,60,6,"1,1,1,1,0,1,0,0",5,0.5958333333333333,blue,-6.5,1
027,33,blue,True,60,7,"1,1,1,1,0,1,0,0",5,0.5819444444444445,blue,-6.5,1
027,33,blue,True,60,8,"1,1,1,1,0,1,0,0",5,0.5611111111111111,blue,-6.5,1
027,34,blue,True,60,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,blue,0.0,1
027,34,blue,True,60,1,"1,1,1,1,1,1,1,1",8,0.5402777777777777,blue,0.0,1
027,34,blue,True,60,2,"1,1,1,1,1,1,1,1",8,0.5722222222222222,blue,0.0,1
027,34,blue,True,60,3,"1,1,1,1,1,1,1,1",8,0.6027777777777777,blue,0.0,1
027,34,blue,True,60,4,"1,1,1,1,1,1,1,1",8,0.6166666666666667,blue,0.0,1
027,34,blue,True,60,5,"1,1,1,1,1,1,1,1",8,0.6361111111111111,blue,0.0,1
027,34,blue,True,60,6,"1,1,1,1,1,1,1,1",8,0.6458333333333334,blue,0.0,1
027,34,blue,True,60,7,"1,1,1,1,1,1,1,1",8,0.6736111111111112,blue,0.0,1
027,34,blue,True,60,8,"1,1,1,1,1,1,1,1",8,0.7180555555555556,blue,0.0,1
027,35,blue,True,60,0,"1,1,0,1,1,1,0,0",5,0.5027777777777778,blue,-4.5,1
027,35,blue,True,60,1,"1,1,0,1,1,1,0,0",5,0.5666666666666667,blue,-4.5,1
027,35,blue,True,60,2,"1,1,0,1,1,1,0,0",5,0.6138888888888889,blue,-4.5,1
027,35,blue,True,60,3,"1,1,0,1,1,1,0,0",5,0.5791666666666666,blue,-4.5,1
027,35,blue,True,60,4,"1,1,0,1,1,1,0,0",5,0.6166666666666667,blue,-4.5,1
027,35,blue,True,60,5,"1,1,0,1,1,1,0,0",5,0.6416666666666666,blue,-4.5,1
027,35,blue,True,60,6,"1,1,0,1,1,1,0,0",5,0.6694444444444445,blue,-4.5,1
027,35,blue,True,60,7,"1,1,0,1,1,1,0,0",5,0.6402777777777777,blue,-4.5,1
027,35,blue,True,60,8,"1,1,0,1,1,1,0,0",5,0.6013888888888889,blue,-4.5,1
027,36,blue,True,60,0,"1,1,1,1,1,0,1,1",7,0.49722222222222223,blue,-1.5,1
027,36,blue,True,60,1,"1,1,1,1,1,0,1,1",7,0.5375,blue,-1.5,1
027,36,blue,True,60,2,"1,1,1,1,1,0,1,1",7,0.5861111111111111,blue,-1.5,1
027,36,blue,True,60,3,"1,1,1,1,1,0,1,1",7,0.6138888888888889,blue,-1.5,1
027,36,blue,True,60,4,"1,1,1,1,1,0,1,1",7,0.6458333333333334,blue,-1.5,1
027,36,blue,True,60,5,"1,1,1,1,1,0,1,1",7,0.6847222222222222,blue,-1.5,1
027,36,blue,True,60,6,"1,1,1,1,1,0,1,1",7,0.6541666666666667,blue,-1.5,1
027,36,blue,True,60,7,"1,1,1,1,1,0,1,1",7,0.6888888888888889,blue,-1.5,1
027,36,blue,True,60,8,"1,1,1,1,1,0,1,1",7,0.5013888888888889,blue,-1.5,1
027,37,blue,True,60,0,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
027,37,blue,True,60,1,"0,1,1,1,0,1,1,0",5,0.4583333333333333,blue,-0.5,1
027,37,blue,True,60,2,"0,1,1,1,0,1,1,0",5,0.4986111111111111,blue,-0.5,1
027,37,blue,True,60,3,"0,1,1,1,0,1,1,0",5,0.5430555555555555,blue,-0.5,1
027,37,blue,True,60,4,"0,1,1,1,0,1,1,0",5,0.5833333333333334,blue,-0.5,1
027,37,blue,True,60,5,"0,1,1,1,0,1,1,0",5,0.5513888888888889,blue,-0.5,1
027,37,blue,True,60,6,"0,1,1,1,0,1,1,0",5,0.6027777777777777,blue,-0.5,1
027,37,blue,True,60,7,"0,1,1,1,0,1,1,0",5,0.6305555555555555,blue,-0.5,1
027,37,blue,True,60,8,"0,1,1,1,0,1,1,0",5,0.5861111111111111,blue,-0.5,1
027,38,green,True,60,0,"0,0,1,1,1,0,1,1",5,0.5013888888888889,green,4.5,1
027,38,green,True,60,1,"0,0,1,1,1,0,1,1",5,0.5458333333333333,green,4.5,1
027,38,green,True,60,2,"0,0,1,1,1,0,1,1",5,0.6166666666666667,green,4.5,1
027,38,green,True,60,3,"0,0,1,1,1,0,1,1",5,0.5708333333333333,green,4.5,1
027,38,green,True,60,4,"0,0,1,1,1,0,1,1",5,0.49583333333333335,green,4.5,1
027,38,green,True,60,5,"0,0,1,1,1,0,1,1",5,0.4597222222222222,green,4.5,1
027,38,green,True,60,6,"0,0,1,1,1,0,1,1",5,0.5013888888888889,green,4.5,1
027,38,green,True,60,7,"0,0,1,1,1,0,1,1",5,0.4777777777777778,green,4.5,1
027,38,green,True,60,8,"0,0,1,1,1,0,1,1",5,0.4486111111111111,green,4.5,1
027,39,green,True,60,0,"1,1,1,1,1,1,1,0",7,0.5,green,-3.5,1
027,39,green,True,60,1,"1,1,1,1,1,1,1,0",7,0.44166666666666665,green,-3.5,1
027,39,green,True,60,2,"1,1,1,1,1,1,1,0",7,0.4125,green,-3.5,1
027,39,green,True,60,3,"1,1,1,1,1,1,1,0",7,0.39861111111111114,green,-3.5,1
027,39,green,True,60,4,"1,1,1,1,1,1,1,0",7,0.3833333333333333,green,-3.5,1
027,39,green,True,60,5,"1,1,1,1,1,1,1,0",7,0.3611111111111111,green,-3.5,1
027,39,green,True,60,6,"1,1,1,1,1,1,1,0",7,0.34305555555555556,green,-3.5,1
027,39,green,True,60,7,"1,1,1,1,1,1,1,0",7,0.3277777777777777,green,-3.5,1
027,39,green,True,60,8,"1,1,1,1,1,1,1,0",7,0.35555555555555557,green,-3.5,1
027,40,blue,True,60,0,"1,1,0,1,1,1,1,1",7,0.5013888888888889,blue,1.5,1
027,40,blue,True,60,1,"1,1,0,1,1,1,1,1",7,0.5527777777777778,blue,1.5,1
027,40,blue,True,60,2,"1,1,0,1,1,1,1,1",7,0.5638888888888889,blue,1.5,1
027,40,blue,True,60,3,"1,1,0,1,1,1,1,1",7,0.5375,blue,1.5,1
027,40,blue,True,60,4,"1,1,0,1,1,1,1,1",7,0.5694444444444444,blue,1.5,1
027,40,blue,True,60,5,"1,1,0,1,1,1,1,1",7,0.5833333333333334,blue,1.5,1
027,40,blue,True,60,6,"1,1,0,1,1,1,1,1",7,0.6055555555555555,blue,1.5,1
027,40,blue,True,60,7,"1,1,0,1,1,1,1,1",7,0.6222222222222222,blue,1.5,1
027,40,blue,True,60,8,"1,1,0,1,1,1,1,1",7,0.6402777777777777,blue,1.5,1
027,41,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,green,0.0,1
027,41,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.4486111111111111,green,0.0,1
027,41,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.12916666666666665,green,0.0,1
027,41,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.06527777777777777,green,0.0,1
027,41,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.05416666666666664,green,0.0,1
027,41,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.03194444444444444,green,0.0,1
027,41,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.018055555555555547,green,0.0,1
027,41,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.011111111111111127,green,0.0,1
027,41,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.00694444444444442,green,0.0,1
027,42,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,blue,0.0,1
027,42,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.9180555555555556,blue,0.0,1
027,42,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.9291666666666667,blue,0.0,1
027,42,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.9333333333333333,blue,0.0,1
027,42,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.9444444444444444,blue,0.0,1
027,42,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.9666666666666667,blue,0.0,1
027,42,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.975,blue,0.0,1
027,42,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9847222222222223,blue,0.0,1
027,42,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9958333333333333,blue,0.0,1
027,43,blue,True,90,0,"1,1,1,1,1,1,1,0",7,0.5041666666666667,blue,-3.5,1
027,43,blue,True,90,1,"1,1,1,1,1,1,1,0",7,0.8986111111111111,blue,-3.5,1
027,43,blue,True,90,2,"1,1,1,1,1,1,1,0",7,0.9069444444444444,blue,-3.5,1
027,43,blue,True,90,3,"1,1,1,1,1,1,1,0",7,0.9430555555555555,blue,-3.5,1
027,43,blue,True,90,4,"1,1,1,1,1,1,1,0",7,0.9611111111111111,blue,-3.5,1
027,43,blue,True,90,5,"1,1,1,1,1,1,1,0",7,0.9638888888888889,blue,-3.5,1
027,43,blue,True,90,6,"1,1,1,1,1,1,1,0",7,0.9819444444444445,blue,-3.5,1
027,43,blue,True,90,7,"1,1,1,1,1,1,1,0",7,0.9875,blue,-3.5,1
027,43,blue,True,90,8,"1,1,1,1,1,1,1,0",7,0.9625,blue,-3.5,1
027,44,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.5027777777777778,green,0.0,1
027,44,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.09722222222222221,green,0.0,1
027,44,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.07916666666666666,green,0.0,1
027,44,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.05972222222222223,green,0.0,1
027,44,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.04444444444444445,green,0.0,1
027,44,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.03888888888888886,green,0.0,1
027,44,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.029166666666666674,green,0.0,1
027,44,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.023611111111111138,green,0.0,1
027,44,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.004166666666666652,green,0.0,1
027,45,blue,True,90,0,"0,1,1,1,1,1,1,1",7,0.4986111111111111,blue,3.5,1
027,45,blue,True,90,1,"0,1,1,1,1,1,1,1",7,0.08611111111111114,blue,3.5,1
027,45,blue,True,90,2,"0,1,1,1,1,1,1,1",7,0.49444444444444446,blue,3.5,1
027,45,blue,True,90,3,"0,1,1,1,1,1,1,1",7,0.7125,blue,3.5,1
027,45,blue,True,90,4,"0,1,1,1,1,1,1,1",7,0.8611111111111112,blue,3.5,1
027,45,blue,True,90,5,"0,1,1,1,1,1,1,1",7,0.9152777777777779,blue,3.5,1
027,45,blue,True,90,6,"0,1,1,1,1,1,1,1",7,0.9444444444444444,blue,3.5,1
027,45,blue,True,90,7,"0,1,1,1,1,1,1,1",7,0.9597222222222221,blue,3.5,1
027,45,blue,True,90,8,"0,1,1,1,1,1,1,1",7,0.9805555555555556,blue,3.5,1
027,46,blue,True,90,0,"0,1,1,1,0,1,1,0",5,0.5013888888888889,blue,-0.5,1
027,46,blue,True,90,1,"0,1,1,1,0,1,1,0",5,0.08611111111111114,blue,-0.5,1
027,46,blue,True,90,2,"0,1,1,1,0,1,1,0",5,0.5,blue,-0.5,1
027,46,blue,True,90,3,"0,1,1,1,0,1,1,0",5,0.8166666666666667,blue,-0.5,1
027,46,blue,True,90,4,"0,1,1,1,0,1,1,0",5,0.9069444444444444,blue,-0.5,1
027,46,blue,True,90,5,"0,1,1,1,0,1,1,0",5,0.7486111111111111,blue,-0.5,1
027,46,blue,True,90,6,"0,1,1,1,0,1,1,0",5,0.8583333333333334,blue,-0.5,1
027,46,blue,True,90,7,"0,1,1,1,0,1,1,0",5,0.8930555555555555,blue,-0.5,1
027,46,blue,True,90,8,"0,1,1,1,0,1,1,0",5,0.8138888888888889,blue,-0.5,1
027,47,green,True,90,0,"0,1,1,0,1,1,1,0",5,0.5013888888888889,green,0.5,1
027,47,green,True,90,1,"0,1,1,0,1,1,1,0",5,0.9125,green,0.5,1
027,47,green,True,90,2,"0,1,1,0,1,1,1,0",5,0.4930555555555556,green,0.5,1
027,47,green,True,90,3,"0,1,1,0,1,1,1,0",5,0.22499999999999998,green,0.5,1
027,47,green,True,90,4,"0,1,1,0,1,1,1,0",5,0.5055555555555555,green,0.5,1
027,47,green,True,90,5,"0,1,1,0,1,1,1,0",5,0.3027777777777778,green,0.5,1
027,47,green,True,90,6,"0,1,1,0,1,1,1,0",5,0.23333333333333334,green,0.5,1
027,47,green,True,90,7,"0,1,1,0,1,1,1,0",5,0.13194444444444442,green,0.5,1
027,47,green,True,90,8,"0,1,1,0,1,1,1,0",5,0.19305555555555554,green,0.5,1
027,48,green,True,90,0,"1,0,1,1,1,1,0,1",6,0.5,green,0.0,1
027,48,green,True,90,1,"1,0,1,1,1,1,0,1",6,0.0986111111111111,green,0.0,1
027,48,green,True,90,2,"1,0,1,1,1,1,0,1",6,0.49583333333333335,green,0.0,1
027,48,green,True,90,3,"1,0,1,1,1,1,0,1",6,0.19305555555555554,green,0.0,1
027,48,green,True,90,4,"1,0,1,1,1,1,0,1",6,0.1375,green,0.0,1
027,48,green,True,90,5,"1,0,1,1,1,1,0,1",6,0.07222222222222224,green,0.0,1
027,48,green,True,90,6,"1,0,1,1,1,1,0,1",6,0.048611111111111105,green,0.0,1
027,48,green,True,90,7,"1,0,1,1,1,1,0,1",6,0.11388888888888887,green,0.0,1
027,48,green,True,90,8,"1,0,1,1,1,1,0,1",6,0.0763888888888889,green,0.0,1
027,49,blue,True,60,0,"0,1,1,0,1,1,1,0",5,0.5013888888888889,blue,0.5,1
027,49,blue,True,60,1,"0,1,1,0,1,1,1,0",5,0.4263888888888889,blue,0.5,1
027,49,blue,True,60,2,"0,1,1,0,1,1,1,0",5,0.5069444444444444,blue,0.5,1
027,49,blue,True,60,3,"0,1,1,0,1,1,1,0",5,0.5736111111111111,blue,0.5,1
027,49,blue,True,60,4,"0,1,1,0,1,1,1,0",5,0.49722222222222223,blue,0.5,1
027,49,blue,True,60,5,"0,1,1,0,1,1,1,0",5,0.5527777777777778,blue,0.5,1
027,49,blue,True,60,6,"0,1,1,0,1,1,1,0",5,0.5958333333333333,blue,0.5,1
027,49,blue,True,60,7,"0,1,1,0,1,1,1,0",5,0.6319444444444444,blue,0.5,1
027,49,blue,True,60,8,"0,1,1,0,1,1,1,0",5,0.6111111111111112,blue,0.5,1
027,50,blue,True,60,0,"0,1,1,1,1,1,1,1",7,0.49583333333333335,blue,3.5,1
027,50,blue,True,60,1,"0,1,1,1,1,1,1,1",7,0.4375,blue,3.5,1
027,50,blue,True,60,2,"0,1,1,1,1,1,1,1",7,0.5097222222222222,blue,3.5,1
027,50,blue,True,60,3,"0,1,1,1,1,1,1,1",7,0.5527777777777778,blue,3.5,1
027,50,blue,True,60,4,"0,1,1,1,1,1,1,1",7,0.5791666666666666,blue,3.5,1
027,50,blue,True,60,5,"0,1,1,1,1,1,1,1",7,0.5986111111111111,blue,3.5,1
027,50,blue,True,60,6,"0,1,1,1,1,1,1,1",7,0.6402777777777777,blue,3.5,1
027,50,blue,True,60,7,"0,1,1,1,1,1,1,1",7,0.6583333333333333,blue,3.5,1
027,50,blue,True,60,8,"0,1,1,1,1,1,1,1",7,0.6472222222222223,blue,3.5,1
027,51,blue,True,60,0,"1,1,1,1,1,0,0,0",5,0.5013888888888889,blue,-7.5,1
027,51,blue,True,60,1,"1,1,1,1,1,0,0,0",5,0.5625,blue,-7.5,1
027,51,blue,True,60,2,"1,1,1,1,1,0,0,0",5,0.5930555555555556,blue,-7.5,1
027,51,blue,True,60,3,"1,1,1,1,1,0,0,0",5,0.6263888888888889,blue,-7.5,1
027,51,blue,True,60,4,"1,1,1,1,1,0,0,0",5,0.6402777777777777,blue,-7.5,1
027,51,blue,True,60,5,"1,1,1,1,1,0,0,0",5,0.6541666666666667,blue,-7.5,1
027,51,blue,True,60,6,"1,1,1,1,1,0,0,0",5,0.6333333333333333,blue,-7.5,1
027,51,blue,True,60,7,"1,1,1,1,1,0,0,0",5,0.6041666666666666,blue,-7.5,1
027,51,blue,True,60,8,"1,1,1,1,1,0,0,0",5,0.575,blue,-7.5,1
027,52,green,True,60,0,"0,0,0,1,1,1,1,1",5,0.5013888888888889,green,7.5,1
027,52,green,True,60,1,"0,0,0,1,1,1,1,1",5,0.5569444444444445,green,7.5,1
027,52,green,True,60,2,"0,0,0,1,1,1,1,1",5,0.5666666666666667,green,7.5,1
027,52,green,True,60,3,"0,0,0,1,1,1,1,1",5,0.5902777777777778,green,7.5,1
027,52,green,True,60,4,"0,0,0,1,1,1,1,1",5,0.5513888888888889,green,7.5,1
027,52,green,True,60,5,"0,0,0,1,1,1,1,1",5,0.5319444444444444,green,7.5,1
027,52,green,True,60,6,"0,0,0,1,1,1,1,1",5,0.5055555555555555,green,7.5,1
027,52,green,True,60,7,"0,0,0,1,1,1,1,1",5,0.44722222222222224,green,7.5,1
027,52,green,True,60,8,"0,0,0,1,1,1,1,1",5,0.4277777777777778,green,7.5,1
027,53,blue,True,60,0,"0,0,1,0,1,1,1,1",5,0.4888888888888889,blue,6.5,1
027,53,blue,True,60,1,"0,0,1,0,1,1,1,1",5,0.4305555555555556,blue,6.5,1
027,53,blue,True,60,2,"0,0,1,0,1,1,1,1",5,0.4083333333333333,blue,6.5,1
027,53,blue,True,60,3,"0,0,1,0,1,1,1,1",5,0.4277777777777778,blue,6.5,1
027,53,blue,True,60,4,"0,0,1,0,1,1,1,1",5,0.4097222222222222,blue,6.5,1
027,53,blue,True,60,5,"0,0,1,0,1,1,1,1",5,0.4375,blue,6.5,1
027,53,blue,True,60,6,"0,0,1,0,1,1,1,1",5,0.49583333333333335,blue,6.5,1
027,53,blue,True,60,7,"0,0,1,0,1,1,1,1",5,0.5416666666666666,blue,6.5,1
027,53,blue,True,60,8,"0,0,1,0,1,1,1,1",5,0.5916666666666667,blue,6.5,1
027,54,blue,True,60,0,"1,1,1,1,1,1,0,0",6,0.5041666666666667,blue,-6.0,1
027,54,blue,True,60,1,"1,1,1,1,1,1,0,0",6,0.55,blue,-6.0,1
027,54,blue,True,60,2,"1,1,1,1,1,1,0,0",6,0.5583333333333333,blue,-6.0,1
027,54,blue,True,60,3,"1,1,1,1,1,1,0,0",6,0.5833333333333334,blue,-6.0,1
027,54,blue,True,60,4,"1,1,1,1,1,1,0,0",6,0.5888888888888889,blue,-6.0,1
027,54,blue,True,60,5,"1,1,1,1,1,1,0,0",6,0.625,blue,-6.0,1
027,54,blue,True,60,6,"1,1,1,1,1,1,0,0",6,0.6430555555555555,blue,-6.0,1
027,54,blue,True,60,7,"1,1,1,1,1,1,0,0",6,0.6291666666666667,blue,-6.0,1
027,54,blue,True,60,8,"1,1,1,1,1,1,0,0",6,0.6111111111111112,blue,-6.0,1
027,55,blue,True,60,0,"1,0,1,1,1,1,0,1",6,0.49583333333333335,blue,0.0,1
027,55,blue,True,60,1,"1,0,1,1,1,1,0,1",6,0.5583333333333333,blue,0.0,1
027,55,blue,True,60,2,"1,0,1,1,1,1,0,1",6,0.5055555555555555,blue,0.0,1
027,55,blue,True,60,3,"1,0,1,1,1,1,0,1",6,0.5638888888888889,blue,0.0,1
027,55,blue,True,60,4,"1,0,1,1,1,1,0,1",6,0.5916666666666667,blue,0.0,1
027,55,blue,True,60,5,"1,0,1,1,1,1,0,1",6,0.6,blue,0.0,1
027,55,blue,True,60,6,"1,0,1,1,1,1,0,1",6,0.625,blue,0.0,1
027,55,blue,True,60,7,"1,0,1,1,1,1,0,1",6,0.5875,blue,0.0,1
027,55,blue,True,60,8,"1,0,1,1,1,1,0,1",6,0.6152777777777778,blue,0.0,1
027,56,green,True,60,0,"0,0,1,1,1,1,1,1",6,0.5083333333333333,green,6.0,1
027,56,green,True,60,1,"0,0,1,1,1,1,1,1",6,0.5708333333333333,green,6.0,1
027,56,green,True,60,2,"0,0,1,1,1,1,1,1",6,0.5958333333333333,green,6.0,1
027,56,green,True,60,3,"0,0,1,1,1,1,1,1",6,0.5402777777777777,green,6.0,1
027,56,green,True,60,4,"0,0,1,1,1,1,1,1",6,0.4986111111111111,green,6.0,1
027,56,green,True,60,5,"0,0,1,1,1,1,1,1",6,0.4444444444444444,green,6.0,1
027,56,green,True,60,6,"0,0,1,1,1,1,1,1",6,0.4277777777777778,green,6.0,1
027,56,green,True,60,7,"0,0,1,1,1,1,1,1",6,0.4097222222222222,green,6.0,1
027,56,green,True,60,8,"0,0,1,1,1,1,1,1",6,0.3763888888888889,green,6.0,1
027,57,green,True,90,0,"1,1,1,1,1,1,1,1",8,0.49722222222222223,green,0.0,1
027,57,green,True,90,1,"1,1,1,1,1,1,1,1",8,0.10694444444444445,green,0.0,1
027,57,green,True,90,2,"1,1,1,1,1,1,1,1",8,0.09166666666666667,green,0.0,1
027,57,green,True,90,3,"1,1,1,1,1,1,1,1",8,0.06944444444444442,green,0.0,1
027,57,green,True,90,4,"1,1,1,1,1,1,1,1",8,0.04722222222222222,green,0.0,1
027,57,green,True,90,5,"1,1,1,1,1,1,1,1",8,0.03749999999999998,green,0.0,1
027,57,green,True,90,6,"1,1,1,1,1,1,1,1",8,0.033333333333333326,green,0.0,1
027,57,green,True,90,7,"1,1,1,1,1,1,1,1",8,0.025000000000000022,green,0.0,1
027,57,green,True,90,8,"1,1,1,1,1,1,1,1",8,0.016666666666666663,green,0.0,1
027,58,blue,True,90,0,"1,1,1,1,1,0,1,1",7,0.5013888888888889,blue,-1.5,1
027,58,blue,True,90,1,"1,1,1,1,1,0,1,1",7,0.8666666666666667,blue,-1.5,1
027,58,blue,True,90,2,"1,1,1,1,1,0,1,1",7,0.9208333333333334,blue,-1.5,1
027,58,blue,True,90,3,"1,1,1,1,1,0,1,1",7,0.9388888888888889,blue,-1.5,1
027,58,blue,True,90,4,"1,1,1,1,1,0,1,1",7,0.975,blue,-1.5,1
027,58,blue,True,90,5,"1,1,1,1,1,0,1,1",7,0.9805555555555556,blue,-1.5,1
027,58,blue,True,90,6,"1,1,1,1,1,0,1,1",7,0.9458333333333333,blue,-1.5,1
027,58,blue,True,90,7,"1,1,1,1,1,0,1,1",7,0.9611111111111111,blue,-1.5,1
027,58,blue,True,90,8,"1,1,1,1,1,0,1,1",7,0.9763888888888889,blue,-1.5,1
027,59,green,True,90,0,"1,1,1,1,1,0,0,0",5,0.5027777777777778,green,-7.5,1
027,59,green,True,90,1,"1,1,1,1,1,0,0,0",5,0.11388888888888887,green,-7.5,1
027,59,green,True,90,2,"1,1,1,1,1,0,0,0",5,0.08611111111111114,green,-7.5,1
027,59,green,True,90,3,"1,1,1,1,1,0,0,0",5,0.06944444444444442,green,-7.5,1
027,59,green,True,90,4,"1,1,1,1,1,0,0,0",5,0.056944444444444464,green,-7.5,1
027,59,green,True,90,5,"1,1,1,1,1,0,0,0",5,0.04722222222222222,green,-7.5,1
027,59,green,True,90,6,"1,1,1,1,1,0,0,0",5,0.0763888888888889,green,-7.5,1
027,59,green,True,90,7,"1,1,1,1,1,0,0,0",5,0.125,green,-7.5,1
027,59,green,True,90,8,"1,1,1,1,1,0,0,0",5,0.21111111111111114,green,-7.5,1
027,60,green,True,90,0,"1,1,0,1,1,1,1,1",7,0.5027777777777778,green,1.5,1
027,60,green,True,90,1,"1,1,0,1,1,1,1,1",7,0.10138888888888886,green,1.5,1
027,60,green,True,90,2,"1,1,0,1,1,1,1,1",7,0.09166666666666667,green,1.5,1
027,60,green,True,90,3,"1,1,0,1,1,1,1,1",7,0.14861111111111114,green,1.5,1
027,60,green,True,90,4,"1,1,0,1,1,1,1,1",7,0.11249999999999999,green,1.5,1
027,60,green,True,90,5,"1,1,0,1,1,1,1,1",7,0.0888888888888889,green,1.5,1
027,60,green,True,90,6,"1,1,0,1,1,1,1,1",7,0.06805555555555554,green,1.5,1
027,60,green,True,90,7,"1,1,0,1,1,1,1,1",7,0.03194444444444444,green,1.5,1
027,60,green,True,90,8,"1,1,0,1,1,1,1,1",7,0.023611111111111138,green,1.5,1
027,61,blue,True,90,0,"0,0,1,1,1,1,1,1",6,0.49722222222222223,blue,6.0,1
027,61,blue,True,90,1,"0,0,1,1,1,1,1,1",6,0.09583333333333333,blue,6.0,1
027,61,blue,True,90,2,"0,0,1,1,1,1,1,1",6,0.09027777777777779,blue,6.0,1
027,61,blue,True,90,3,"0,0,1,1,1,1,1,1",6,0.1375,blue,6.0,1
027,61,blue,True,90,4,"0,0,1,1,1,1,1,1",6,0.49444444444444446,blue,6.0,1
027,61,blue,True,90,5,"0,0,1,1,1,1,1,1",6,0.7152777777777778,blue,6.0,1
027,61,blue,True,90,6,"0,0,1,1,1,1,1,1",6,0.8708333333333333,blue,6.0,1
027,61,blue,True,90,7,"0,0,1,1,1,1,1,1",6,0.9444444444444444,blue,6.0,1
027,61,blue,True,90,8,"0,0,1,1,1,1,1,1",6,0.9652777777777778,blue,6.0,1
027,62,blue,True,90,0,"1,1,1,1,1,1,1,1",8,0.4986111111111111,blue,0.0,1
027,62,blue,True,90,1,"1,1,1,1,1,1,1,1",8,0.9027777777777778,blue,0.0,1
027,62,blue,True,90,2,"1,1,1,1,1,1,1,1",8,0.9166666666666667,blue,0.0,1
027,62,blue,True,90,3,"1,1,1,1,1,1,1,1",8,0.9305555555555556,blue,0.0,1
027,62,blue,True,90,4,"1,1,1,1,1,1,1,1",8,0.9388888888888889,blue,0.0,1
027,62,blue,True,90,5,"1,1,1,1,1,1,1,1",8,0.95,blue,0.0,1
027,62,blue,True,90,6,"1,1,1,1,1,1,1,1",8,0.9638888888888889,blue,0.0,1
027,62,blue,True,90,7,"1,1,1,1,1,1,1,1",8,0.9694444444444444,blue,0.0,1
027,62,blue,True,90,8,"1,1,1,1,1,1,1,1",8,0.9888888888888889,blue,0.0,1
027,63,green,True,90,0,"1,1,1,1,1,1,0,0",6,0.5027777777777778,green,-6.0,1
027,63,green,True,90,1,"1,1,1,1,1,1,0,0",6,0.04305555555555557,green,-6.0,1
027,63,green,True,90,2,"1,1,1,1,1,1,0,0",6,0.03888888888888886,green,-6.0,1
027,63,green,True,90,3,"1,1,1,1,1,1,0,0",6,0.03472222222222221,green,-6.0,1
027,63,green,True,90,4,"1,1,1,1,1,1,0,0",6,0.026388888888888906,green,-6.0,1
027,63,green,True,90,5,"1,1,1,1,1,1,0,0",6,0.016666666666666663,green,-6.0,1
027,63,green,True,90,6,"1,1,1,1,1,1,0,0",6,0.041666666666666685,green,-6.0,1
027,63,green,True,90,7,"1,1,1,1,1,1,0,0",6,0.09166666666666667,green,-6.0,1
